mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5780,1,19:30:00,0,77.00,0,59.6700,12.3000,3.6500,0.4770,1,ACTIVE,3,1,1
5780,2,19:30:30,0,179.00,0,37.9600,4.7400,3.0100,1.0600,1,ACTIVE,3,1,1
5780,3,19:31:00,0,160.00,0,41.1200,7.9700,2.6400,0.3600,1,ACTIVE,3,1,1
5780,4,19:31:30,0,204.00,0,77.9800,8.8800,6.4200,1.9900,1,ACTIVE,3,1,1
5780,5,19:32:00,0,91.00,0,149.4200,21.1000,11.3000,3.7300,1,ACTIVE,3,1,1
5780,6,19:32:30,0,167.00,0,62.5800,10.1000,4.4400,1.2400,1,ACTIVE,3,1,1
5780,7,19:33:00,0,167.00,0,91.3900,14.3000,6.5600,2.1700,1,ACTIVE,3,1,1
5780,8,19:33:30,0,102.00,0,74.9600,7.4700,6.4200,2.0800,1,ACTIVE,3,1,1
5780,9,19:34:00,0,185.00,0,106.1300,14.6000,8.1400,2.3200,1,ACTIVE,3,1,1
5780,10,19:34:30,0,121.00,0,156.9300,22.5000,11.8000,3.7300,1,ACTIVE,3,1,1
5780,11,19:35:00,0,145.00,0,28.1400,3.5700,2.2200,0.7350,1,ACTIVE,3,1,1
5780,12,19:35:30,0,77.00,0,153.9700,21.1000,11.8000,3.9000,1,ACTIVE,3,1,1
5780,13,19:36:00,0,72.00,0,88.3200,10.6000,7.1500,2.1700,1,ACTIVE,3,1,1
5780,14,19:36:30,0,60.00,0,149.4200,21.1000,11.3000,3.7300,1,ACTIVE,3,1,1
5780,15,19:37:00,0,83.00,0,99.4900,18.5000,6.4200,2.1300,1,ACTIVE,3,1,1
5780,16,19:37:30,0,42.00,0,87.5200,13.7000,6.2800,2.0800,1,ACTIVE,3,1,1
5780,17,19:38:00,0,150.00,0,89.4900,12.3000,6.8500,2.1700,1,ACTIVE,3,1,1
5780,18,19:38:30,0,83.00,0,86.7000,11.0000,6.8500,2.1700,1,ACTIVE,3,1,1
5780,19,19:39:00,0,102.00,0,107.5400,19.8000,7.0000,2.3200,1,ACTIVE,3,1,1
5780,20,19:39:30,0,250.00,0,78.6300,10.8000,6.0100,1.9500,1,ACTIVE,3,1,1
5780,21,19:40:00,0,87.00,0,139.8600,19.8000,10.6000,3.3500,1,ACTIVE,3,1,1
5780,22,19:40:30,0,234.00,0,75.3800,5.8800,6.8500,2.2200,1,ACTIVE,3,1,1
5780,23,19:41:00,0,140.00,0,103.7400,19.4000,6.7000,2.0800,1,ACTIVE,3,1,1
5780,24,19:41:30,0,94.00,0,92.6400,14.9000,6.5600,2.0400,1,ACTIVE,3,1,1
