mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5970,1,19:30:00,1,,,,,,,,EXCLUDED,5,1,1
5970,2,19:30:30,1,,,,,,,,EXCLUDED,5,1,1
5970,3,19:31:00,1,,,,,,,,EXCLUDED,5,1,1
5970,4,19:31:30,1,,,,,,,,EXCLUDED,5,1,1
5970,5,19:32:00,1,,,,,,,,EXCLUDED,5,1,1
5970,6,19:32:30,1,,,,,,,,EXCLUDED,5,1,1
5970,7,19:33:00,1,,,,,,,,EXCLUDED,5,1,1
5970,8,19:33:30,1,,,,,,,,EXCLUDED,5,1,1
5970,9,19:34:00,1,,,,,,,,EXCLUDED,5,1,1
5970,10,19:34:30,1,,,,,,,,EXCLUDED,5,1,1
5970,11,19:35:00,1,,,,,,,,EXCLUDED,5,1,1
5970,12,19:35:30,1,,,,,,,,EXCLUDED,5,1,1
5970,13,19:36:00,1,,,,,,,,EXCLUDED,5,1,1
5970,14,19:36:30,1,,,,,,,,EXCLUDED,5,1,1
5970,15,19:37:00,1,,,,,,,,EXCLUDED,5,1,1
5970,16,19:37:30,1,,,,,,,,EXCLUDED,5,1,1
5970,17,19:38:00,1,,,,,,,,EXCLUDED,5,1,1
5970,18,19:38:30,1,,,,,,,,EXCLUDED,5,1,1
5970,19,19:39:00,1,,,,,,,,EXCLUDED,5,1,1
5970,20,19:39:30,1,,,,,,,,EXCLUDED,5,1,1
5970,21,19:40:00,1,,,,,,,,EXCLUDED,5,1,1
5970,22,19:40:30,1,,,,,,,,EXCLUDED,5,1,1
5970,23,19:41:00,1,,,,,,,,EXCLUDED,5,1,1
5970,24,19:41:30,1,,,,,,,,EXCLUDED,5,1,1
5970,25,19:42:00,1,,,,,,,,EXCLUDED,5,1,1
5970,26,19:42:30,1,,,,,,,,EXCLUDED,5,1,1
5970,27,19:43:00,1,,,,,,,,EXCLUDED,5,1,1
5970,28,19:43:30,1,,,,,,,,EXCLUDED,5,1,1
5970,29,19:44:00,1,,,,,,,,EXCLUDED,5,1,1
5970,30,19:44:30,1,,,,,,,,EXCLUDED,5,1,1
5970,31,19:45:00,1,,,,,,,,EXCLUDED,5,1,1
5970,32,19:45:30,1,,,,,,,,EXCLUDED,5,1,1
5970,33,19:46:00,1,,,,,,,,EXCLUDED,5,1,1
5970,34,19:46:30,1,,,,,,,,EXCLUDED,5,1,1
5970,35,19:47:00,1,,,,,,,,EXCLUDED,5,1,1
5970,36,19:47:30,1,,,,,,,,EXCLUDED,5,1,1
5970,37,19:48:00,1,,,,,,,,EXCLUDED,5,1,1
5970,38,19:48:30,1,,,,,,,,EXCLUDED,5,1,1
5970,39,19:49:00,1,,,,,,,,EXCLUDED,5,1,1
5970,40,19:49:30,1,,,,,,,,EXCLUDED,5,1,1
5970,41,19:50:00,1,,,,,,,,EXCLUDED,5,1,1
5970,42,19:50:30,1,,,,,,,,EXCLUDED,5,1,1
5970,43,19:51:00,1,,,,,,,,EXCLUDED,5,1,1
5970,44,19:51:30,1,,,,,,,,EXCLUDED,5,1,1
5970,45,19:52:00,1,,,,,,,,EXCLUDED,5,1,1
5970,46,19:52:30,1,,,,,,,,EXCLUDED,5,1,1
5970,47,19:53:00,1,,,,,,,,EXCLUDED,5,1,1
5970,48,19:53:30,1,,,,,,,,EXCLUDED,5,1,1
5970,49,19:54:00,1,,,,,,,,EXCLUDED,5,1,1
5970,50,19:54:30,1,,,,,,,,EXCLUDED,5,1,1
5970,51,19:55:00,1,,,,,,,,EXCLUDED,5,1,1
5970,52,19:55:30,1,,,,,,,,EXCLUDED,5,1,1
5970,53,19:56:00,1,,,,,,,,EXCLUDED,5,1,1
5970,54,19:56:30,1,,,,,,,,EXCLUDED,5,1,1
5970,55,19:57:00,1,,,,,,,,EXCLUDED,5,1,1
5970,56,19:57:30,1,,,,,,,,EXCLUDED,5,1,1
5970,57,19:58:00,1,,,,,,,,EXCLUDED,5,1,1
5970,58,19:58:30,1,,,,,,,,EXCLUDED,5,1,1
5970,59,19:59:00,1,,,,,,,,EXCLUDED,5,1,1
5970,60,19:59:30,1,,,,,,,,EXCLUDED,5,1,1
5970,61,20:00:00,1,,,,,,,,EXCLUDED,5,1,1
5970,62,20:00:30,1,,,,,,,,EXCLUDED,5,1,1
5970,63,20:01:00,1,,,,,,,,EXCLUDED,5,1,1
5970,64,20:01:30,1,,,,,,,,EXCLUDED,5,1,1
5970,65,20:02:00,1,,,,,,,,EXCLUDED,5,1,1
5970,66,20:02:30,1,,,,,,,,EXCLUDED,5,1,1
5970,67,20:03:00,1,,,,,,,,EXCLUDED,5,1,1
5970,68,20:03:30,1,,,,,,,,EXCLUDED,5,1,1
5970,69,20:04:00,1,,,,,,,1,EXCLUDED,5,1,1
5970,70,20:04:30,1,,,,,,,1,EXCLUDED,5,1,1
5970,71,20:05:00,1,,,,,,,1,EXCLUDED,5,1,1
5970,72,20:05:30,1,,,,,,,1,EXCLUDED,5,1,1
5970,73,20:06:00,0,145.00,0,7.7200,1.5700,0.4770,0.0694,1,ACTIVE,5,1,1
5970,74,20:06:30,0,72.00,0,19.4600,3.0100,1.4400,0.1960,1,ACTIVE,5,1,1
