mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5740,1,17:30:00,1,,,,,,,,EXCLUDED,5,1,1
5740,2,17:30:30,1,,,,,,,,EXCLUDED,5,1,1
5740,3,17:31:00,1,,,,,,,,EXCLUDED,5,1,1
5740,4,17:31:30,1,,,,,,,,EXCLUDED,5,1,1
5740,5,17:32:00,1,,,,,,,,EXCLUDED,5,1,1
5740,6,17:32:30,1,,,,,,,,EXCLUDED,5,1,1
5740,7,17:33:00,1,,,,,,,,EXCLUDED,5,1,1
5740,8,17:33:30,1,,,,,,,,EXCLUDED,5,1,1
5740,9,17:34:00,1,,,,,,,,EXCLUDED,5,1,1
5740,10,17:34:30,1,,,,,,,,EXCLUDED,5,1,1
5740,11,17:35:00,1,,,,,,,,EXCLUDED,5,1,1
5740,12,17:35:30,1,,,,,,,,EXCLUDED,5,1,1
5740,13,17:36:00,1,,,,,,,,EXCLUDED,5,1,1
5740,14,17:36:30,1,,,,,,,,EXCLUDED,5,1,1
5740,15,17:37:00,1,,,,,,,,EXCLUDED,5,1,1
5740,16,17:37:30,1,,,,,,,,EXCLUDED,5,1,1
5740,17,17:38:00,1,,,,,,,,EXCLUDED,5,1,1
5740,18,17:38:30,1,,,,,,,,EXCLUDED,5,1,1
5740,19,17:39:00,1,,,,,,,,EXCLUDED,5,1,1
5740,20,17:39:30,1,,,,,,,,EXCLUDED,5,1,1
5740,21,17:40:00,1,,,,,,,,EXCLUDED,5,1,1
5740,22,17:40:30,1,,,,,,,,EXCLUDED,5,1,1
5740,23,17:41:00,1,,,,,,,,EXCLUDED,5,1,1
5740,24,17:41:30,1,,,,,,,,EXCLUDED,5,1,1
5740,25,17:42:00,1,,,,,,,,EXCLUDED,5,1,1
5740,26,17:42:30,1,,,,,,,,EXCLUDED,5,1,1
5740,27,17:43:00,1,,,,,,,,EXCLUDED,5,1,1
5740,28,17:43:30,1,,,,,,,,EXCLUDED,5,1,1
5740,29,17:44:00,1,,,,,,,,EXCLUDED,5,1,1
5740,30,17:44:30,1,,,,,,,,EXCLUDED,5,1,1
5740,31,17:45:00,1,,,,,,,,EXCLUDED,5,1,1
5740,32,17:45:30,1,,,,,,,,EXCLUDED,5,1,1
5740,33,17:46:00,1,,,,,,,,EXCLUDED,5,1,1
5740,34,17:46:30,1,,,,,,,,EXCLUDED,5,1,1
5740,35,17:47:00,1,,,,,,,,EXCLUDED,5,1,1
5740,36,17:47:30,1,,,,,,,,EXCLUDED,5,1,1
5740,37,17:48:00,1,,,,,,,,EXCLUDED,5,1,1
5740,38,17:48:30,1,,,,,,,,EXCLUDED,5,1,1
5740,39,17:49:00,1,,,,,,,,EXCLUDED,5,1,1
5740,40,17:49:30,1,,,,,,,,EXCLUDED,5,1,1
5740,41,17:50:00,1,,,,,,,,EXCLUDED,5,1,1
5740,42,17:50:30,1,,,,,,,,EXCLUDED,5,1,1
5740,43,17:51:00,1,,,,,,,,EXCLUDED,5,1,1
5740,44,17:51:30,1,,,,,,,,EXCLUDED,5,1,1
5740,45,17:52:00,1,,,,,,,,EXCLUDED,5,1,1
5740,46,17:52:30,1,,,,,,,,EXCLUDED,5,1,1
5740,47,17:53:00,1,,,,,,,,EXCLUDED,5,1,1
5740,48,17:53:30,1,,,,,,,,EXCLUDED,5,1,1
5740,49,17:54:00,1,,,,,,,,EXCLUDED,5,1,1
5740,50,17:54:30,1,,,,,,,,EXCLUDED,5,1,1
5740,51,17:55:00,1,,,,,,,,EXCLUDED,5,1,1
5740,52,17:55:30,1,,,,,,,,EXCLUDED,5,1,1
5740,53,17:56:00,1,,,,,,,,EXCLUDED,5,1,1
5740,54,17:56:30,1,,,,,,,,EXCLUDED,5,1,1
5740,55,17:57:00,1,,,,,,,,EXCLUDED,5,1,1
5740,56,17:57:30,1,,,,,,,,EXCLUDED,5,1,1
5740,57,17:58:00,1,,,,,,,,EXCLUDED,5,1,1
5740,58,17:58:30,1,,,,,,,,EXCLUDED,5,1,1
5740,59,17:59:00,1,,,,,,,,EXCLUDED,5,1,1
5740,60,17:59:30,1,,,,,,,,EXCLUDED,5,1,1
5740,61,18:00:00,1,,,,,,,,EXCLUDED,5,1,1
5740,62,18:00:30,1,,,,,,,,EXCLUDED,5,1,1
5740,63,18:01:00,1,,,,,,,,EXCLUDED,5,1,1
5740,64,18:01:30,1,,,,,,,,EXCLUDED,5,1,1
5740,65,18:02:00,1,,,,,,,,EXCLUDED,5,1,1
5740,66,18:02:30,1,,,,,,,,EXCLUDED,5,1,1
5740,67,18:03:00,1,,,,,,,,EXCLUDED,5,1,1
5740,68,18:03:30,1,,,,,,,,EXCLUDED,5,1,1
5740,69,18:04:00,1,,,,,,,,EXCLUDED,5,1,1
5740,70,18:04:30,1,,,,,,,,EXCLUDED,5,1,1
5740,71,18:05:00,1,,,,,,,,EXCLUDED,5,1,1
5740,72,18:05:30,1,,,,,,,,EXCLUDED,5,1,1
5740,73,18:06:00,1,,,,,,,,EXCLUDED,5,1,1
5740,74,18:06:30,1,,,,,,,,EXCLUDED,5,1,1
5740,75,18:07:00,1,,,,,,,,EXCLUDED,5,1,1
5740,76,18:07:30,1,,,,,,,,EXCLUDED,5,1,1
5740,77,18:08:00,1,,,,,,,,EXCLUDED,5,1,1
5740,78,18:08:30,1,,,,,,,,EXCLUDED,5,1,1
5740,79,18:09:00,1,,,,,,,,EXCLUDED,5,1,1
5740,80,18:09:30,1,,,,,,,,EXCLUDED,5,1,1
5740,81,18:10:00,1,,,,,,,,EXCLUDED,5,1,1
5740,82,18:10:30,1,,,,,,,,EXCLUDED,5,1,1
5740,83,18:11:00,1,,,,,,,1,EXCLUDED,5,1,1
5740,84,18:11:30,1,,,,,,,1,EXCLUDED,5,1,1
5740,85,18:12:00,1,,,,,,,1,EXCLUDED,5,1,1
5740,86,18:12:30,1,,,,,,,1,EXCLUDED,5,1,1
5740,87,18:13:00,0,94.00,0,35.1400,4.8400,2.7000,0.7510,1,ACTIVE,5,1,1
5740,88,18:13:30,0,32.00,1,74.0600,14.0000,4.8400,0.6740,1,ACTIVE,5,1,1
5740,89,18:14:00,0,0.00,0,123.8300,21.1000,8.5000,2.4700,0,ACTIVE,5,1,1
5740,90,18:14:30,0,0.00,0,113.6100,19.4000,7.8000,2.3200,0,ACTIVE,5,1,1
5740,91,18:15:00,0,38.00,0,104.4300,16.6000,7.4700,2.0800,1,ACTIVE,5,1,1
5740,92,18:15:30,0,0.00,0,98.3900,18.5000,6.2800,2.2200,0,ACTIVE,5,1,1
5740,93,18:16:00,0,57.00,0,112.1900,22.5000,7.0000,1.0200,1,ACTIVE,5,1,1
5740,94,18:16:30,0,31.00,0,150.0300,23.0000,10.8000,4.2500,1,ACTIVE,5,1,1
5740,95,18:17:00,0,45.00,0,180.5900,25.1000,13.7000,4.7400,1,ACTIVE,5,1,1
5740,96,18:17:30,0,0.00,0,160.2400,25.1000,11.5000,3.5700,0,ACTIVE,5,1,1
5740,97,18:18:00,0,13.00,0,160.2400,25.1000,11.5000,3.5700,1,ACTIVE,5,1,1
5740,98,18:18:30,0,0.00,0,169.7200,25.1000,12.6000,3.9000,0,ACTIVE,5,1,1
5740,99,18:19:00,0,111.00,0,85.4700,12.8000,6.2800,1.9500,1,ACTIVE,5,1,1
