mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5748,1,18:01:00,0,53.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,2,18:01:30,0,74.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,3,18:02:00,0,0.00,0,0.5000,0.0085,0.0523,0.0235,0,ACTIVE,3,1,1
5748,4,18:02:30,0,24.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,5,18:03:00,0,13.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,6,18:03:30,0,41.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,7,18:04:00,0,17.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,8,18:04:30,0,0.00,0,0.5000,0.0085,0.0523,0.0235,0,ACTIVE,3,1,1
5748,9,18:05:00,0,69.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,10,18:05:30,0,4.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,11,18:06:00,0,29.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,12,18:06:30,0,55.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,13,18:07:00,0,65.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,14,18:07:30,0,65.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,15,18:08:00,0,2.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,16,18:08:30,0,48.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,17,18:09:00,0,95.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,18,18:09:30,0,29.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,19,18:10:00,0,2.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,20,18:10:30,0,67.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,21,18:11:00,0,23.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,22,18:11:30,0,0.00,0,0.5000,0.0085,0.0523,0.0235,0,ACTIVE,3,1,1
5748,23,18:12:00,0,0.00,0,0.5000,0.0085,0.0523,0.0235,0,ACTIVE,3,1,1
5748,24,18:12:30,0,29.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,25,18:13:00,0,18.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,26,18:13:30,0,23.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
5748,27,18:14:00,0,45.00,0,0.5000,0.0085,0.0523,0.0235,1,ACTIVE,3,1,1
