mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5201,1,20:30:00,1,,,,,,,,EXCLUDED,3,1,1
5201,2,20:30:30,1,,,,,,,,EXCLUDED,3,1,1
5201,3,20:31:00,1,,,,,,,,EXCLUDED,3,1,1
5201,4,20:31:30,1,,,,,,,,EXCLUDED,3,1,1
5201,5,20:32:00,1,,,,,,,,EXCLUDED,3,1,1
5201,6,20:32:30,1,,,,,,,,EXCLUDED,3,1,1
5201,7,20:33:00,1,,,,,,,,EXCLUDED,3,1,1
5201,8,20:33:30,1,,,,,,,,EXCLUDED,3,1,1
5201,9,20:34:00,1,,,,,,,,EXCLUDED,3,1,1
5201,10,20:34:30,1,,,,,,,,EXCLUDED,3,1,1
5201,11,20:35:00,1,,,,,,,,EXCLUDED,3,1,1
5201,12,20:35:30,1,,,,,,,,EXCLUDED,3,1,1
5201,13,20:36:00,1,,,,,,,,EXCLUDED,3,1,1
5201,14,20:36:30,1,,,,,,,,EXCLUDED,3,1,1
5201,15,20:37:00,1,,,,,,,,EXCLUDED,3,1,1
5201,16,20:37:30,1,,,,,,,,EXCLUDED,3,1,1
5201,17,20:38:00,1,,,,,,,,EXCLUDED,3,1,1
5201,18,20:38:30,1,,,,,,,,EXCLUDED,3,1,1
5201,19,20:39:00,1,,,,,,,,EXCLUDED,3,1,1
5201,20,20:39:30,1,,,,,,,,EXCLUDED,3,1,1
5201,21,20:40:00,1,,,,,,,,EXCLUDED,3,1,1
5201,22,20:40:30,1,,,,,,,,EXCLUDED,3,1,1
5201,23,20:41:00,1,,,,,,,,EXCLUDED,3,1,1
5201,24,20:41:30,1,,,,,,,,EXCLUDED,3,1,1
5201,25,20:42:00,1,,,,,,,,EXCLUDED,3,1,1
5201,26,20:42:30,1,,,,,,,,EXCLUDED,3,1,1
5201,27,20:43:00,1,,,,,,,,EXCLUDED,3,1,1
5201,28,20:43:30,1,,,,,,,,EXCLUDED,3,1,1
5201,29,20:44:00,1,,,,,,,,EXCLUDED,3,1,1
5201,30,20:44:30,1,,,,,,,,EXCLUDED,3,1,1
5201,31,20:45:00,1,,,,,,,,EXCLUDED,3,1,1
5201,32,20:45:30,1,,,,,,,,EXCLUDED,3,1,1
5201,33,20:46:00,1,,,,,,,,EXCLUDED,3,1,1
5201,34,20:46:30,1,,,,,,,,EXCLUDED,3,1,1
5201,35,20:47:00,1,,,,,,,,EXCLUDED,3,1,1
5201,36,20:47:30,1,,,,,,,,EXCLUDED,3,1,1
5201,37,20:48:00,1,,,,,,,,EXCLUDED,3,1,1
5201,38,20:48:30,1,,,,,,,,EXCLUDED,3,1,1
5201,39,20:49:00,1,,,,,,,,EXCLUDED,3,1,1
5201,40,20:49:30,1,,,,,,,,EXCLUDED,3,1,1
5201,41,20:50:00,1,,,,,,,,EXCLUDED,3,1,1
5201,42,20:50:30,1,,,,,,,,EXCLUDED,3,1,1
5201,43,20:51:00,1,,,,,,,,EXCLUDED,3,1,1
5201,44,20:51:30,1,,,,,,,,EXCLUDED,3,1,1
5201,45,20:52:00,1,,,,,,,,EXCLUDED,3,1,1
