mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5980,1,20:00:00,1,,,,,,,,EXCLUDED,1,1,1
5980,2,20:00:30,1,,,,,,,,EXCLUDED,1,1,1
5980,3,20:01:00,1,,,,,,,,EXCLUDED,1,1,1
5980,4,20:01:30,1,,,,,,,,EXCLUDED,1,1,1
5980,5,20:02:00,1,,,,,,,,EXCLUDED,1,1,1
5980,6,20:02:30,1,,,,,,,,EXCLUDED,1,1,1
5980,7,20:03:00,1,,,,,,,,EXCLUDED,1,1,1
5980,8,20:03:30,1,,,,,,,,EXCLUDED,1,1,1
5980,9,20:04:00,1,,,,,,,,EXCLUDED,1,1,1
5980,10,20:04:30,1,,,,,,,,EXCLUDED,1,1,1
5980,11,20:05:00,1,,,,,,,,EXCLUDED,1,1,1
5980,12,20:05:30,1,,,,,,,,EXCLUDED,1,1,1
5980,13,20:06:00,1,,,,,,,,EXCLUDED,1,1,1
5980,14,20:06:30,1,,,,,,,,EXCLUDED,1,1,1
5980,15,20:07:00,1,,,,,,,,EXCLUDED,1,1,1
5980,16,20:07:30,1,,,,,,,,EXCLUDED,1,1,1
5980,17,20:08:00,1,,,,,,,,EXCLUDED,1,1,1
5980,18,20:08:30,1,,,,,,,,EXCLUDED,1,1,1
5980,19,20:09:00,1,,,,,,,,EXCLUDED,1,1,1
5980,20,20:09:30,1,,,,,,,,EXCLUDED,1,1,1
5980,21,20:10:00,1,,,,,,,,EXCLUDED,1,1,1
5980,22,20:10:30,1,,,,,,,,EXCLUDED,1,1,1
5980,23,20:11:00,1,,,,,,,,EXCLUDED,1,1,1
5980,24,20:11:30,1,,,,,,,,EXCLUDED,1,1,1
5980,25,20:12:00,1,,,,,,,,EXCLUDED,1,1,1
5980,26,20:12:30,1,,,,,,,,EXCLUDED,1,1,1
5980,27,20:13:00,1,,,,,,,,EXCLUDED,1,1,1
5980,28,20:13:30,1,,,,,,,,EXCLUDED,1,1,1
5980,29,20:14:00,1,,,,,,,,EXCLUDED,1,1,1
5980,30,20:14:30,1,,,,,,,,EXCLUDED,1,1,1
5980,31,20:15:00,1,,,,,,,,EXCLUDED,1,1,1
