mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5939,1,18:20:00,0,32.00,0,54.9000,1.1800,5.6300,2.7000,1,ACTIVE,5,1,1
5939,2,18:20:30,0,9.00,0,65.7700,2.1300,6.5600,3.3500,0,ACTIVE,5,1,1
5939,3,18:21:00,0,15.00,0,8.7000,1.5400,0.1800,3.4200,1,ACTIVE,5,1,1
5939,4,18:21:30,0,20.00,0,8.9100,1.7900,0.2000,2.9400,1,ACTIVE,5,1,1
5939,5,18:22:00,0,6.00,0,7.1200,0.3760,0.6890,0.2330,0,ACTIVE,5,1,1
5939,6,18:22:30,0,1.00,0,16.7600,0.8020,1.6400,0.5790,0,ACTIVE,5,1,1
5939,7,18:23:00,0,0.00,0,113.3100,3.9000,11.3000,5.5100,0,ACTIVE,5,1,1
5939,8,18:23:30,0,25.00,0,63.6800,2.4200,6.2800,3.0700,1,ACTIVE,5,1,1
5939,9,18:24:00,0,11.00,0,67.4900,2.4700,6.7000,3.0700,1,ACTIVE,5,1,1
5939,10,18:24:30,0,29.00,0,69.2200,2.6400,6.8500,3.1400,1,ACTIVE,5,1,1
5939,11,18:25:00,0,100.00,0,108.3800,3.7300,10.8000,5.1700,1,ACTIVE,5,1,1
5939,12,18:25:30,0,0.00,0,116.7300,4.1600,11.5000,6.1400,0,ACTIVE,5,1,1
5939,13,18:26:00,0,1.00,0,137.7900,4.6400,13.7000,7.0000,0,ACTIVE,5,1,1
5939,14,18:26:30,0,4.00,0,106.1800,3.6500,10.6000,5.1700,0,ACTIVE,5,1,1
5939,15,18:27:00,0,8.00,0,137.4700,4.6400,13.7000,6.7000,0,ACTIVE,5,1,1
5939,16,18:27:30,0,1.00,0,95.0100,3.2100,9.4700,4.5400,0,ACTIVE,5,1,1
5939,17,18:28:00,0,14.00,0,106.9100,3.8100,10.6000,5.5100,0,ACTIVE,5,1,1
5939,18,18:28:30,0,20.00,0,30.3500,1.4100,3.0100,0.8370,1,ACTIVE,5,1,1
5939,19,18:29:00,0,1.00,0,25.4800,1.1600,2.5300,0.7200,0,ACTIVE,5,1,1
5939,20,18:29:30,0,0.00,0,7.0100,0.3230,0.6890,0.2440,0,ACTIVE,5,1,1
5939,21,18:30:00,0,0.00,0,7.3500,0.3450,0.7200,0.2600,0,ACTIVE,5,1,1
5939,22,18:30:30,0,0.00,0,4.3300,0.2330,0.4190,0.1390,0,ACTIVE,5,1,1
5939,23,18:31:00,0,20.00,0,7.0600,0.3450,0.6890,0.2440,1,ACTIVE,5,1,1
5939,24,18:31:30,0,79.00,1,7.3900,0.3760,0.7200,0.2330,1,ACTIVE,5,1,1
5939,25,18:32:00,0,1.00,0,10.5300,0.4770,1.0400,0.3370,1,ACTIVE,5,1,1
5939,26,18:32:30,0,9.00,0,17.5300,1.8700,1.5000,0.2230,1,ACTIVE,5,1,1
5939,27,18:33:00,0,119.00,0,34.1000,2.3200,3.2800,0.2440,1,ACTIVE,5,1,1
5939,28,18:33:30,0,123.00,0,94.0700,3.9000,9.2700,3.9000,1,ACTIVE,5,1,1
5939,29,18:34:00,0,22.00,0,4.8400,0.3840,0.4470,0.0679,1,ACTIVE,5,1,1
5939,30,18:34:30,0,123.00,0,21.1300,0.7510,2.1300,0.7850,1,ACTIVE,5,1,1
5939,31,18:35:00,0,13.00,0,19.9100,0.7510,1.9900,0.7350,1,ACTIVE,5,1,1
5939,32,18:35:30,0,20.00,0,27.8600,1.2100,2.7600,0.9540,1,ACTIVE,5,1,1
5939,33,18:36:00,0,0.00,0,33.8400,1.4400,3.3500,1.2100,0,ACTIVE,5,1,1
5939,34,18:36:30,0,0.00,0,34.6900,1.5400,3.4200,1.2100,0,ACTIVE,5,1,1
5939,35,18:37:00,0,1.00,0,33.9200,1.5000,3.3500,1.1600,0,ACTIVE,5,1,1
5939,36,18:37:30,0,1.00,0,33.2400,1.5000,3.2800,1.1100,0,ACTIVE,5,1,1
5939,37,18:38:00,0,48.00,0,29.2700,1.3800,2.8800,0.9330,1,ACTIVE,5,1,1
5939,38,18:38:30,0,0.00,0,29.8700,1.3800,2.9400,0.9750,0,ACTIVE,5,1,1
5939,39,18:39:00,0,0.00,0,30.5900,1.4400,3.0100,0.9960,0,ACTIVE,5,1,1
5939,40,18:39:30,0,0.00,0,30.5900,1.4400,3.0100,0.9960,0,ACTIVE,5,1,1
5939,41,18:40:00,0,0.00,0,29.9200,1.4100,2.9400,0.9540,0,ACTIVE,5,1,1
5939,42,18:40:30,0,0.00,0,29.3200,1.4100,2.8800,0.9130,0,ACTIVE,5,1,1
5939,43,18:41:00,0,0.00,0,28.7800,1.4100,2.8200,0.9130,1,ACTIVE,5,1,1
5939,44,18:41:30,0,79.00,0,21.7500,1.0900,2.1300,0.6740,1,ACTIVE,5,1,1
5939,45,18:42:00,0,89.00,0,7.0700,0.3680,0.6890,0.2050,1,ACTIVE,5,1,1
5939,46,18:42:30,0,104.00,0,18.6200,2.8800,1.3800,0.1690,1,ACTIVE,5,1,1
5939,47,18:43:00,0,89.00,0,20.1100,1.9100,1.7500,0.5310,1,ACTIVE,5,1,1
5939,48,18:43:30,0,19.00,0,9.3700,0.5790,0.8940,0.2440,1,ACTIVE,5,1,1
5939,49,18:44:00,0,0.00,0,9.3700,0.5790,0.8940,0.2440,0,ACTIVE,5,1,1
5939,50,18:44:30,0,0.00,0,7.0400,0.5790,0.6460,0.0919,0,ACTIVE,5,1,1
5939,51,18:45:00,0,0.00,0,7.0400,0.5790,0.6460,0.0919,0,ACTIVE,5,1,1
5939,52,18:45:30,0,0.00,0,9.1700,0.5670,0.8750,0.2330,0,ACTIVE,5,1,1
5939,53,18:46:00,0,0.00,0,9.1700,0.5670,0.8750,0.2330,0,ACTIVE,5,1,1
5939,54,18:46:30,0,0.00,0,6.7400,0.5550,0.6180,0.0880,0,ACTIVE,5,1,1
5939,55,18:47:00,0,0.00,0,8.4900,0.5550,0.8020,0.2230,0,ACTIVE,5,1,1
5939,56,18:47:30,0,0.00,0,8.4700,0.5430,0.8020,0.2230,0,ACTIVE,5,1,1
5939,57,18:48:00,0,0.00,0,6.3400,0.5310,0.5790,0.0807,0,ACTIVE,5,1,1
5939,58,18:48:30,0,0.00,0,6.1000,0.5200,0.5550,0.0807,0,ACTIVE,5,1,1
5939,59,18:49:00,0,0.00,0,6.1000,0.5200,0.5550,0.0807,0,ACTIVE,5,1,1
5939,60,18:49:30,0,0.00,0,6.0700,0.5090,0.5550,0.0773,0,ACTIVE,5,1,1
5939,61,18:50:00,0,1.00,0,5.7200,0.4870,0.5200,0.0773,0,ACTIVE,5,1,1
5939,62,18:50:30,0,0.00,0,5.7200,0.4870,0.5200,0.0773,0,ACTIVE,5,1,1
5939,63,18:51:00,0,0.00,0,5.7200,0.4870,0.5200,0.0773,0,ACTIVE,5,1,1
5939,64,18:51:30,0,0.00,0,5.6900,0.4770,0.5200,0.0724,0,ACTIVE,5,1,1
5939,65,18:52:00,0,0.00,0,5.4000,0.4770,0.4870,0.0724,0,ACTIVE,5,1,1
5939,66,18:52:30,0,0.00,0,5.4000,0.4770,0.4870,0.0724,0,ACTIVE,5,1,1
5939,67,18:53:00,0,0.00,0,5.4000,0.4770,0.4870,0.0679,0,ACTIVE,5,1,1
5939,68,18:53:30,0,0.00,0,5.0000,0.4570,0.4470,0.0679,0,ACTIVE,5,1,1
5939,69,18:54:00,0,41.00,0,4.9800,0.4470,0.4470,0.0679,1,ACTIVE,5,1,1
5939,70,18:54:30,0,10.00,0,9.9900,0.4190,0.9750,0.4870,0,ACTIVE,5,1,1
5939,71,18:55:00,0,0.00,0,10.5800,0.4100,1.0400,0.5200,0,ACTIVE,5,1,1
5939,72,18:55:30,0,0.00,0,10.5400,0.4010,1.0400,0.4980,0,ACTIVE,5,1,1
5939,73,18:56:00,0,0.00,0,10.5300,0.4010,1.0400,0.4870,0,ACTIVE,5,1,1
5939,74,18:56:30,0,0.00,0,9.9400,0.4010,0.9750,0.4770,0,ACTIVE,5,1,1
5939,75,18:57:00,0,0.00,0,9.8900,0.3840,0.9750,0.4670,0,ACTIVE,5,1,1
5939,76,18:57:30,0,0.00,0,9.8700,0.3840,0.9750,0.4470,0,ACTIVE,5,1,1
5939,77,18:58:00,0,0.00,0,9.0700,0.3600,0.8940,0.4100,1,ACTIVE,5,1,1
5939,78,18:58:30,0,46.00,0,7.8700,0.3600,0.7680,0.3230,1,ACTIVE,5,1,1
5939,79,18:59:00,0,158.00,0,4.5400,0.3370,0.4190,0.1170,1,ACTIVE,5,1,1
5939,80,18:59:30,0,1.00,0,3.7700,0.3450,0.3370,0.0512,1,ACTIVE,5,1,1
5939,81,19:00:00,0,0.00,0,3.9700,0.3450,0.3600,0.0512,1,ACTIVE,5,1,1
5939,82,19:00:30,0,0.00,0,3.7500,0.3370,0.3370,0.0460,1,ACTIVE,5,1,1
5939,83,19:01:00,0,100.00,0,15.9300,2.6400,1.1300,0.1480,1,ACTIVE,5,1,1
5939,84,19:01:30,0,85.00,0,19.3100,0.8750,1.9100,0.6180,1,ACTIVE,5,1,1
5939,85,19:02:00,0,28.00,0,7.9400,0.4190,0.7680,0.2660,1,ACTIVE,5,1,1
5939,86,19:02:30,0,25.00,0,29.6200,1.5000,2.8800,0.9960,1,ACTIVE,5,1,1
5939,87,19:03:00,0,35.00,0,7.2300,0.4370,0.6890,0.2050,1,ACTIVE,5,1,1
5939,88,19:03:30,0,27.00,0,28.3900,1.4700,2.7600,0.9130,1,ACTIVE,5,1,1
5939,89,19:04:00,0,41.00,0,30.7300,1.5000,3.0100,0.9960,1,ACTIVE,5,1,1
5939,90,19:04:30,0,46.00,0,24.9700,1.3200,2.4200,0.7850,1,ACTIVE,5,1,1
5939,91,19:05:00,0,32.00,0,31.4300,1.5400,3.0700,1.0400,1,ACTIVE,5,1,1
5939,92,19:05:30,0,56.00,0,9.5500,1.6000,0.6740,0.0919,1,ACTIVE,5,1,1
5939,93,19:06:00,0,35.00,0,19.1700,0.8020,1.9100,0.6320,1,ACTIVE,5,1,1
5939,94,19:06:30,0,1.00,0,9.2500,0.4770,0.8940,0.3370,0,ACTIVE,5,1,1
5939,95,19:07:00,0,15.00,0,17.6300,0.7350,1.7500,0.6320,1,ACTIVE,5,1,1
5939,96,19:07:30,0,11.00,0,13.7300,0.6320,1.3500,0.4770,1,ACTIVE,5,1,1
5939,97,19:08:00,0,30.00,0,12.9100,0.6320,1.2600,0.4100,1,ACTIVE,5,1,1
5939,98,19:08:30,0,46.00,0,12.5000,0.6740,1.2100,0.3760,1,ACTIVE,5,1,1
5939,99,19:09:00,0,96.00,0,12.5200,1.7500,0.9750,0.1070,1,ACTIVE,5,1,1
5939,100,19:09:30,0,128.00,0,10.6700,1.4700,0.8370,0.0807,1,ACTIVE,5,1,1
5939,101,19:10:00,0,71.00,0,13.4600,0.7680,1.2900,0.4100,1,ACTIVE,5,1,1
5939,102,19:10:30,0,37.00,0,21.2500,1.0400,2.0800,0.6740,1,ACTIVE,5,1,1
5939,103,19:11:00,0,28.00,0,17.2000,1.0400,1.6400,0.4980,1,ACTIVE,5,1,1
5939,104,19:11:30,0,18.00,0,17.4500,0.9960,1.6700,0.5310,1,ACTIVE,5,1,1
5939,105,19:12:00,0,6.00,0,17.4100,0.9960,1.6700,0.4980,0,ACTIVE,5,1,1
5939,106,19:12:30,0,9.00,0,16.4400,0.9750,1.5700,0.4980,0,ACTIVE,5,1,1
5939,107,19:13:00,0,8.00,0,14.8900,0.8020,1.4400,0.4670,0,ACTIVE,5,1,1
5939,108,19:13:30,0,0.00,0,15.7000,0.9130,1.5000,0.4770,0,ACTIVE,5,1,1
