mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6618,1,18:00:00,1,,,,,,,,EXCLUDED,2,1,1
6618,2,18:00:30,1,,,,,,,,EXCLUDED,2,1,1
6618,3,18:01:00,1,,,,,,,,EXCLUDED,2,1,1
6618,4,18:01:30,1,,,,,,,,EXCLUDED,2,1,1
6618,5,18:02:00,1,,,,,,,,EXCLUDED,2,1,1
6618,6,18:02:30,1,,,,,,,,EXCLUDED,2,1,1
6618,7,18:03:00,1,,,,,,,,EXCLUDED,2,1,1
6618,8,18:03:30,1,,,,,,,,EXCLUDED,2,1,1
6618,9,18:04:00,1,,,,,,,,EXCLUDED,2,1,1
6618,10,18:04:30,1,,,,,,,,EXCLUDED,2,1,1
6618,11,18:05:00,1,,,,,,,,EXCLUDED,2,1,1
6618,12,18:05:30,1,,,,,,,,EXCLUDED,2,1,1
6618,13,18:06:00,1,,,,,,,,EXCLUDED,2,1,1
6618,14,18:06:30,1,,,,,,,,EXCLUDED,2,1,1
6618,15,18:07:00,1,,,,,,,,EXCLUDED,2,1,1
6618,16,18:07:30,1,,,,,,,,EXCLUDED,2,1,1
6618,17,18:08:00,1,,,,,,,,EXCLUDED,2,1,1
6618,18,18:08:30,1,,,,,,,,EXCLUDED,2,1,1
6618,19,18:09:00,1,,,,,,,,EXCLUDED,2,1,1
6618,20,18:09:30,1,,,,,,,,EXCLUDED,2,1,1
6618,21,18:10:00,1,,,,,,,,EXCLUDED,2,1,1
6618,22,18:10:30,1,,,,,,,,EXCLUDED,2,1,1
6618,23,18:11:00,1,,,,,,,,EXCLUDED,2,1,1
6618,24,18:11:30,1,,,,,,,,EXCLUDED,2,1,1
6618,25,18:12:00,1,,,,,,,,EXCLUDED,2,1,1
6618,26,18:12:30,1,,,,,,,,EXCLUDED,2,1,1
6618,27,18:13:00,1,,,,,,,,EXCLUDED,2,1,1
6618,28,18:13:30,1,,,,,,,,EXCLUDED,2,1,1
6618,29,18:14:00,1,,,,,,,,EXCLUDED,2,1,1
6618,30,18:14:30,1,,,,,,,,EXCLUDED,2,1,1
6618,31,18:15:00,1,,,,,,,,EXCLUDED,2,1,1
6618,32,18:15:30,1,,,,,,,,EXCLUDED,2,1,1
6618,33,18:16:00,1,,,,,,,,EXCLUDED,2,1,1
6618,34,18:16:30,1,,,,,,,,EXCLUDED,2,1,1
6618,35,18:17:00,1,,,,,,,,EXCLUDED,2,1,1
6618,36,18:17:30,1,,,,,,,,EXCLUDED,2,1,1
6618,37,18:18:00,1,,,,,,,,EXCLUDED,2,1,1
6618,38,18:18:30,1,,,,,,,,EXCLUDED,2,1,1
6618,39,18:19:00,1,,,,,,,,EXCLUDED,2,1,1
6618,40,18:19:30,1,,,,,,,,EXCLUDED,2,1,1
6618,41,18:20:00,1,,,,,,,,EXCLUDED,2,1,1
6618,42,18:20:30,1,,,,,,,,EXCLUDED,2,1,1
6618,43,18:21:00,1,,,,,,,,EXCLUDED,2,1,1
6618,44,18:21:30,1,,,,,,,,EXCLUDED,2,1,1
6618,45,18:22:00,1,,,,,,,,EXCLUDED,2,1,1
6618,46,18:22:30,1,,,,,,,,EXCLUDED,2,1,1
6618,47,18:23:00,1,,,,,,,,EXCLUDED,2,1,1
6618,48,18:23:30,1,,,,,,,,EXCLUDED,2,1,1
6618,49,18:24:00,1,,,,,,,,EXCLUDED,2,1,1
6618,50,18:24:30,1,,,,,,,,EXCLUDED,2,1,1
6618,51,18:25:00,1,,,,,,,,EXCLUDED,2,1,1
6618,52,18:25:30,1,,,,,,,,EXCLUDED,2,1,1
6618,53,18:26:00,1,,,,,,,,EXCLUDED,2,1,1
6618,54,18:26:30,1,,,,,,,,EXCLUDED,2,1,1
6618,55,18:27:00,1,,,,,,,,EXCLUDED,2,1,1
6618,56,18:27:30,1,,,,,,,,EXCLUDED,2,1,1
6618,57,18:28:00,1,,,,,,,,EXCLUDED,2,1,1
6618,58,18:28:30,1,,,,,,,1,EXCLUDED,2,1,1
6618,59,18:29:00,1,,,,,,,1,EXCLUDED,2,1,1
6618,60,18:29:30,1,,,,,,,1,EXCLUDED,2,1,1
6618,61,18:30:00,1,,,,,,,1,EXCLUDED,2,1,1
6618,62,18:30:30,0,38.00,1,245.2000,22.1000,21.6000,6.8500,1,ACTIVE,2,1,1
6618,63,18:31:00,0,84.00,0,233.6500,20.7000,20.7000,6.4200,1,ACTIVE,2,1,1
6618,64,18:31:30,0,22.00,0,233.6500,20.7000,20.7000,6.4200,1,ACTIVE,2,1,1
6618,65,18:32:00,0,16.00,0,244.0000,21.6000,21.6000,6.7000,1,ACTIVE,2,1,1
6618,66,18:32:30,0,1.00,0,248.6200,21.6000,22.1000,7.1500,0,ACTIVE,2,1,1
6618,67,18:33:00,0,48.00,0,232.6700,20.2000,20.7000,6.4200,1,ACTIVE,2,1,1
6618,68,18:33:30,0,0.00,0,266.2500,23.5000,23.5000,7.4700,0,ACTIVE,2,1,1
6618,69,18:34:00,0,16.00,0,187.3600,16.3000,16.6000,5.1700,1,ACTIVE,2,1,1
6618,70,18:34:30,0,16.00,0,170.5200,14.3000,15.3000,4.8400,0,ACTIVE,2,1,1
6618,71,18:35:00,0,0.00,0,185.6000,15.3000,16.6000,5.6300,0,ACTIVE,2,1,1
6618,72,18:35:30,0,0.00,0,207.3700,17.4000,18.5000,6.0100,0,ACTIVE,2,1,1
6618,73,18:36:00,0,45.00,0,238.0800,20.7000,21.1000,6.8500,1,ACTIVE,2,1,1
6618,74,18:36:30,0,0.00,0,276.8800,24.0000,24.6000,7.8000,0,ACTIVE,2,1,1
6618,75,18:37:00,0,0.00,0,270.7700,23.5000,24.0000,7.4700,1,ACTIVE,2,1,1
6618,76,18:37:30,0,20.00,0,208.2100,17.8000,18.5000,6.0100,1,ACTIVE,2,1,1
6618,77,18:38:00,0,145.00,0,196.7400,17.4000,17.4000,5.6300,1,ACTIVE,2,1,1
6618,78,18:38:30,0,140.00,0,116.6900,14.6000,9.4700,1.2900,1,ACTIVE,2,1,1
6618,79,18:39:00,0,84.00,0,84.9800,11.0000,6.8500,0.5920,1,ACTIVE,2,1,1
6618,80,18:39:30,0,166.00,0,81.8100,7.4700,7.1500,2.4700,1,ACTIVE,2,1,1
6618,81,18:40:00,0,154.00,0,129.7300,11.3000,11.5000,3.6500,1,ACTIVE,2,1,1
6618,82,18:40:30,0,140.00,0,218.4700,18.9000,19.4000,6.4200,1,ACTIVE,2,1,1
6618,83,18:41:00,0,109.00,0,112.4200,10.1000,9.8900,3.1400,1,ACTIVE,2,1,1
