mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6477,1,18:00:00,1,,,,,,,,EXCLUDED,6,1,1
6477,2,18:00:30,1,,,,,,,,EXCLUDED,6,1,1
6477,3,18:01:00,1,,,,,,,,EXCLUDED,6,1,1
6477,4,18:01:30,1,,,,,,,,EXCLUDED,6,1,1
6477,5,18:02:00,1,,,,,,,,EXCLUDED,6,1,1
6477,6,18:02:30,1,,,,,,,,EXCLUDED,6,1,1
6477,7,18:03:00,1,,,,,,,,EXCLUDED,6,1,1
6477,8,18:03:30,1,,,,,,,,EXCLUDED,6,1,1
6477,9,18:04:00,1,,,,,,,,EXCLUDED,6,1,1
6477,10,18:04:30,1,,,,,,,,EXCLUDED,6,1,1
6477,11,18:05:00,1,,,,,,,,EXCLUDED,6,1,1
6477,12,18:05:30,1,,,,,,,,EXCLUDED,6,1,1
6477,13,18:06:00,1,,,,,,,,EXCLUDED,6,1,1
6477,14,18:06:30,1,,,,,,,,EXCLUDED,6,1,1
6477,15,18:07:00,1,,,,,,,,EXCLUDED,6,1,1
6477,16,18:07:30,1,,,,,,,,EXCLUDED,6,1,1
6477,17,18:08:00,1,,,,,,,,EXCLUDED,6,1,1
6477,18,18:08:30,1,,,,,,,,EXCLUDED,6,1,1
6477,19,18:09:00,1,,,,,,,,EXCLUDED,6,1,1
6477,20,18:09:30,1,,,,,,,,EXCLUDED,6,1,1
6477,21,18:10:00,1,,,,,,,,EXCLUDED,6,1,1
6477,22,18:10:30,1,,,,,,,,EXCLUDED,6,1,1
6477,23,18:11:00,1,,,,,,,,EXCLUDED,6,1,1
6477,24,18:11:30,1,,,,,,,,EXCLUDED,6,1,1
6477,25,18:12:00,1,,,,,,,,EXCLUDED,6,1,1
6477,26,18:12:30,1,,,,,,,,EXCLUDED,6,1,1
6477,27,18:13:00,1,,,,,,,,EXCLUDED,6,1,1
6477,28,18:13:30,1,,,,,,,,EXCLUDED,6,1,1
6477,29,18:14:00,1,,,,,,,,EXCLUDED,6,1,1
6477,30,18:14:30,1,,,,,,,,EXCLUDED,6,1,1
6477,31,18:15:00,1,,,,,,,,EXCLUDED,6,1,1
6477,32,18:15:30,1,,,,,,,,EXCLUDED,6,1,1
6477,33,18:16:00,1,,,,,,,,EXCLUDED,6,1,1
6477,34,18:16:30,1,,,,,,,,EXCLUDED,6,1,1
6477,35,18:17:00,1,,,,,,,,EXCLUDED,6,1,1
6477,36,18:17:30,1,,,,,,,,EXCLUDED,6,1,1
6477,37,18:18:00,1,,,,,,,,EXCLUDED,6,1,1
6477,38,18:18:30,1,,,,,,,,EXCLUDED,6,1,1
6477,39,18:19:00,1,,,,,,,,EXCLUDED,6,1,1
6477,40,18:19:30,1,,,,,,,,EXCLUDED,6,1,1
6477,41,18:20:00,1,,,,,,,,EXCLUDED,6,1,1
6477,42,18:20:30,1,,,,,,,,EXCLUDED,6,1,1
6477,43,18:21:00,1,,,,,,,,EXCLUDED,6,1,1
6477,44,18:21:30,1,,,,,,,,EXCLUDED,6,1,1
6477,45,18:22:00,1,,,,,,,,EXCLUDED,6,1,1
6477,46,18:22:30,1,,,,,,,,EXCLUDED,6,1,1
6477,47,18:23:00,1,,,,,,,,EXCLUDED,6,1,1
6477,48,18:23:30,1,,,,,,,,EXCLUDED,6,1,1
6477,49,18:24:00,1,,,,,,,,EXCLUDED,6,1,1
6477,50,18:24:30,1,,,,,,,,EXCLUDED,6,1,1
6477,51,18:25:00,1,,,,,,,,EXCLUDED,6,1,1
6477,52,18:25:30,1,,,,,,,,EXCLUDED,6,1,1
6477,53,18:26:00,1,,,,,,,,EXCLUDED,6,1,1
6477,54,18:26:30,1,,,,,,,,EXCLUDED,6,1,1
6477,55,18:27:00,1,,,,,,,,EXCLUDED,6,1,1
6477,56,18:27:30,1,,,,,,,,EXCLUDED,6,1,1
6477,57,18:28:00,1,,,,,,,,EXCLUDED,6,1,1
6477,58,18:28:30,1,,,,,,,,EXCLUDED,6,1,1
6477,59,18:29:00,1,,,,,,,,EXCLUDED,6,1,1
6477,60,18:29:30,1,,,,,,,,EXCLUDED,6,1,1
6477,61,18:30:00,1,,,,,,,,EXCLUDED,6,1,1
6477,62,18:30:30,1,,,,,,,,EXCLUDED,6,1,1
6477,63,18:31:00,1,,,,,,,,EXCLUDED,6,1,1
6477,64,18:31:30,1,,,,,,,,EXCLUDED,6,1,1
6477,65,18:32:00,1,,,,,,,,EXCLUDED,6,1,1
6477,66,18:32:30,1,,,,,,,,EXCLUDED,6,1,1
6477,67,18:33:00,1,,,,,,,,EXCLUDED,6,1,1
6477,68,18:33:30,1,,,,,,,,EXCLUDED,6,1,1
6477,69,18:34:00,1,,,,,,,,EXCLUDED,6,1,1
6477,70,18:34:30,1,,,,,,,,EXCLUDED,6,1,1
6477,71,18:35:00,1,,,,,,,,EXCLUDED,6,1,1
6477,72,18:35:30,1,,,,,,,,EXCLUDED,6,1,1
6477,73,18:36:00,1,,,,,,,,EXCLUDED,6,1,1
6477,74,18:36:30,1,,,,,,,,EXCLUDED,6,1,1
6477,75,18:37:00,1,,,,,,,,EXCLUDED,6,1,1
6477,76,18:37:30,1,,,,,,,,EXCLUDED,6,1,1
6477,77,18:38:00,1,,,,,,,,EXCLUDED,6,1,1
6477,78,18:38:30,1,,,,,,,,EXCLUDED,6,1,1
6477,79,18:39:00,1,,,,,,,,EXCLUDED,6,1,1
6477,80,18:39:30,1,,,,,,,,EXCLUDED,6,1,1
6477,81,18:40:00,1,,,,,,,,EXCLUDED,6,1,1
6477,82,18:40:30,1,,,,,,,,EXCLUDED,6,1,1
6477,83,18:41:00,1,,,,,,,,EXCLUDED,6,1,1
6477,84,18:41:30,1,,,,,,,,EXCLUDED,6,1,1
6477,85,18:42:00,1,,,,,,,,EXCLUDED,6,1,1
6477,86,18:42:30,1,,,,,,,,EXCLUDED,6,1,1
6477,87,18:43:00,1,,,,,,,,EXCLUDED,6,1,1
6477,88,18:43:30,1,,,,,,,,EXCLUDED,6,1,1
6477,89,18:44:00,1,,,,,,,,EXCLUDED,6,1,1
6477,90,18:44:30,1,,,,,,,,EXCLUDED,6,1,1
6477,91,18:45:00,1,,,,,,,,EXCLUDED,6,1,1
6477,92,18:45:30,1,,,,,,,,EXCLUDED,6,1,1
6477,93,18:46:00,1,,,,,,,,EXCLUDED,6,1,1
6477,94,18:46:30,1,,,,,,,,EXCLUDED,6,1,1
6477,95,18:47:00,1,,,,,,,,EXCLUDED,6,1,1
6477,96,18:47:30,1,,,,,,,,EXCLUDED,6,1,1
6477,97,18:48:00,1,,,,,,,,EXCLUDED,6,1,1
6477,98,18:48:30,1,,,,,,,,EXCLUDED,6,1,1
6477,99,18:49:00,1,,,,,,,,EXCLUDED,6,1,1
6477,100,18:49:30,1,,,,,,,,EXCLUDED,6,1,1
6477,101,18:50:00,1,,,,,,,,EXCLUDED,6,1,1
6477,102,18:50:30,1,,,,,,,,EXCLUDED,6,1,1
6477,103,18:51:00,1,,,,,,,,EXCLUDED,6,1,1
6477,104,18:51:30,1,,,,,,,,EXCLUDED,6,1,1
6477,105,18:52:00,1,,,,,,,,EXCLUDED,6,1,1
6477,106,18:52:30,1,,,,,,,,EXCLUDED,6,1,1
6477,107,18:53:00,1,,,,,,,,EXCLUDED,6,1,1
6477,108,18:53:30,1,,,,,,,,EXCLUDED,6,1,1
6477,109,18:54:00,1,,,,,,,,EXCLUDED,6,1,1
6477,110,18:54:30,1,,,,,,,,EXCLUDED,6,1,1
6477,111,18:55:00,1,,,,,,,,EXCLUDED,6,1,1
6477,112,18:55:30,1,,,,,,,,EXCLUDED,6,1,1
6477,113,18:56:00,1,,,,,,,,EXCLUDED,6,1,1
6477,114,18:56:30,1,,,,,,,,EXCLUDED,6,1,1
6477,115,18:57:00,1,,,,,,,,EXCLUDED,6,1,1
6477,116,18:57:30,1,,,,,,,,EXCLUDED,6,1,1
6477,117,18:58:00,1,,,,,,,,EXCLUDED,6,1,1
6477,118,18:58:30,1,,,,,,,,EXCLUDED,6,1,1
6477,119,18:59:00,1,,,,,,,1,EXCLUDED,6,1,1
6477,120,18:59:30,1,,,,,,,1,EXCLUDED,6,1,1
6477,121,19:00:00,1,,,,,,,1,EXCLUDED,6,1,1
6477,122,19:00:30,1,,,,,,,1,EXCLUDED,6,1,1
6477,123,19:01:00,0,49.00,1,24.3700,3.8100,1.7900,0.2600,1,ACTIVE,6,1,1
6477,124,19:01:30,0,76.00,0,19.7300,3.7300,1.2600,0.3760,1,ACTIVE,6,1,1
6477,125,19:02:00,0,59.00,0,5.5600,1.3500,0.2900,0.0395,1,ACTIVE,6,1,1
6477,126,19:02:30,0,34.00,0,9.2100,2.3700,0.4470,0.0571,1,ACTIVE,6,1,1
6477,127,19:03:00,0,118.00,0,6.1100,1.4400,0.3300,0.0395,1,ACTIVE,6,1,1
6477,128,19:03:30,0,1.00,0,8.1000,1.9500,0.4280,0.0440,1,ACTIVE,6,1,1
6477,129,19:04:00,0,18.00,0,5.8500,1.3800,0.3160,0.0298,1,ACTIVE,6,1,1
6477,130,19:04:30,0,4.00,0,4.2500,1.0600,0.2140,0.0206,1,ACTIVE,6,1,1
6477,131,19:05:00,0,66.00,0,7.7600,1.7100,0.4470,0.0622,1,ACTIVE,6,1,1
6477,132,19:05:30,0,33.00,0,3.5200,0.8370,0.1880,0.0206,1,ACTIVE,6,1,1
6477,133,19:06:00,0,111.00,0,20.3600,4.4400,1.1800,0.1610,1,ACTIVE,6,1,1
6477,134,19:06:30,0,56.00,0,36.1600,8.5000,1.9500,0.2720,1,ACTIVE,6,1,1
6477,135,19:07:00,0,111.00,0,58.3900,10.8000,3.8100,1.0400,1,ACTIVE,6,1,1
6477,136,19:07:30,0,107.00,0,20.7200,3.8100,1.3800,0.2000,1,ACTIVE,6,1,1
6477,137,19:08:00,0,78.00,0,36.6700,7.3100,2.3200,0.2000,1,ACTIVE,6,1,1
6477,138,19:08:30,0,133.00,0,38.5000,5.0600,3.0700,0.3840,1,ACTIVE,6,1,1
6477,139,19:09:00,0,107.00,0,102.3100,14.3000,7.8000,2.2200,1,ACTIVE,6,1,1
6477,140,19:09:30,0,138.00,0,94.9700,12.3000,7.4700,2.2200,1,ACTIVE,6,1,1
6477,141,19:10:00,0,128.00,0,18.1300,2.5300,1.4100,0.1880,1,ACTIVE,6,1,1
6477,142,19:10:30,0,123.00,0,18.6500,3.0100,1.3500,0.1800,1,ACTIVE,6,1,1
6477,143,19:11:00,0,68.00,0,16.7400,2.7000,1.2100,0.1650,1,ACTIVE,6,1,1
6477,144,19:11:30,0,13.00,0,17.2200,2.7000,1.2600,0.1720,1,ACTIVE,6,1,1
6477,145,19:12:00,0,10.00,0,15.4600,2.4200,1.1300,0.1650,1,ACTIVE,6,1,1
6477,146,19:12:30,0,17.00,0,17.0700,1.8300,1.4400,0.3920,1,ACTIVE,6,1,1
6477,147,19:13:00,0,15.00,0,16.0000,1.7100,1.3500,0.3680,1,ACTIVE,6,1,1
6477,148,19:13:30,0,12.00,0,11.8500,1.6700,0.9130,0.1360,0,ACTIVE,6,1,1
6477,149,19:14:00,0,29.00,0,16.2500,2.4700,1.2100,0.1690,1,ACTIVE,6,1,1
6477,150,19:14:30,0,4.00,0,18.9100,3.0100,1.3800,0.1800,0,ACTIVE,6,1,1
6477,151,19:15:00,0,11.00,0,18.9500,3.1400,1.3500,0.1840,0,ACTIVE,6,1,1
6477,152,19:15:30,0,33.00,0,18.4000,3.0100,1.3200,0.1800,1,ACTIVE,6,1,1
6477,153,19:16:00,0,13.00,0,17.9800,2.8200,1.3200,0.1800,1,ACTIVE,6,1,1
6477,154,19:16:30,0,17.00,0,17.3500,2.7600,1.2600,0.1720,1,ACTIVE,6,1,1
6477,155,19:17:00,0,9.00,0,16.3700,2.5300,1.2100,0.1720,0,ACTIVE,6,1,1
6477,156,19:17:30,0,17.00,0,17.2300,2.7000,1.2600,0.1800,1,ACTIVE,6,1,1
6477,157,19:18:00,0,34.00,0,16.7400,2.4700,1.2600,0.1840,1,ACTIVE,6,1,1
6477,158,19:18:30,0,41.00,0,20.5400,2.1300,1.7500,0.4770,1,ACTIVE,6,1,1
6477,159,19:19:00,0,54.00,0,16.9900,2.7000,1.2400,0.1800,1,ACTIVE,6,1,1
6477,160,19:19:30,0,78.00,0,16.3900,2.3200,1.2600,0.1840,1,ACTIVE,6,1,1
6477,161,19:20:00,0,15.00,0,15.4000,1.8700,1.2600,0.1840,1,ACTIVE,6,1,1
6477,162,19:20:30,0,6.00,0,15.0100,0.9750,1.4100,0.4770,1,ACTIVE,6,1,1
6477,163,19:21:00,0,33.00,0,19.3400,2.1700,1.6000,0.4470,1,ACTIVE,6,1,1
6477,164,19:21:30,0,148.00,0,18.1100,2.6400,1.3800,0.1840,1,ACTIVE,6,1,1
6477,165,19:22:00,0,200.00,0,16.5400,2.1700,1.3200,0.1690,1,ACTIVE,6,1,1
6477,166,19:22:30,0,63.00,0,28.1800,2.8200,2.4200,0.6890,1,ACTIVE,6,1,1
6477,167,19:23:00,0,13.00,0,35.7300,3.8100,3.0100,0.8940,1,ACTIVE,6,1,1
6477,168,19:23:30,0,0.00,0,36.3100,3.8100,3.0700,0.8940,0,ACTIVE,6,1,1
6477,169,19:24:00,0,9.00,0,36.3300,3.8100,3.0700,0.9130,0,ACTIVE,6,1,1
6477,170,19:24:30,0,18.00,0,36.3300,3.8100,3.0700,0.9130,1,ACTIVE,6,1,1
6477,171,19:25:00,0,10.00,0,33.3200,3.5000,2.8200,0.8370,0,ACTIVE,6,1,1
6477,172,19:25:30,0,9.00,0,25.8900,3.1400,2.1300,0.3090,0,ACTIVE,6,1,1
6477,173,19:26:00,0,26.00,0,28.0600,3.3500,2.3200,0.3300,1,ACTIVE,6,1,1
6477,174,19:26:30,0,0.00,0,36.8000,3.5000,3.2100,0.8940,0,ACTIVE,6,1,1
6477,175,19:27:00,0,23.00,0,37.7800,3.3500,3.3500,0.9540,1,ACTIVE,6,1,1
6477,176,19:27:30,0,1.00,0,39.2500,3.3500,3.5000,1.1100,0,ACTIVE,6,1,1
6477,177,19:28:00,0,5.00,0,38.7900,3.1400,3.5000,1.1100,0,ACTIVE,6,1,1
6477,178,19:28:30,0,0.00,0,38.8400,3.1400,3.5000,1.1600,0,ACTIVE,6,1,1
6477,179,19:29:00,0,0.00,0,39.5100,3.1400,3.5700,1.1600,0,ACTIVE,6,1,1
6477,180,19:29:30,0,0.00,0,40.2000,3.1400,3.6500,1.1600,0,ACTIVE,6,1,1
6477,181,19:30:00,0,23.00,0,24.2700,1.6400,2.2700,0.7200,1,ACTIVE,6,1,1
6477,182,19:30:30,0,107.00,0,8.8200,1.7100,0.5550,0.1580,1,ACTIVE,6,1,1
6477,183,19:31:00,0,11.00,0,1.6200,0.2840,0.1120,0.0162,1,ACTIVE,6,1,1
6477,184,19:31:30,0,123.00,0,24.0600,1.7900,2.2200,0.6180,1,ACTIVE,6,1,1
6477,185,19:32:00,0,1.00,0,36.4700,3.3500,3.2100,0.8940,1,ACTIVE,6,1,1
6477,186,19:32:30,0,49.00,0,36.4900,3.3500,3.2100,0.9130,1,ACTIVE,6,1,1
6477,187,19:33:00,0,0.00,0,36.8000,3.5000,3.2100,0.8940,0,ACTIVE,6,1,1
6477,188,19:33:30,0,0.00,0,36.8000,3.5000,3.2100,0.8940,0,ACTIVE,6,1,1
6477,189,19:34:00,0,0.00,0,36.8000,3.5000,3.2100,0.8940,0,ACTIVE,6,1,1
6477,190,19:34:30,0,0.00,0,36.7800,3.5000,3.2100,0.8750,0,ACTIVE,6,1,1
6477,191,19:35:00,0,0.00,0,36.7800,3.5000,3.2100,0.8750,0,ACTIVE,6,1,1
6477,192,19:35:30,0,0.00,0,37.1200,3.6500,3.2100,0.8750,0,ACTIVE,6,1,1
6477,193,19:36:00,0,0.00,0,36.7800,3.5000,3.2100,0.8750,0,ACTIVE,6,1,1
6477,194,19:36:30,0,0.00,0,36.7800,3.5000,3.2100,0.8750,0,ACTIVE,6,1,1
6477,195,19:37:00,0,0.00,0,36.7800,3.5000,3.2100,0.8750,0,ACTIVE,6,1,1
6477,196,19:37:30,0,7.00,0,27.6300,3.3500,2.2700,0.3300,0,ACTIVE,6,1,1
6477,197,19:38:00,0,0.00,0,26.7200,3.1400,2.2200,0.3160,0,ACTIVE,6,1,1
6477,198,19:38:30,0,0.00,0,26.7200,3.1400,2.2200,0.3160,0,ACTIVE,6,1,1
6477,199,19:39:00,0,0.00,0,26.7200,3.1400,2.2200,0.3160,0,ACTIVE,6,1,1
6477,200,19:39:30,0,0.00,0,26.7200,3.1400,2.2200,0.3160,1,ACTIVE,6,1,1
6477,201,19:40:00,0,61.00,0,21.3300,2.1700,1.8300,0.4870,1,ACTIVE,6,1,1
6477,202,19:40:30,0,200.00,0,19.0100,2.1700,1.5700,0.4280,1,ACTIVE,6,1,1
6477,203,19:41:00,0,123.00,0,53.5300,5.6300,4.6400,0.4370,1,ACTIVE,6,1,1
6477,204,19:41:30,0,0.00,0,113.9000,11.0000,9.8900,2.6400,1,ACTIVE,6,1,1
6477,205,19:42:00,0,207.00,0,80.1200,9.6800,6.4200,2.3200,1,ACTIVE,6,1,1
6477,206,19:42:30,0,188.00,0,21.6100,2.4200,1.8300,0.2440,1,ACTIVE,6,1,1
6477,207,19:43:00,0,123.00,0,16.5300,1.7100,1.4100,0.3760,1,ACTIVE,6,1,1
6477,208,19:43:30,0,34.00,0,17.3700,2.4200,1.3500,0.1880,1,ACTIVE,6,1,1
6477,209,19:44:00,0,39.00,0,29.6700,2.8200,2.5800,0.7510,1,ACTIVE,6,1,1
6477,210,19:44:30,0,27.00,0,23.4700,2.0800,2.0800,0.6050,1,ACTIVE,6,1,1
6477,211,19:45:00,0,6.00,0,16.0300,2.3700,1.2100,0.1800,0,ACTIVE,6,1,1
6477,212,19:45:30,0,11.00,0,16.6300,2.6400,1.2100,0.1800,0,ACTIVE,6,1,1
6477,213,19:46:00,0,5.00,0,29.1200,2.8200,2.5300,0.6890,0,ACTIVE,6,1,1
6477,214,19:46:30,0,0.00,0,18.2300,2.8200,1.3500,0.1800,0,ACTIVE,6,1,1
6477,215,19:47:00,0,0.00,0,18.7600,2.8200,1.4100,0.1840,0,ACTIVE,6,1,1
6477,216,19:47:30,0,35.00,0,28.1900,2.8200,2.4200,0.7040,1,ACTIVE,6,1,1
6477,217,19:48:00,0,0.00,0,32.2500,3.0100,2.8200,0.8560,0,ACTIVE,6,1,1
6477,218,19:48:30,0,7.00,0,31.1100,3.0100,2.7000,0.7680,0,ACTIVE,6,1,1
6477,219,19:49:00,0,12.00,0,29.1000,2.8200,2.5300,0.6740,0,ACTIVE,6,1,1
6477,220,19:49:30,0,0.00,0,16.6100,2.3200,1.2900,0.1610,0,ACTIVE,6,1,1
6477,221,19:50:00,0,33.00,0,16.3900,2.2200,1.2900,0.1610,1,ACTIVE,6,1,1
6477,222,19:50:30,0,13.00,0,19.0900,2.5800,1.5000,0.1960,0,ACTIVE,6,1,1
6477,223,19:51:00,0,11.00,0,19.9200,2.8200,1.5400,0.2190,0,ACTIVE,6,1,1
6477,224,19:51:30,0,13.00,0,16.1500,2.5300,1.1800,0.1720,0,ACTIVE,6,1,1
6477,225,19:52:00,0,0.00,0,20.5100,2.4200,1.6700,0.4470,0,ACTIVE,6,1,1
6477,226,19:52:30,0,17.00,0,19.1300,2.2200,1.5700,0.4370,0,ACTIVE,6,1,1
6477,227,19:53:00,0,4.00,0,20.8800,2.5800,1.6700,0.4570,0,ACTIVE,6,1,1
6477,228,19:53:30,0,0.00,0,22.4800,3.0100,1.7500,0.4770,0,ACTIVE,6,1,1
6477,229,19:54:00,0,5.00,0,17.2600,2.8200,1.2400,0.1840,0,ACTIVE,6,1,1
6477,230,19:54:30,0,0.00,0,20.1100,2.5300,1.6000,0.4370,0,ACTIVE,6,1,1
6477,231,19:55:00,0,111.00,0,17.2200,2.7000,1.2600,0.1720,1,ACTIVE,6,1,1
6477,232,19:55:30,0,35.00,0,19.2900,2.8200,1.4700,0.1650,1,ACTIVE,6,1,1
6477,233,19:56:00,0,0.00,0,18.7500,2.7000,1.4400,0.1650,1,ACTIVE,6,1,1
6477,234,19:56:30,0,54.00,0,19.6100,2.8200,1.5000,0.2000,1,ACTIVE,6,1,1
6477,235,19:57:00,0,0.00,0,18.1600,3.0100,1.2900,0.1880,1,ACTIVE,6,1,1
6477,236,19:57:30,0,133.00,0,23.2900,3.5000,1.7500,0.2230,1,ACTIVE,6,1,1
6477,237,19:58:00,0,115.00,0,47.0600,4.1600,4.2500,0.5790,1,ACTIVE,6,1,1
6477,238,19:58:30,0,0.00,0,20.1100,2.5300,1.6000,0.4370,1,ACTIVE,6,1,1
6477,239,19:59:00,0,118.00,0,19.5400,2.3700,1.6000,0.2330,1,ACTIVE,6,1,1
6477,240,19:59:30,0,44.00,0,24.1900,2.4200,2.0800,0.5670,1,ACTIVE,6,1,1
6477,241,20:00:00,0,4.00,0,7.7400,1.4100,0.5200,0.0679,1,ACTIVE,6,1,1
6477,242,20:00:30,0,0.00,0,7.8100,1.4400,0.5200,0.0724,0,ACTIVE,6,1,1
6477,243,20:01:00,0,0.00,0,8.4800,1.5000,0.5790,0.0773,0,ACTIVE,6,1,1
6477,244,20:01:30,0,20.00,0,7.4300,1.2600,0.5200,0.0724,1,ACTIVE,6,1,1
6477,245,20:02:00,0,0.00,0,6.7100,1.2400,0.4470,0.0571,0,ACTIVE,6,1,1
6477,246,20:02:30,0,15.00,0,13.4300,2.4700,0.8940,0.1220,0,ACTIVE,6,1,1
6477,247,20:03:00,0,0.00,0,28.2900,3.6500,2.2700,0.3230,0,ACTIVE,6,1,1
6477,248,20:03:30,0,0.00,0,28.2900,3.6500,2.2700,0.3230,0,ACTIVE,6,1,1
6477,249,20:04:00,0,138.00,0,20.0300,3.0100,1.5000,0.2050,1,ACTIVE,6,1,1
6477,250,20:04:30,0,0.00,0,16.6200,2.5300,1.2400,0.1840,0,ACTIVE,6,1,1
6477,251,20:05:00,0,0.00,0,16.3800,2.5300,1.2100,0.1800,1,ACTIVE,6,1,1
6477,252,20:05:30,0,49.00,0,28.6400,2.8200,2.4700,0.6890,1,ACTIVE,6,1,1
6477,253,20:06:00,0,0.00,0,37.2300,3.6500,3.2100,0.9750,0,ACTIVE,6,1,1
6477,254,20:06:30,0,29.00,0,29.7000,2.5800,2.6400,0.8020,1,ACTIVE,6,1,1
6477,255,20:07:00,0,61.00,0,35.3200,3.3500,3.0700,0.9330,1,ACTIVE,6,1,1
6477,256,20:07:30,0,0.00,0,36.8900,3.5000,3.2100,0.9750,0,ACTIVE,6,1,1
6477,257,20:08:00,0,0.00,0,36.9100,3.5000,3.2100,0.9960,0,ACTIVE,6,1,1
6477,258,20:08:30,0,29.00,0,35.4700,3.1400,3.1400,0.9540,1,ACTIVE,6,1,1
6477,259,20:09:00,0,0.00,0,34.9000,3.1400,3.0700,0.9750,0,ACTIVE,6,1,1
