mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5669,1,14:56:00,1,,,,,,,,EXCLUDED,6,1,1
5669,2,14:56:30,1,,,,,,,,EXCLUDED,6,1,1
5669,3,14:57:00,1,,,,,,,,EXCLUDED,6,1,1
5669,4,14:57:30,1,,,,,,,,EXCLUDED,6,1,1
5669,5,14:58:00,1,,,,,,,,EXCLUDED,6,1,1
5669,6,14:58:30,1,,,,,,,,EXCLUDED,6,1,1
5669,7,14:59:00,1,,,,,,,,EXCLUDED,6,1,1
5669,8,14:59:30,1,,,,,,,,EXCLUDED,6,1,1
5669,9,15:00:00,1,,,,,,,,EXCLUDED,6,1,1
5669,10,15:00:30,1,,,,,,,,EXCLUDED,6,1,1
5669,11,15:01:00,1,,,,,,,,EXCLUDED,6,1,1
5669,12,15:01:30,1,,,,,,,,EXCLUDED,6,1,1
5669,13,15:02:00,1,,,,,,,,EXCLUDED,6,1,1
5669,14,15:02:30,1,,,,,,,,EXCLUDED,6,1,1
5669,15,15:03:00,1,,,,,,,,EXCLUDED,6,1,1
5669,16,15:03:30,1,,,,,,,,EXCLUDED,6,1,1
5669,17,15:04:00,1,,,,,,,,EXCLUDED,6,1,1
5669,18,15:04:30,1,,,,,,,,EXCLUDED,6,1,1
5669,19,15:05:00,1,,,,,,,,EXCLUDED,6,1,1
5669,20,15:05:30,1,,,,,,,,EXCLUDED,6,1,1
5669,21,15:06:00,1,,,,,,,,EXCLUDED,6,1,1
5669,22,15:06:30,1,,,,,,,,EXCLUDED,6,1,1
5669,23,15:07:00,1,,,,,,,,EXCLUDED,6,1,1
5669,24,15:07:30,1,,,,,,,,EXCLUDED,6,1,1
5669,25,15:08:00,1,,,,,,,,EXCLUDED,6,1,1
5669,26,15:08:30,1,,,,,,,,EXCLUDED,6,1,1
5669,27,15:09:00,1,,,,,,,,EXCLUDED,6,1,1
5669,28,15:09:30,1,,,,,,,,EXCLUDED,6,1,1
5669,29,15:10:00,1,,,,,,,,EXCLUDED,6,1,1
5669,30,15:10:30,1,,,,,,,,EXCLUDED,6,1,1
5669,31,15:11:00,1,,,,,,,,EXCLUDED,6,1,1
5669,32,15:11:30,1,,,,,,,,EXCLUDED,6,1,1
5669,33,15:12:00,1,,,,,,,,EXCLUDED,6,1,1
5669,34,15:12:30,1,,,,,,,,EXCLUDED,6,1,1
5669,35,15:13:00,1,,,,,,,,EXCLUDED,6,1,1
5669,36,15:13:30,1,,,,,,,,EXCLUDED,6,1,1
5669,37,15:14:00,1,,,,,,,,EXCLUDED,6,1,1
5669,38,15:14:30,1,,,,,,,,EXCLUDED,6,1,1
5669,39,15:15:00,1,,,,,,,,EXCLUDED,6,1,1
5669,40,15:15:30,1,,,,,,,,EXCLUDED,6,1,1
5669,41,15:16:00,1,,,,,,,,EXCLUDED,6,1,1
5669,42,15:16:30,1,,,,,,,,EXCLUDED,6,1,1
5669,43,15:17:00,1,,,,,,,,EXCLUDED,6,1,1
