mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6402,1,15:25:00,1,,,,,,,,EXCLUDED,2,1,1
6402,2,15:25:30,1,,,,,,,,EXCLUDED,2,1,1
6402,3,15:26:00,1,,,,,,,,EXCLUDED,2,1,1
6402,4,15:26:30,1,,,,,,,,EXCLUDED,2,1,1
6402,5,15:27:00,1,,,,,,,,EXCLUDED,2,1,1
6402,6,15:27:30,1,,,,,,,,EXCLUDED,2,1,1
6402,7,15:28:00,1,,,,,,,,EXCLUDED,2,1,1
6402,8,15:28:30,1,,,,,,,,EXCLUDED,2,1,1
6402,9,15:29:00,1,,,,,,,,EXCLUDED,2,1,1
6402,10,15:29:30,1,,,,,,,,EXCLUDED,2,1,1
6402,11,15:30:00,1,,,,,,,,EXCLUDED,2,1,1
6402,12,15:30:30,1,,,,,,,,EXCLUDED,2,1,1
6402,13,15:31:00,1,,,,,,,,EXCLUDED,2,1,1
6402,14,15:31:30,1,,,,,,,,EXCLUDED,2,1,1
6402,15,15:32:00,1,,,,,,,,EXCLUDED,2,1,1
6402,16,15:32:30,1,,,,,,,,EXCLUDED,2,1,1
6402,17,15:33:00,1,,,,,,,,EXCLUDED,2,1,1
6402,18,15:33:30,1,,,,,,,,EXCLUDED,2,1,1
6402,19,15:34:00,1,,,,,,,,EXCLUDED,2,1,1
6402,20,15:34:30,1,,,,,,,,EXCLUDED,2,1,1
6402,21,15:35:00,1,,,,,,,,EXCLUDED,2,1,1
6402,22,15:35:30,1,,,,,,,,EXCLUDED,2,1,1
6402,23,15:36:00,1,,,,,,,,EXCLUDED,2,1,1
6402,24,15:36:30,1,,,,,,,,EXCLUDED,2,1,1
6402,25,15:37:00,1,,,,,,,,EXCLUDED,2,1,1
6402,26,15:37:30,1,,,,,,,,EXCLUDED,2,1,1
6402,27,15:38:00,1,,,,,,,,EXCLUDED,2,1,1
6402,28,15:38:30,1,,,,,,,,EXCLUDED,2,1,1
6402,29,15:39:00,1,,,,,,,,EXCLUDED,2,1,1
6402,30,15:39:30,1,,,,,,,,EXCLUDED,2,1,1
6402,31,15:40:00,1,,,,,,,,EXCLUDED,2,1,1
6402,32,15:40:30,1,,,,,,,,EXCLUDED,2,1,1
6402,33,15:41:00,1,,,,,,,,EXCLUDED,2,1,1
6402,34,15:41:30,1,,,,,,,,EXCLUDED,2,1,1
6402,35,15:42:00,1,,,,,,,,EXCLUDED,2,1,1
6402,36,15:42:30,1,,,,,,,,EXCLUDED,2,1,1
6402,37,15:43:00,1,,,,,,,,EXCLUDED,2,1,1
6402,38,15:43:30,1,,,,,,,,EXCLUDED,2,1,1
6402,39,15:44:00,1,,,,,,,,EXCLUDED,2,1,1
6402,40,15:44:30,1,,,,,,,,EXCLUDED,2,1,1
6402,41,15:45:00,1,,,,,,,,EXCLUDED,2,1,1
6402,42,15:45:30,1,,,,,,,,EXCLUDED,2,1,1
6402,43,15:46:00,1,,,,,,,,EXCLUDED,2,1,1
6402,44,15:46:30,1,,,,,,,,EXCLUDED,2,1,1
6402,45,15:47:00,1,,,,,,,,EXCLUDED,2,1,1
6402,46,15:47:30,1,,,,,,,,EXCLUDED,2,1,1
6402,47,15:48:00,1,,,,,,,,EXCLUDED,2,1,1
6402,48,15:48:30,1,,,,,,,,EXCLUDED,2,1,1
6402,49,15:49:00,1,,,,,,,,EXCLUDED,2,1,1
6402,50,15:49:30,1,,,,,,,,EXCLUDED,2,1,1
6402,51,15:50:00,1,,,,,,,,EXCLUDED,2,1,1
6402,52,15:50:30,1,,,,,,,,EXCLUDED,2,1,1
6402,53,15:51:00,1,,,,,,,,EXCLUDED,2,1,1
6402,54,15:51:30,1,,,,,,,,EXCLUDED,2,1,1
6402,55,15:52:00,1,,,,,,,,EXCLUDED,2,1,1
6402,56,15:52:30,1,,,,,,,,EXCLUDED,2,1,1
6402,57,15:53:00,1,,,,,,,,EXCLUDED,2,1,1
6402,58,15:53:30,1,,,,,,,,EXCLUDED,2,1,1
6402,59,15:54:00,1,,,,,,,,EXCLUDED,2,1,1
6402,60,15:54:30,1,,,,,,,,EXCLUDED,2,1,1
6402,61,15:55:00,1,,,,,,,,EXCLUDED,2,1,1
6402,62,15:55:30,1,,,,,,,,EXCLUDED,2,1,1
6402,63,15:56:00,1,,,,,,,,EXCLUDED,2,1,1
6402,64,15:56:30,1,,,,,,,,EXCLUDED,2,1,1
6402,65,15:57:00,1,,,,,,,,EXCLUDED,2,1,1
6402,66,15:57:30,1,,,,,,,,EXCLUDED,2,1,1
6402,67,15:58:00,1,,,,,,,,EXCLUDED,2,1,1
6402,68,15:58:30,1,,,,,,,,EXCLUDED,2,1,1
6402,69,15:59:00,1,,,,,,,,EXCLUDED,2,1,1
6402,70,15:59:30,1,,,,,,,,EXCLUDED,2,1,1
6402,71,16:00:00,1,,,,,,,,EXCLUDED,2,1,1
6402,72,16:00:30,1,,,,,,,,EXCLUDED,2,1,1
6402,73,16:01:00,1,,,,,,,,EXCLUDED,2,1,1
6402,74,16:01:30,1,,,,,,,,EXCLUDED,2,1,1
6402,75,16:02:00,1,,,,,,,,EXCLUDED,2,1,1
6402,76,16:02:30,1,,,,,,,,EXCLUDED,2,1,1
6402,77,16:03:00,1,,,,,,,,EXCLUDED,2,1,1
6402,78,16:03:30,1,,,,,,,,EXCLUDED,2,1,1
6402,79,16:04:00,1,,,,,,,,EXCLUDED,2,1,1
6402,80,16:04:30,1,,,,,,,,EXCLUDED,2,1,1
6402,81,16:05:00,1,,,,,,,,EXCLUDED,2,1,1
6402,82,16:05:30,1,,,,,,,,EXCLUDED,2,1,1
6402,83,16:06:00,1,,,,,,,,EXCLUDED,2,1,1
6402,84,16:06:30,1,,,,,,,,EXCLUDED,2,1,1
6402,85,16:07:00,1,,,,,,,,EXCLUDED,2,1,1
6402,86,16:07:30,1,,,,,,,,EXCLUDED,2,1,1
6402,87,16:08:00,1,,,,,,,,EXCLUDED,2,1,1
6402,88,16:08:30,1,,,,,,,,EXCLUDED,2,1,1
6402,89,16:09:00,1,,,,,,,,EXCLUDED,2,1,1
6402,90,16:09:30,1,,,,,,,,EXCLUDED,2,1,1
6402,91,16:10:00,1,,,,,,,,EXCLUDED,2,1,1
6402,92,16:10:30,1,,,,,,,,EXCLUDED,2,1,1
6402,93,16:11:00,1,,,,,,,,EXCLUDED,2,1,1
6402,94,16:11:30,1,,,,,,,,EXCLUDED,2,1,1
6402,95,16:12:00,1,,,,,,,,EXCLUDED,2,1,1
6402,96,16:12:30,1,,,,,,,,EXCLUDED,2,1,1
6402,97,16:13:00,1,,,,,,,,EXCLUDED,2,1,1
6402,98,16:13:30,1,,,,,,,,EXCLUDED,2,1,1
6402,99,16:14:00,1,,,,,,,,EXCLUDED,2,1,1
6402,100,16:14:30,1,,,,,,,,EXCLUDED,2,1,1
6402,101,16:15:00,1,,,,,,,,EXCLUDED,2,1,1
6402,102,16:15:30,1,,,,,,,,EXCLUDED,2,1,1
6402,103,16:16:00,1,,,,,,,,EXCLUDED,2,1,1
6402,104,16:16:30,1,,,,,,,,EXCLUDED,2,1,1
6402,105,16:17:00,1,,,,,,,,EXCLUDED,2,1,1
6402,106,16:17:30,1,,,,,,,,EXCLUDED,2,1,1
6402,107,16:18:00,1,,,,,,,,EXCLUDED,2,1,1
6402,108,16:18:30,1,,,,,,,,EXCLUDED,2,1,1
6402,109,16:19:00,1,,,,,,,,EXCLUDED,2,1,1
6402,110,16:19:30,1,,,,,,,,EXCLUDED,2,1,1
6402,111,16:20:00,1,,,,,,,,EXCLUDED,2,1,1
6402,112,16:20:30,1,,,,,,,,EXCLUDED,2,1,1
6402,113,16:21:00,1,,,,,,,,EXCLUDED,2,1,1
