mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5187,1,18:00:00,1,,,,,,,,EXCLUDED,3,1,1
5187,2,18:00:30,1,,,,,,,,EXCLUDED,3,1,1
5187,3,18:01:00,1,,,,,,,,EXCLUDED,3,1,1
5187,4,18:01:30,1,,,,,,,,EXCLUDED,3,1,1
5187,5,18:02:00,1,,,,,,,,EXCLUDED,3,1,1
5187,6,18:02:30,1,,,,,,,,EXCLUDED,3,1,1
5187,7,18:03:00,1,,,,,,,,EXCLUDED,3,1,1
5187,8,18:03:30,1,,,,,,,,EXCLUDED,3,1,1
5187,9,18:04:00,1,,,,,,,,EXCLUDED,3,1,1
5187,10,18:04:30,1,,,,,,,,EXCLUDED,3,1,1
5187,11,18:05:00,1,,,,,,,,EXCLUDED,3,1,1
5187,12,18:05:30,1,,,,,,,,EXCLUDED,3,1,1
5187,13,18:06:00,1,,,,,,,,EXCLUDED,3,1,1
5187,14,18:06:30,1,,,,,,,,EXCLUDED,3,1,1
5187,15,18:07:00,1,,,,,,,,EXCLUDED,3,1,1
5187,16,18:07:30,1,,,,,,,,EXCLUDED,3,1,1
5187,17,18:08:00,1,,,,,,,,EXCLUDED,3,1,1
5187,18,18:08:30,1,,,,,,,,EXCLUDED,3,1,1
5187,19,18:09:00,1,,,,,,,,EXCLUDED,3,1,1
5187,20,18:09:30,1,,,,,,,,EXCLUDED,3,1,1
5187,21,18:10:00,1,,,,,,,,EXCLUDED,3,1,1
5187,22,18:10:30,1,,,,,,,,EXCLUDED,3,1,1
5187,23,18:11:00,1,,,,,,,,EXCLUDED,3,1,1
5187,24,18:11:30,1,,,,,,,,EXCLUDED,3,1,1
5187,25,18:12:00,1,,,,,,,,EXCLUDED,3,1,1
5187,26,18:12:30,1,,,,,,,,EXCLUDED,3,1,1
5187,27,18:13:00,1,,,,,,,,EXCLUDED,3,1,1
5187,28,18:13:30,1,,,,,,,,EXCLUDED,3,1,1
5187,29,18:14:00,1,,,,,,,,EXCLUDED,3,1,1
5187,30,18:14:30,1,,,,,,,,EXCLUDED,3,1,1
5187,31,18:15:00,1,,,,,,,,EXCLUDED,3,1,1
5187,32,18:15:30,1,,,,,,,,EXCLUDED,3,1,1
5187,33,18:16:00,1,,,,,,,,EXCLUDED,3,1,1
5187,34,18:16:30,1,,,,,,,,EXCLUDED,3,1,1
5187,35,18:17:00,1,,,,,,,,EXCLUDED,3,1,1
5187,36,18:17:30,1,,,,,,,,EXCLUDED,3,1,1
5187,37,18:18:00,1,,,,,,,,EXCLUDED,3,1,1
5187,38,18:18:30,1,,,,,,,,EXCLUDED,3,1,1
5187,39,18:19:00,1,,,,,,,,EXCLUDED,3,1,1
5187,40,18:19:30,1,,,,,,,,EXCLUDED,3,1,1
5187,41,18:20:00,1,,,,,,,,EXCLUDED,3,1,1
5187,42,18:20:30,1,,,,,,,,EXCLUDED,3,1,1
5187,43,18:21:00,1,,,,,,,,EXCLUDED,3,1,1
5187,44,18:21:30,1,,,,,,,,EXCLUDED,3,1,1
5187,45,18:22:00,1,,,,,,,,EXCLUDED,3,1,1
5187,46,18:22:30,1,,,,,,,,EXCLUDED,3,1,1
5187,47,18:23:00,1,,,,,,,,EXCLUDED,3,1,1
5187,48,18:23:30,1,,,,,,,,EXCLUDED,3,1,1
5187,49,18:24:00,1,,,,,,,,EXCLUDED,3,1,1
5187,50,18:24:30,1,,,,,,,,EXCLUDED,3,1,1
5187,51,18:25:00,1,,,,,,,,EXCLUDED,3,1,1
5187,52,18:25:30,1,,,,,,,,EXCLUDED,3,1,1
5187,53,18:26:00,1,,,,,,,,EXCLUDED,3,1,1
5187,54,18:26:30,1,,,,,,,,EXCLUDED,3,1,1
5187,55,18:27:00,1,,,,,,,,EXCLUDED,3,1,1
5187,56,18:27:30,1,,,,,,,,EXCLUDED,3,1,1
5187,57,18:28:00,1,,,,,,,,EXCLUDED,3,1,1
5187,58,18:28:30,1,,,,,,,,EXCLUDED,3,1,1
5187,59,18:29:00,1,,,,,,,,EXCLUDED,3,1,1
5187,60,18:29:30,1,,,,,,,,EXCLUDED,3,1,1
5187,61,18:30:00,1,,,,,,,,EXCLUDED,3,1,1
5187,62,18:30:30,1,,,,,,,,EXCLUDED,3,1,1
5187,63,18:31:00,1,,,,,,,0,EXCLUDED,3,1,1
5187,64,18:31:30,1,,,,,,,0,EXCLUDED,3,1,1
5187,65,18:32:00,1,,,,,,,1,EXCLUDED,3,1,1
5187,66,18:32:30,1,,,,,,,1,EXCLUDED,3,1,1
5187,67,18:33:00,0,4.00,0,6.5600,1.2100,0.4370,0.0512,0,ACTIVE,3,1,1
5187,68,18:33:30,0,22.00,0,7.2100,1.5000,0.4370,0.0512,1,ACTIVE,3,1,1
5187,69,18:34:00,0,64.00,0,9.0200,1.9900,0.5200,0.0596,1,ACTIVE,3,1,1
5187,70,18:34:30,0,34.00,0,13.1800,2.9400,0.7510,0.0861,1,ACTIVE,3,1,1
5187,71,18:35:00,0,66.00,0,15.1400,3.3500,0.8750,0.0724,1,ACTIVE,3,1,1
5187,72,18:35:30,0,0.00,0,12.9000,2.7600,0.7680,0.0773,0,ACTIVE,3,1,1
5187,73,18:36:00,0,0.00,0,13.9200,2.9400,0.8370,0.0807,0,ACTIVE,3,1,1
5187,74,18:36:30,0,0.00,0,14.2500,2.9400,0.8750,0.0861,0,ACTIVE,3,1,1
5187,75,18:37:00,0,37.00,0,15.0600,3.0700,0.9330,0.0919,1,ACTIVE,3,1,1
5187,76,18:37:30,0,0.00,0,14.1200,2.8800,0.8750,0.0861,0,ACTIVE,3,1,1
5187,77,18:38:00,0,0.00,0,13.5200,2.7600,0.8370,0.0807,0,ACTIVE,3,1,1
5187,78,18:38:30,0,5.00,0,12.6400,2.6400,0.7680,0.0773,0,ACTIVE,3,1,1
