mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6195,1,9:48:00,1,,,,,,,,EXCLUDED,5,1,1
6195,2,9:48:30,1,,,,,,,,EXCLUDED,5,1,1
6195,3,9:49:00,1,,,,,,,,EXCLUDED,5,1,1
6195,4,9:49:30,1,,,,,,,,EXCLUDED,5,1,1
6195,5,9:50:00,1,,,,,,,,EXCLUDED,5,1,1
6195,6,9:50:30,1,,,,,,,,EXCLUDED,5,1,1
6195,7,9:51:00,1,,,,,,,,EXCLUDED,5,1,1
6195,8,9:51:30,1,,,,,,,,EXCLUDED,5,1,1
6195,9,9:52:00,1,,,,,,,,EXCLUDED,5,1,1
6195,10,9:52:30,1,,,,,,,,EXCLUDED,5,1,1
6195,11,9:53:00,1,,,,,,,,EXCLUDED,5,1,1
6195,12,9:53:30,1,,,,,,,,EXCLUDED,5,1,1
6195,13,9:54:00,1,,,,,,,,EXCLUDED,5,1,1
6195,14,9:54:30,1,,,,,,,,EXCLUDED,5,1,1
6195,15,9:55:00,1,,,,,,,,EXCLUDED,5,1,1
6195,16,9:55:30,1,,,,,,,,EXCLUDED,5,1,1
6195,17,9:56:00,1,,,,,,,,EXCLUDED,5,1,1
6195,18,9:56:30,1,,,,,,,,EXCLUDED,5,1,1
6195,19,9:57:00,1,,,,,,,,EXCLUDED,5,1,1
6195,20,9:57:30,1,,,,,,,,EXCLUDED,5,1,1
6195,21,9:58:00,1,,,,,,,,EXCLUDED,5,1,1
6195,22,9:58:30,1,,,,,,,,EXCLUDED,5,1,1
6195,23,9:59:00,1,,,,,,,,EXCLUDED,5,1,1
6195,24,9:59:30,1,,,,,,,,EXCLUDED,5,1,1
6195,25,10:00:00,1,,,,,,,,EXCLUDED,5,1,1
6195,26,10:00:30,1,,,,,,,,EXCLUDED,5,1,1
6195,27,10:01:00,1,,,,,,,,EXCLUDED,5,1,1
6195,28,10:01:30,1,,,,,,,,EXCLUDED,5,1,1
6195,29,10:02:00,1,,,,,,,,EXCLUDED,5,1,1
6195,30,10:02:30,1,,,,,,,,EXCLUDED,5,1,1
6195,31,10:03:00,1,,,,,,,,EXCLUDED,5,1,1
