mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5268,1,15:31:00,1,,,,,,,,EXCLUDED,4,1,1
5268,2,15:31:30,1,,,,,,,,EXCLUDED,4,1,1
5268,3,15:32:00,1,,,,,,,,EXCLUDED,4,1,1
5268,4,15:32:30,1,,,,,,,,EXCLUDED,4,1,1
5268,5,15:33:00,1,,,,,,,,EXCLUDED,4,1,1
5268,6,15:33:30,1,,,,,,,,EXCLUDED,4,1,1
5268,7,15:34:00,1,,,,,,,,EXCLUDED,4,1,1
5268,8,15:34:30,1,,,,,,,,EXCLUDED,4,1,1
5268,9,15:35:00,1,,,,,,,,EXCLUDED,4,1,1
5268,10,15:35:30,1,,,,,,,,EXCLUDED,4,1,1
5268,11,15:36:00,1,,,,,,,,EXCLUDED,4,1,1
5268,12,15:36:30,1,,,,,,,,EXCLUDED,4,1,1
5268,13,15:37:00,1,,,,,,,,EXCLUDED,4,1,1
5268,14,15:37:30,1,,,,,,,,EXCLUDED,4,1,1
5268,15,15:38:00,1,,,,,,,,EXCLUDED,4,1,1
5268,16,15:38:30,1,,,,,,,,EXCLUDED,4,1,1
5268,17,15:39:00,1,,,,,,,,EXCLUDED,4,1,1
5268,18,15:39:30,1,,,,,,,,EXCLUDED,4,1,1
5268,19,15:40:00,1,,,,,,,,EXCLUDED,4,1,1
5268,20,15:40:30,1,,,,,,,,EXCLUDED,4,1,1
5268,21,15:41:00,1,,,,,,,,EXCLUDED,4,1,1
5268,22,15:41:30,1,,,,,,,,EXCLUDED,4,1,1
5268,23,15:42:00,1,,,,,,,,EXCLUDED,4,1,1
5268,24,15:42:30,1,,,,,,,,EXCLUDED,4,1,1
5268,25,15:43:00,1,,,,,,,,EXCLUDED,4,1,1
5268,26,15:43:30,1,,,,,,,,EXCLUDED,4,1,1
5268,27,15:44:00,1,,,,,,,,EXCLUDED,4,1,1
5268,28,15:44:30,1,,,,,,,,EXCLUDED,4,1,1
5268,29,15:45:00,1,,,,,,,,EXCLUDED,4,1,1
5268,30,15:45:30,1,,,,,,,,EXCLUDED,4,1,1
5268,31,15:46:00,1,,,,,,,,EXCLUDED,4,1,1
5268,32,15:46:30,1,,,,,,,,EXCLUDED,4,1,1
5268,33,15:47:00,1,,,,,,,,EXCLUDED,4,1,1
5268,34,15:47:30,1,,,,,,,,EXCLUDED,4,1,1
5268,35,15:48:00,1,,,,,,,,EXCLUDED,4,1,1
5268,36,15:48:30,1,,,,,,,,EXCLUDED,4,1,1
5268,37,15:49:00,1,,,,,,,,EXCLUDED,4,1,1
5268,38,15:49:30,1,,,,,,,,EXCLUDED,4,1,1
5268,39,15:50:00,1,,,,,,,,EXCLUDED,4,1,1
5268,40,15:50:30,1,,,,,,,,EXCLUDED,4,1,1
5268,41,15:51:00,1,,,,,,,,EXCLUDED,4,1,1
5268,42,15:51:30,1,,,,,,,,EXCLUDED,4,1,1
5268,43,15:52:00,1,,,,,,,,EXCLUDED,4,1,1
5268,44,15:52:30,1,,,,,,,,EXCLUDED,4,1,1
5268,45,15:53:00,1,,,,,,,,EXCLUDED,4,1,1
5268,46,15:53:30,1,,,,,,,,EXCLUDED,4,1,1
5268,47,15:54:00,1,,,,,,,,EXCLUDED,4,1,1
5268,48,15:54:30,1,,,,,,,,EXCLUDED,4,1,1
5268,49,15:55:00,1,,,,,,,,EXCLUDED,4,1,1
5268,50,15:55:30,1,,,,,,,,EXCLUDED,4,1,1
5268,51,15:56:00,1,,,,,,,,EXCLUDED,4,1,1
5268,52,15:56:30,1,,,,,,,,EXCLUDED,4,1,1
5268,53,15:57:00,1,,,,,,,,EXCLUDED,4,1,1
5268,54,15:57:30,1,,,,,,,,EXCLUDED,4,1,1
5268,55,15:58:00,1,,,,,,,,EXCLUDED,4,1,1
5268,56,15:58:30,1,,,,,,,,EXCLUDED,4,1,1
5268,57,15:59:00,1,,,,,,,,EXCLUDED,4,1,1
5268,58,15:59:30,1,,,,,,,,EXCLUDED,4,1,1
5268,59,16:00:00,1,,,,,,,,EXCLUDED,4,1,1
5268,60,16:00:30,1,,,,,,,,EXCLUDED,4,1,1
5268,61,16:01:00,1,,,,,,,,EXCLUDED,4,1,1
5268,62,16:01:30,1,,,,,,,,EXCLUDED,4,1,1
5268,63,16:02:00,1,,,,,,,,EXCLUDED,4,1,1
5268,64,16:02:30,1,,,,,,,,EXCLUDED,4,1,1
5268,65,16:03:00,1,,,,,,,,EXCLUDED,4,1,1
5268,66,16:03:30,1,,,,,,,,EXCLUDED,4,1,1
5268,67,16:04:00,1,,,,,,,,EXCLUDED,4,1,1
5268,68,16:04:30,1,,,,,,,,EXCLUDED,4,1,1
5268,69,16:05:00,1,,,,,,,,EXCLUDED,4,1,1
5268,70,16:05:30,1,,,,,,,,EXCLUDED,4,1,1
5268,71,16:06:00,1,,,,,,,,EXCLUDED,4,1,1
5268,72,16:06:30,1,,,,,,,,EXCLUDED,4,1,1
5268,73,16:07:00,1,,,,,,,,EXCLUDED,4,1,1
5268,74,16:07:30,1,,,,,,,,EXCLUDED,4,1,1
5268,75,16:08:00,1,,,,,,,,EXCLUDED,4,1,1
5268,76,16:08:30,1,,,,,,,,EXCLUDED,4,1,1
5268,77,16:09:00,1,,,,,,,,EXCLUDED,4,1,1
5268,78,16:09:30,1,,,,,,,,EXCLUDED,4,1,1
5268,79,16:10:00,1,,,,,,,,EXCLUDED,4,1,1
5268,80,16:10:30,1,,,,,,,,EXCLUDED,4,1,1
5268,81,16:11:00,1,,,,,,,,EXCLUDED,4,1,1
5268,82,16:11:30,1,,,,,,,,EXCLUDED,4,1,1
5268,83,16:12:00,1,,,,,,,,EXCLUDED,4,1,1
5268,84,16:12:30,1,,,,,,,,EXCLUDED,4,1,1
5268,85,16:13:00,1,,,,,,,,EXCLUDED,4,1,1
5268,86,16:13:30,1,,,,,,,,EXCLUDED,4,1,1
5268,87,16:14:00,1,,,,,,,,EXCLUDED,4,1,1
5268,88,16:14:30,1,,,,,,,,EXCLUDED,4,1,1
5268,89,16:15:00,1,,,,,,,,EXCLUDED,4,1,1
5268,90,16:15:30,1,,,,,,,,EXCLUDED,4,1,1
5268,91,16:16:00,1,,,,,,,,EXCLUDED,4,1,1
5268,92,16:16:30,1,,,,,,,,EXCLUDED,4,1,1
5268,93,16:17:00,1,,,,,,,,EXCLUDED,4,1,1
5268,94,16:17:30,1,,,,,,,,EXCLUDED,4,1,1
5268,95,16:18:00,1,,,,,,,,EXCLUDED,4,1,1
5268,96,16:18:30,1,,,,,,,,EXCLUDED,4,1,1
5268,97,16:19:00,1,,,,,,,,EXCLUDED,4,1,1
