mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5396,1,17:49:00,1,,,,,,,,EXCLUDED,2,1,1
5396,2,17:49:30,1,,,,,,,,EXCLUDED,2,1,1
5396,3,17:50:00,1,,,,,,,,EXCLUDED,2,1,1
5396,4,17:50:30,1,,,,,,,,EXCLUDED,2,1,1
5396,5,17:51:00,1,,,,,,,,EXCLUDED,2,1,1
5396,6,17:51:30,1,,,,,,,,EXCLUDED,2,1,1
5396,7,17:52:00,1,,,,,,,,EXCLUDED,2,1,1
5396,8,17:52:30,1,,,,,,,,EXCLUDED,2,1,1
5396,9,17:53:00,1,,,,,,,,EXCLUDED,2,1,1
5396,10,17:53:30,1,,,,,,,,EXCLUDED,2,1,1
5396,11,17:54:00,1,,,,,,,,EXCLUDED,2,1,1
5396,12,17:54:30,1,,,,,,,,EXCLUDED,2,1,1
5396,13,17:55:00,1,,,,,,,,EXCLUDED,2,1,1
5396,14,17:55:30,1,,,,,,,,EXCLUDED,2,1,1
5396,15,17:56:00,1,,,,,,,,EXCLUDED,2,1,1
5396,16,17:56:30,1,,,,,,,,EXCLUDED,2,1,1
5396,17,17:57:00,1,,,,,,,,EXCLUDED,2,1,1
5396,18,17:57:30,1,,,,,,,,EXCLUDED,2,1,1
5396,19,17:58:00,1,,,,,,,,EXCLUDED,2,1,1
5396,20,17:58:30,1,,,,,,,,EXCLUDED,2,1,1
5396,21,17:59:00,1,,,,,,,,EXCLUDED,2,1,1
5396,22,17:59:30,1,,,,,,,,EXCLUDED,2,1,1
5396,23,18:00:00,1,,,,,,,,EXCLUDED,2,1,1
5396,24,18:00:30,1,,,,,,,,EXCLUDED,2,1,1
5396,25,18:01:00,1,,,,,,,,EXCLUDED,2,1,1
5396,26,18:01:30,1,,,,,,,,EXCLUDED,2,1,1
5396,27,18:02:00,1,,,,,,,,EXCLUDED,2,1,1
5396,28,18:02:30,1,,,,,,,,EXCLUDED,2,1,1
5396,29,18:03:00,1,,,,,,,,EXCLUDED,2,1,1
5396,30,18:03:30,1,,,,,,,,EXCLUDED,2,1,1
5396,31,18:04:00,1,,,,,,,,EXCLUDED,2,1,1
5396,32,18:04:30,1,,,,,,,,EXCLUDED,2,1,1
5396,33,18:05:00,1,,,,,,,,EXCLUDED,2,1,1
5396,34,18:05:30,1,,,,,,,,EXCLUDED,2,1,1
