mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5079,1,22:00:00,0,22.00,0,635.3000,0.3160,28.6000,353.0000,1,ACTIVE,4,1,1
5079,2,22:00:30,0,20.00,0,1.2100,0.1920,0.0880,0.0115,1,ACTIVE,4,1,1
5079,3,22:01:00,0,16.00,0,1.1900,0.1840,0.0880,0.0115,1,ACTIVE,4,1,1
5079,4,22:01:30,0,20.00,0,1.2300,0.2000,0.0880,0.0115,1,ACTIVE,4,1,1
5079,5,22:02:00,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,6,22:02:30,0,37.00,0,1.7400,0.2280,0.1390,0.0206,1,ACTIVE,4,1,1
5079,7,22:03:00,0,5.00,0,1.7500,0.2330,0.1390,0.0206,0,ACTIVE,4,1,1
5079,8,22:03:30,0,3.00,0,1.7500,0.2330,0.1390,0.0206,0,ACTIVE,4,1,1
5079,9,22:04:00,0,9.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,10,22:04:30,0,0.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,11,22:05:00,0,0.00,0,2.2600,0.2280,0.1920,0.0650,0,ACTIVE,4,1,1
5079,12,22:05:30,0,3.00,0,1.9900,0.2330,0.1650,0.0256,0,ACTIVE,4,1,1
5079,13,22:06:00,0,0.00,0,1.7500,0.2330,0.1390,0.0206,0,ACTIVE,4,1,1
5079,14,22:06:30,0,0.00,0,1.7500,0.2330,0.1390,0.0206,0,ACTIVE,4,1,1
5079,15,22:07:00,0,0.00,0,2.2700,0.2330,0.1920,0.0650,0,ACTIVE,4,1,1
5079,16,22:07:30,0,0.00,0,2.2700,0.2330,0.1920,0.0650,0,ACTIVE,4,1,1
5079,17,22:08:00,0,0.00,0,2.2700,0.2330,0.1920,0.0650,0,ACTIVE,4,1,1
5079,18,22:08:30,0,0.00,0,2.2700,0.2330,0.1920,0.0650,0,ACTIVE,4,1,1
5079,19,22:09:00,0,2.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,20,22:09:30,0,23.00,0,1.7200,0.2190,0.1390,0.0206,1,ACTIVE,4,1,1
5079,21,22:10:00,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,22,22:10:30,0,0.00,0,1.4400,0.2000,0.1120,0.0162,0,ACTIVE,4,1,1
5079,23,22:11:00,0,1.00,0,1.4800,0.2190,0.1120,0.0162,0,ACTIVE,4,1,1
5079,24,22:11:30,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,25,22:12:00,0,2.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,26,22:12:30,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,27,22:13:00,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,28,22:13:30,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,29,22:14:00,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,30,22:14:30,0,6.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,31,22:15:00,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,32,22:15:30,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,33,22:16:00,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,34,22:16:30,0,1.00,0,1.9200,0.2190,0.1580,0.0523,0,ACTIVE,4,1,1
5079,35,22:17:00,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,36,22:17:30,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,37,22:18:00,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,38,22:18:30,0,9.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,39,22:19:00,0,0.00,0,1.4600,0.2090,0.1120,0.0162,0,ACTIVE,4,1,1
5079,40,22:19:30,0,1.00,0,1.9200,0.2190,0.1580,0.0523,0,ACTIVE,4,1,1
5079,41,22:20:00,0,13.00,0,1.4800,0.2190,0.1120,0.0162,1,ACTIVE,4,1,1
5079,42,22:20:30,0,78.00,0,1.4400,0.2000,0.1120,0.0162,1,ACTIVE,4,1,1
5079,43,22:21:00,0,1.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,44,22:21:30,0,0.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,45,22:22:00,0,1.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,46,22:22:30,0,9.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,47,22:23:00,0,2.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,48,22:23:30,0,0.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,49,22:24:00,0,0.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,50,22:24:30,0,0.00,0,1.7200,0.2190,0.1390,0.0206,0,ACTIVE,4,1,1
5079,51,22:25:00,0,1.00,0,1.7200,0.2190,0.1390,0.0206,0,ACTIVE,4,1,1
5079,52,22:25:30,0,0.00,0,1.7200,0.2190,0.1390,0.0206,0,ACTIVE,4,1,1
5079,53,22:26:00,0,0.00,0,1.7200,0.2190,0.1390,0.0206,0,ACTIVE,4,1,1
5079,54,22:26:30,0,10.00,0,1.7200,0.2190,0.1390,0.0206,0,ACTIVE,4,1,1
5079,55,22:27:00,0,0.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,56,22:27:30,0,17.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,57,22:28:00,0,0.00,0,2.2600,0.2280,0.1920,0.0650,0,ACTIVE,4,1,1
5079,58,22:28:30,0,0.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,59,22:29:00,0,0.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,60,22:29:30,0,1.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,61,22:30:00,0,0.00,0,1.9900,0.2330,0.1650,0.0256,0,ACTIVE,4,1,1
5079,62,22:30:30,0,1.00,0,1.9900,0.2330,0.1650,0.0256,0,ACTIVE,4,1,1
5079,63,22:31:00,0,10.00,0,1.7200,0.2190,0.1390,0.0206,0,ACTIVE,4,1,1
5079,64,22:31:30,0,0.00,0,1.7400,0.2280,0.1390,0.0206,0,ACTIVE,4,1,1
5079,65,22:32:00,0,0.00,0,2.2700,0.2330,0.1920,0.0650,0,ACTIVE,4,1,1
5079,66,22:32:30,0,29.00,0,1.7500,0.2330,0.1390,0.0206,1,ACTIVE,4,1,1
5079,67,22:33:00,0,23.00,0,1.7400,0.2280,0.1390,0.0206,1,ACTIVE,4,1,1
5079,68,22:33:30,0,0.00,0,1.8600,0.1840,0.1580,0.0650,0,ACTIVE,4,1,1
5079,69,22:34:00,0,2.00,0,1.8400,0.1760,0.1580,0.0650,0,ACTIVE,4,1,1
5079,70,22:34:30,0,8.00,0,1.7800,0.1510,0.1580,0.0523,0,ACTIVE,4,1,1
5079,71,22:35:00,0,0.00,0,1.7900,0.1580,0.1580,0.0523,0,ACTIVE,4,1,1
5079,72,22:35:30,0,0.00,0,1.1200,0.1510,0.0880,0.0115,0,ACTIVE,4,1,1
5079,73,22:36:00,0,23.00,0,1.1500,0.1580,0.0880,0.0292,1,ACTIVE,4,1,1
5079,74,22:36:30,0,0.00,0,1.1500,0.1580,0.0880,0.0292,0,ACTIVE,4,1,1
5079,75,22:37:00,0,5.00,0,1.1300,0.1580,0.0880,0.0115,0,ACTIVE,4,1,1
5079,76,22:37:30,0,0.00,0,1.1800,0.1690,0.0880,0.0292,0,ACTIVE,4,1,1
5079,77,22:38:00,0,0.00,0,1.1300,0.1580,0.0880,0.0115,0,ACTIVE,4,1,1
5079,78,22:38:30,0,3.00,0,1.1800,0.1690,0.0880,0.0292,0,ACTIVE,4,1,1
