mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6493,1,12:09:00,1,,,,,,,,EXCLUDED,5,1,1
6493,2,12:09:30,1,,,,,,,,EXCLUDED,5,1,1
6493,3,12:10:00,1,,,,,,,,EXCLUDED,5,1,1
6493,4,12:10:30,1,,,,,,,,EXCLUDED,5,1,1
6493,5,12:11:00,1,,,,,,,,EXCLUDED,5,1,1
6493,6,12:11:30,1,,,,,,,,EXCLUDED,5,1,1
6493,7,12:12:00,1,,,,,,,,EXCLUDED,5,1,1
6493,8,12:12:30,1,,,,,,,,EXCLUDED,5,1,1
6493,9,12:13:00,1,,,,,,,,EXCLUDED,5,1,1
6493,10,12:13:30,1,,,,,,,,EXCLUDED,5,1,1
6493,11,12:14:00,1,,,,,,,,EXCLUDED,5,1,1
6493,12,12:14:30,1,,,,,,,,EXCLUDED,5,1,1
6493,13,12:15:00,1,,,,,,,,EXCLUDED,5,1,1
6493,14,12:15:30,1,,,,,,,,EXCLUDED,5,1,1
6493,15,12:16:00,1,,,,,,,,EXCLUDED,5,1,1
6493,16,12:16:30,1,,,,,,,,EXCLUDED,5,1,1
6493,17,12:17:00,1,,,,,,,,EXCLUDED,5,1,1
6493,18,12:17:30,1,,,,,,,,EXCLUDED,5,1,1
6493,19,12:18:00,1,,,,,,,,EXCLUDED,5,1,1
6493,20,12:18:30,1,,,,,,,,EXCLUDED,5,1,1
6493,21,12:19:00,1,,,,,,,,EXCLUDED,5,1,1
6493,22,12:19:30,1,,,,,,,,EXCLUDED,5,1,1
6493,23,12:20:00,1,,,,,,,,EXCLUDED,5,1,1
6493,24,12:20:30,1,,,,,,,,EXCLUDED,5,1,1
6493,25,12:21:00,1,,,,,,,,EXCLUDED,5,1,1
6493,26,12:21:30,1,,,,,,,,EXCLUDED,5,1,1
6493,27,12:22:00,1,,,,,,,,EXCLUDED,5,1,1
6493,28,12:22:30,1,,,,,,,,EXCLUDED,5,1,1
6493,29,12:23:00,1,,,,,,,,EXCLUDED,5,1,1
6493,30,12:23:30,1,,,,,,,,EXCLUDED,5,1,1
6493,31,12:24:00,1,,,,,,,,EXCLUDED,5,1,1
6493,32,12:24:30,1,,,,,,,,EXCLUDED,5,1,1
6493,33,12:25:00,1,,,,,,,,EXCLUDED,5,1,1
6493,34,12:25:30,1,,,,,,,,EXCLUDED,5,1,1
6493,35,12:26:00,1,,,,,,,,EXCLUDED,5,1,1
6493,36,12:26:30,1,,,,,,,,EXCLUDED,5,1,1
6493,37,12:27:00,1,,,,,,,,EXCLUDED,5,1,1
6493,38,12:27:30,1,,,,,,,,EXCLUDED,5,1,1
6493,39,12:28:00,1,,,,,,,,EXCLUDED,5,1,1
6493,40,12:28:30,1,,,,,,,,EXCLUDED,5,1,1
6493,41,12:29:00,1,,,,,,,,EXCLUDED,5,1,1
6493,42,12:29:30,1,,,,,,,,EXCLUDED,5,1,1
6493,43,12:30:00,1,,,,,,,,EXCLUDED,5,1,1
6493,44,12:30:30,1,,,,,,,,EXCLUDED,5,1,1
6493,45,12:31:00,1,,,,,,,,EXCLUDED,5,1,1
6493,46,12:31:30,1,,,,,,,,EXCLUDED,5,1,1
6493,47,12:32:00,1,,,,,,,,EXCLUDED,5,1,1
