mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5606,1,18:20:00,0,11.00,0,203.9000,14.3000,19.4000,2.4700,1,ACTIVE,3,1,1
5606,2,18:20:30,0,24.00,0,204.6500,14.6000,19.4000,2.5300,1,ACTIVE,3,1,1
5606,3,18:21:00,0,24.00,0,205.3600,14.9000,19.4000,2.5300,1,ACTIVE,3,1,1
5606,4,18:21:30,0,176.00,0,128.1800,9.6800,11.8000,3.4200,1,ACTIVE,3,1,1
5606,5,18:22:00,0,143.00,0,237.2900,18.5000,21.6000,6.7000,1,ACTIVE,3,1,1
5606,6,18:22:30,0,48.00,0,436.7200,23.0000,42.2000,14.6000,1,ACTIVE,3,1,1
5606,7,18:23:00,0,22.00,0,352.4900,22.1000,33.3000,11.3000,1,ACTIVE,3,1,1
5606,8,18:23:30,0,93.00,0,219.6800,23.0000,18.9000,2.5800,1,ACTIVE,3,1,1
5606,9,18:24:00,0,1.00,0,246.9200,18.9000,23.0000,3.0700,0,ACTIVE,3,1,1
5606,10,18:24:30,0,15.00,0,417.5600,22.1000,40.4000,13.4000,1,ACTIVE,3,1,1
5606,11,18:25:00,0,0.00,0,502.5900,25.1000,49.1000,15.3000,0,ACTIVE,3,1,1
5606,12,18:25:30,0,0.00,0,491.3500,25.1000,48.1000,13.4000,0,ACTIVE,3,1,1
5606,13,18:26:00,0,61.00,0,368.4800,20.7000,35.5000,10.8000,1,ACTIVE,3,1,1
5606,14,18:26:30,0,63.00,0,269.7800,14.3000,26.2000,7.8000,1,ACTIVE,3,1,1
5606,15,18:27:00,0,0.00,0,428.2700,23.5000,41.3000,13.1000,0,ACTIVE,3,1,1
5606,16,18:27:30,0,0.00,0,428.2700,23.5000,41.3000,13.1000,0,ACTIVE,3,1,1
5606,17,18:28:00,0,0.00,0,412.6000,24.0000,39.6000,11.8000,0,ACTIVE,3,1,1
5606,18,18:28:30,0,0.00,0,428.5900,23.5000,41.3000,13.4000,0,ACTIVE,3,1,1
5606,19,18:29:00,0,16.00,0,436.8300,23.5000,42.2000,13.7000,1,ACTIVE,3,1,1
5606,20,18:29:30,0,15.00,0,493.0100,25.1000,48.1000,14.9000,1,ACTIVE,3,1,1
5606,21,18:30:00,0,29.00,0,489.5200,23.5000,48.1000,14.9000,1,ACTIVE,3,1,1
5606,22,18:30:30,0,1.00,0,489.8800,23.5000,48.1000,15.3000,0,ACTIVE,3,1,1
5606,23,18:31:00,0,18.00,0,262.2400,13.1000,25.7000,7.8000,1,ACTIVE,3,1,1
5606,24,18:31:30,0,63.00,0,114.3300,5.2800,11.3000,3.6500,1,ACTIVE,3,1,1
5606,25,18:32:00,0,9.00,1,53.4200,5.5100,4.6400,0.5790,1,ACTIVE,3,1,1
5606,26,18:32:30,0,96.00,0,87.8900,10.3000,7.3100,0.9750,1,ACTIVE,3,1,1
5606,27,18:33:00,0,153.00,0,174.2800,14.6000,15.9000,2.2200,1,ACTIVE,3,1,1
5606,28,18:33:30,0,46.00,0,179.5300,13.4000,16.3000,6.7000,1,ACTIVE,3,1,1
5606,29,18:34:00,0,176.00,0,344.6200,18.9000,33.3000,10.3000,1,ACTIVE,3,1,1
5606,30,18:34:30,0,66.00,0,365.9500,22.5000,34.8000,10.8000,1,ACTIVE,3,1,1
5606,31,18:35:00,0,81.00,0,194.1300,16.6000,17.4000,4.7400,1,ACTIVE,3,1,1
5606,32,18:35:30,0,128.00,0,330.1100,20.2000,31.2000,11.3000,1,ACTIVE,3,1,1
5606,33,18:36:00,0,189.00,0,392.8900,20.2000,37.9000,14.9000,1,ACTIVE,3,1,1
5606,34,18:36:30,0,53.00,0,146.5900,8.6900,14.0000,4.4400,1,ACTIVE,3,1,1
5606,35,18:37:00,0,56.00,0,170.4000,8.3200,16.6000,5.7600,1,ACTIVE,3,1,1
5606,36,18:37:30,0,246.00,0,292.4200,11.5000,29.2000,10.1000,1,ACTIVE,3,1,1
