mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5491,1,18:30:00,0,74.00,0,357.4800,3.8100,12.0000,224.0000,1,ACTIVE,4,1,1
5491,2,18:30:30,0,106.00,0,115.7100,7.9700,10.6000,5.1700,1,ACTIVE,4,1,1
5491,3,18:31:00,0,61.00,0,61.4500,4.6400,5.6300,1.7100,1,ACTIVE,4,1,1
5491,4,18:31:30,0,7.00,0,76.8000,5.6300,7.0000,2.8200,1,ACTIVE,4,1,1
5491,5,18:32:00,0,6.00,0,64.2900,5.3900,5.7600,1.7900,0,ACTIVE,4,1,1
5491,6,18:32:30,0,0.00,0,30.7100,4.1600,2.4200,0.2900,0,ACTIVE,4,1,1
5491,7,18:33:00,0,0.00,0,25.6000,3.5700,1.9900,0.2330,0,ACTIVE,4,1,1
5491,8,18:33:30,0,0.00,0,13.7900,2.3200,0.9750,0.1190,0,ACTIVE,4,1,1
5491,9,18:34:00,0,0.00,0,11.2000,1.3200,0.9130,0.2600,0,ACTIVE,4,1,1
5491,10,18:34:30,0,10.00,0,11.5400,0.9130,1.0200,0.5550,0,ACTIVE,4,1,1
5491,11,18:35:00,0,21.00,0,16.0500,0.8940,1.5000,0.8370,1,ACTIVE,4,1,1
5491,12,18:35:30,0,0.00,0,13.2600,2.0800,0.9750,0.1140,0,ACTIVE,4,1,1
5491,13,18:36:00,0,12.00,0,28.9700,2.2700,2.6400,0.7680,1,ACTIVE,4,1,1
5491,14,18:36:30,0,3.00,0,6.9500,0.8560,0.5550,0.1800,0,ACTIVE,4,1,1
5491,15,18:37:00,0,40.00,0,22.5700,2.1700,1.9100,0.9750,1,ACTIVE,4,1,1
5491,16,18:37:30,0,28.00,0,58.2100,4.2500,5.2800,2.3700,1,ACTIVE,4,1,1
5491,17,18:38:00,0,67.00,0,61.0000,4.2500,5.6300,2.0800,1,ACTIVE,4,1,1
5491,18,18:38:30,0,0.00,0,63.6500,4.3400,5.8800,2.3200,0,ACTIVE,4,1,1
5491,19,18:39:00,0,0.00,0,62.5000,4.3400,5.7600,2.2700,0,ACTIVE,4,1,1
5491,20,18:39:30,0,36.00,0,47.1800,2.5300,4.5400,1.7100,1,ACTIVE,4,1,1
5491,21,18:40:00,0,1.00,0,29.2900,0.9750,2.9400,1.2600,1,ACTIVE,4,1,1
5491,22,18:40:30,0,51.00,0,23.3600,0.9130,2.3200,0.9540,1,ACTIVE,4,1,1
5491,23,18:41:00,0,99.00,0,54.7400,3.8100,5.0600,1.8700,1,ACTIVE,4,1,1
5491,24,18:41:30,0,13.00,0,54.6600,3.8100,5.0600,1.7900,1,ACTIVE,4,1,1
5491,25,18:42:00,0,1.00,0,50.1800,3.5700,4.6400,1.5400,0,ACTIVE,4,1,1
5491,26,18:42:30,0,61.00,0,38.4700,2.3200,3.6500,1.2400,1,ACTIVE,4,1,1
5491,27,18:43:00,0,1.00,0,15.1200,1.1300,1.3800,0.4980,0,ACTIVE,4,1,1
5491,28,18:43:30,0,1.00,0,19.3900,1.8300,1.6700,0.6320,0,ACTIVE,4,1,1
5491,29,18:44:00,0,26.00,0,45.5500,3.0100,4.2500,1.5400,1,ACTIVE,4,1,1
5491,30,18:44:30,0,15.00,0,42.5800,2.7600,3.9800,1.4700,1,ACTIVE,4,1,1
5491,31,18:45:00,0,14.00,0,47.6800,3.1400,4.4400,1.7100,1,ACTIVE,4,1,1
5491,32,18:45:30,0,27.00,1,64.6500,4.6400,5.8800,2.6400,1,ACTIVE,4,1,1
5491,33,18:46:00,0,14.00,0,68.0500,4.6400,6.2800,2.5800,1,ACTIVE,4,1,1
5491,34,18:46:30,0,35.00,0,66.4200,4.5400,6.1400,2.3700,1,ACTIVE,4,1,1
5491,35,18:47:00,0,42.00,0,38.0600,1.8700,3.7300,1.1300,1,ACTIVE,4,1,1
5491,36,18:47:30,0,15.00,0,2.1400,0.3160,0.1580,0.0523,1,ACTIVE,4,1,1
5491,37,18:48:00,0,24.00,0,2.6300,0.4370,0.1880,0.0162,1,ACTIVE,4,1,1
5491,38,18:48:30,0,118.00,0,7.0200,0.8940,0.5550,0.1690,1,ACTIVE,4,1,1
5491,39,18:49:00,0,74.00,0,2.7100,0.4190,0.2000,0.0298,1,ACTIVE,4,1,1
5491,40,18:49:30,0,56.00,0,4.2600,0.4670,0.3520,0.1330,1,ACTIVE,4,1,1
5491,41,18:50:00,0,150.00,0,7.9800,0.6320,0.7200,0.2600,1,ACTIVE,4,1,1
5491,42,18:50:30,0,58.00,0,52.2500,2.5800,5.0600,2.0800,1,ACTIVE,4,1,1
5491,43,18:51:00,0,26.00,0,10.7200,0.8370,0.9750,0.3030,1,ACTIVE,4,1,1
5491,44,18:51:30,0,0.00,0,4.1900,0.5670,0.3300,0.0440,0,ACTIVE,4,1,1
5491,45,18:52:00,0,7.00,0,3.6000,0.5090,0.2770,0.0395,1,ACTIVE,4,1,1
5491,46,18:52:30,0,9.00,0,7.7500,0.6460,0.6890,0.2600,1,ACTIVE,4,1,1
5491,47,18:53:00,0,49.00,0,74.2500,3.4200,7.1500,3.7300,1,ACTIVE,4,1,1
5491,48,18:53:30,0,1.00,0,10.0200,0.9130,0.8750,0.3160,1,ACTIVE,4,1,1
5491,49,18:54:00,0,122.00,0,2.4400,0.4370,0.1650,0.0256,1,ACTIVE,4,1,1
5491,50,18:54:30,0,118.00,0,10.6500,0.8020,0.9750,0.3160,1,ACTIVE,4,1,1
5491,51,18:55:00,0,136.00,0,1.5900,0.3680,0.0880,0.0023,1,ACTIVE,4,1,1
5491,52,18:55:30,0,70.00,0,0.5400,0.2440,0.0000,0.0000,1,ACTIVE,4,1,1
5491,53,18:56:00,0,27.00,0,0.8600,0.3160,0.0173,0.0059,1,ACTIVE,4,1,1
5491,54,18:56:30,0,70.00,0,0.9000,0.3370,0.0173,0.0059,1,ACTIVE,4,1,1
5491,55,18:57:00,0,31.00,0,0.6500,0.2960,0.0000,0.0000,1,ACTIVE,4,1,1
5491,56,18:57:30,0,28.00,0,0.9000,0.3370,0.0173,0.0059,1,ACTIVE,4,1,1
5491,57,18:58:00,0,20.00,0,0.9000,0.3370,0.0173,0.0059,1,ACTIVE,4,1,1
5491,58,18:58:30,0,16.00,0,1.4200,0.2900,0.0880,0.0115,1,ACTIVE,4,1,1
5491,59,18:59:00,0,1.00,0,1.1300,0.2960,0.0523,0.0173,0,ACTIVE,4,1,1
5491,60,18:59:30,0,22.00,0,0.8100,0.2960,0.0173,0.0000,1,ACTIVE,4,1,1
5491,61,19:00:00,0,16.00,0,0.8400,0.3090,0.0173,0.0059,1,ACTIVE,4,1,1
5491,62,19:00:30,0,13.00,0,0.8400,0.3090,0.0173,0.0059,0,ACTIVE,4,1,1
5491,63,19:01:00,0,8.00,0,0.6800,0.3090,0.0000,0.0000,0,ACTIVE,4,1,1
5491,64,19:01:30,0,3.00,0,1.0900,0.2770,0.0523,0.0173,0,ACTIVE,4,1,1
5491,65,19:02:00,0,0.00,0,0.9100,0.2600,0.0378,0.0023,0,ACTIVE,4,1,1
5491,66,19:02:30,0,28.00,0,1.7800,0.2960,0.1220,0.0523,1,ACTIVE,4,1,1
5491,67,19:03:00,0,42.00,0,3.1200,0.3160,0.2660,0.0880,1,ACTIVE,4,1,1
5491,68,19:03:30,0,17.00,0,2.4600,0.3160,0.1920,0.0756,1,ACTIVE,4,1,1
5491,69,19:04:00,0,31.00,0,2.1500,0.3160,0.1580,0.0650,1,ACTIVE,4,1,1
5491,70,19:04:30,0,40.00,0,3.6000,0.3230,0.3160,0.1120,1,ACTIVE,4,1,1
5491,71,19:05:00,0,20.00,0,2.1200,0.3030,0.1580,0.0650,1,ACTIVE,4,1,1
5491,72,19:05:30,0,16.00,0,2.8100,0.3230,0.2280,0.0880,1,ACTIVE,4,1,1
5491,73,19:06:00,0,23.00,0,3.1900,0.3230,0.2660,0.1330,1,ACTIVE,4,1,1
5491,74,19:06:30,0,21.00,0,2.4600,0.3160,0.1920,0.0756,1,ACTIVE,4,1,1
5491,75,19:07:00,0,51.00,0,4.2400,0.3300,0.3840,0.1330,1,ACTIVE,4,1,1
5491,76,19:07:30,0,42.00,0,6.4700,0.3680,0.6180,0.2230,1,ACTIVE,4,1,1
5491,77,19:08:00,0,42.00,0,5.8800,0.3600,0.5550,0.2090,1,ACTIVE,4,1,1
5491,78,19:08:30,0,36.00,0,5.2700,0.3600,0.4870,0.1920,1,ACTIVE,4,1,1
5491,79,19:09:00,0,44.00,0,3.9600,0.3300,0.3520,0.1330,1,ACTIVE,4,1,1
