mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5947,1,15:00:00,1,,,,,,,,EXCLUDED,6,1,1
5947,2,15:00:30,1,,,,,,,,EXCLUDED,6,1,1
5947,3,15:01:00,1,,,,,,,,EXCLUDED,6,1,1
5947,4,15:01:30,1,,,,,,,,EXCLUDED,6,1,1
5947,5,15:02:00,1,,,,,,,,EXCLUDED,6,1,1
5947,6,15:02:30,1,,,,,,,,EXCLUDED,6,1,1
5947,7,15:03:00,1,,,,,,,,EXCLUDED,6,1,1
5947,8,15:03:30,1,,,,,,,,EXCLUDED,6,1,1
5947,9,15:04:00,1,,,,,,,,EXCLUDED,6,1,1
5947,10,15:04:30,1,,,,,,,,EXCLUDED,6,1,1
5947,11,15:05:00,1,,,,,,,,EXCLUDED,6,1,1
5947,12,15:05:30,1,,,,,,,,EXCLUDED,6,1,1
5947,13,15:06:00,1,,,,,,,,EXCLUDED,6,1,1
5947,14,15:06:30,1,,,,,,,,EXCLUDED,6,1,1
5947,15,15:07:00,1,,,,,,,,EXCLUDED,6,1,1
5947,16,15:07:30,1,,,,,,,,EXCLUDED,6,1,1
5947,17,15:08:00,1,,,,,,,,EXCLUDED,6,1,1
5947,18,15:08:30,1,,,,,,,,EXCLUDED,6,1,1
5947,19,15:09:00,1,,,,,,,,EXCLUDED,6,1,1
5947,20,15:09:30,1,,,,,,,,EXCLUDED,6,1,1
5947,21,15:10:00,1,,,,,,,,EXCLUDED,6,1,1
5947,22,15:10:30,1,,,,,,,,EXCLUDED,6,1,1
5947,23,15:11:00,1,,,,,,,,EXCLUDED,6,1,1
5947,24,15:11:30,1,,,,,,,,EXCLUDED,6,1,1
5947,25,15:12:00,1,,,,,,,,EXCLUDED,6,1,1
5947,26,15:12:30,1,,,,,,,,EXCLUDED,6,1,1
5947,27,15:13:00,1,,,,,,,,EXCLUDED,6,1,1
5947,28,15:13:30,1,,,,,,,,EXCLUDED,6,1,1
5947,29,15:14:00,1,,,,,,,,EXCLUDED,6,1,1
5947,30,15:14:30,1,,,,,,,,EXCLUDED,6,1,1
5947,31,15:15:00,1,,,,,,,,EXCLUDED,6,1,1
5947,32,15:15:30,1,,,,,,,,EXCLUDED,6,1,1
5947,33,15:16:00,1,,,,,,,,EXCLUDED,6,1,1
5947,34,15:16:30,1,,,,,,,,EXCLUDED,6,1,1
5947,35,15:17:00,1,,,,,,,,EXCLUDED,6,1,1
5947,36,15:17:30,1,,,,,,,,EXCLUDED,6,1,1
5947,37,15:18:00,1,,,,,,,,EXCLUDED,6,1,1
5947,38,15:18:30,1,,,,,,,,EXCLUDED,6,1,1
5947,39,15:19:00,1,,,,,,,,EXCLUDED,6,1,1
5947,40,15:19:30,1,,,,,,,,EXCLUDED,6,1,1
5947,41,15:20:00,1,,,,,,,,EXCLUDED,6,1,1
5947,42,15:20:30,1,,,,,,,,EXCLUDED,6,1,1
5947,43,15:21:00,1,,,,,,,,EXCLUDED,6,1,1
5947,44,15:21:30,1,,,,,,,,EXCLUDED,6,1,1
5947,45,15:22:00,1,,,,,,,,EXCLUDED,6,1,1
5947,46,15:22:30,1,,,,,,,,EXCLUDED,6,1,1
5947,47,15:23:00,1,,,,,,,,EXCLUDED,6,1,1
5947,48,15:23:30,1,,,,,,,,EXCLUDED,6,1,1
5947,49,15:24:00,1,,,,,,,,EXCLUDED,6,1,1
5947,50,15:24:30,1,,,,,,,,EXCLUDED,6,1,1
5947,51,15:25:00,1,,,,,,,,EXCLUDED,6,1,1
5947,52,15:25:30,1,,,,,,,,EXCLUDED,6,1,1
5947,53,15:26:00,1,,,,,,,,EXCLUDED,6,1,1
5947,54,15:26:30,1,,,,,,,,EXCLUDED,6,1,1
5947,55,15:27:00,1,,,,,,,,EXCLUDED,6,1,1
5947,56,15:27:30,1,,,,,,,,EXCLUDED,6,1,1
5947,57,15:28:00,1,,,,,,,,EXCLUDED,6,1,1
5947,58,15:28:30,1,,,,,,,,EXCLUDED,6,1,1
5947,59,15:29:00,1,,,,,,,,EXCLUDED,6,1,1
5947,60,15:29:30,1,,,,,,,,EXCLUDED,6,1,1
5947,61,15:30:00,1,,,,,,,,EXCLUDED,6,1,1
5947,62,15:30:30,1,,,,,,,,EXCLUDED,6,1,1
5947,63,15:31:00,1,,,,,,,,EXCLUDED,6,1,1
5947,64,15:31:30,1,,,,,,,,EXCLUDED,6,1,1
5947,65,15:32:00,1,,,,,,,,EXCLUDED,6,1,1
5947,66,15:32:30,1,,,,,,,,EXCLUDED,6,1,1
5947,67,15:33:00,1,,,,,,,,EXCLUDED,6,1,1
5947,68,15:33:30,1,,,,,,,,EXCLUDED,6,1,1
5947,69,15:34:00,1,,,,,,,,EXCLUDED,6,1,1
5947,70,15:34:30,1,,,,,,,,EXCLUDED,6,1,1
5947,71,15:35:00,1,,,,,,,,EXCLUDED,6,1,1
5947,72,15:35:30,1,,,,,,,,EXCLUDED,6,1,1
5947,73,15:36:00,1,,,,,,,,EXCLUDED,6,1,1
5947,74,15:36:30,1,,,,,,,,EXCLUDED,6,1,1
