mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5846,1,19:00:00,1,,,,,,,,EXCLUDED,5,1,1
5846,2,19:00:30,1,,,,,,,,EXCLUDED,5,1,1
5846,3,19:01:00,1,,,,,,,,EXCLUDED,5,1,1
5846,4,19:01:30,1,,,,,,,,EXCLUDED,5,1,1
5846,5,19:02:00,1,,,,,,,,EXCLUDED,5,1,1
5846,6,19:02:30,1,,,,,,,,EXCLUDED,5,1,1
5846,7,19:03:00,1,,,,,,,,EXCLUDED,5,1,1
5846,8,19:03:30,1,,,,,,,,EXCLUDED,5,1,1
5846,9,19:04:00,1,,,,,,,,EXCLUDED,5,1,1
5846,10,19:04:30,1,,,,,,,,EXCLUDED,5,1,1
5846,11,19:05:00,1,,,,,,,,EXCLUDED,5,1,1
5846,12,19:05:30,1,,,,,,,,EXCLUDED,5,1,1
5846,13,19:06:00,1,,,,,,,,EXCLUDED,5,1,1
5846,14,19:06:30,1,,,,,,,,EXCLUDED,5,1,1
5846,15,19:07:00,1,,,,,,,,EXCLUDED,5,1,1
5846,16,19:07:30,1,,,,,,,,EXCLUDED,5,1,1
5846,17,19:08:00,1,,,,,,,,EXCLUDED,5,1,1
5846,18,19:08:30,1,,,,,,,,EXCLUDED,5,1,1
5846,19,19:09:00,1,,,,,,,,EXCLUDED,5,1,1
5846,20,19:09:30,1,,,,,,,,EXCLUDED,5,1,1
5846,21,19:10:00,1,,,,,,,,EXCLUDED,5,1,1
5846,22,19:10:30,1,,,,,,,,EXCLUDED,5,1,1
5846,23,19:11:00,1,,,,,,,,EXCLUDED,5,1,1
5846,24,19:11:30,1,,,,,,,,EXCLUDED,5,1,1
5846,25,19:12:00,1,,,,,,,,EXCLUDED,5,1,1
5846,26,19:12:30,1,,,,,,,,EXCLUDED,5,1,1
5846,27,19:13:00,1,,,,,,,,EXCLUDED,5,1,1
5846,28,19:13:30,1,,,,,,,,EXCLUDED,5,1,1
5846,29,19:14:00,1,,,,,,,,EXCLUDED,5,1,1
5846,30,19:14:30,1,,,,,,,,EXCLUDED,5,1,1
5846,31,19:15:00,1,,,,,,,,EXCLUDED,5,1,1
5846,32,19:15:30,1,,,,,,,,EXCLUDED,5,1,1
5846,33,19:16:00,1,,,,,,,,EXCLUDED,5,1,1
5846,34,19:16:30,1,,,,,,,,EXCLUDED,5,1,1
5846,35,19:17:00,1,,,,,,,,EXCLUDED,5,1,1
5846,36,19:17:30,1,,,,,,,,EXCLUDED,5,1,1
5846,37,19:18:00,1,,,,,,,,EXCLUDED,5,1,1
5846,38,19:18:30,1,,,,,,,,EXCLUDED,5,1,1
5846,39,19:19:00,1,,,,,,,,EXCLUDED,5,1,1
5846,40,19:19:30,1,,,,,,,,EXCLUDED,5,1,1
5846,41,19:20:00,1,,,,,,,,EXCLUDED,5,1,1
5846,42,19:20:30,1,,,,,,,,EXCLUDED,5,1,1
5846,43,19:21:00,1,,,,,,,,EXCLUDED,5,1,1
5846,44,19:21:30,1,,,,,,,,EXCLUDED,5,1,1
5846,45,19:22:00,1,,,,,,,,EXCLUDED,5,1,1
5846,46,19:22:30,1,,,,,,,,EXCLUDED,5,1,1
5846,47,19:23:00,1,,,,,,,,EXCLUDED,5,1,1
5846,48,19:23:30,1,,,,,,,,EXCLUDED,5,1,1
5846,49,19:24:00,1,,,,,,,,EXCLUDED,5,1,1
5846,50,19:24:30,1,,,,,,,,EXCLUDED,5,1,1
5846,51,19:25:00,1,,,,,,,,EXCLUDED,5,1,1
5846,52,19:25:30,1,,,,,,,,EXCLUDED,5,1,1
5846,53,19:26:00,1,,,,,,,,EXCLUDED,5,1,1
5846,54,19:26:30,1,,,,,,,,EXCLUDED,5,1,1
5846,55,19:27:00,1,,,,,,,,EXCLUDED,5,1,1
5846,56,19:27:30,1,,,,,,,,EXCLUDED,5,1,1
5846,57,19:28:00,1,,,,,,,,EXCLUDED,5,1,1
5846,58,19:28:30,1,,,,,,,,EXCLUDED,5,1,1
5846,59,19:29:00,1,,,,,,,,EXCLUDED,5,1,1
5846,60,19:29:30,1,,,,,,,,EXCLUDED,5,1,1
5846,61,19:30:00,1,,,,,,,,EXCLUDED,5,1,1
5846,62,19:30:30,1,,,,,,,,EXCLUDED,5,1,1
5846,63,19:31:00,1,,,,,,,,EXCLUDED,5,1,1
5846,64,19:31:30,1,,,,,,,,EXCLUDED,5,1,1
5846,65,19:32:00,1,,,,,,,,EXCLUDED,5,1,1
5846,66,19:32:30,1,,,,,,,,EXCLUDED,5,1,1
5846,67,19:33:00,1,,,,,,,,EXCLUDED,5,1,1
5846,68,19:33:30,1,,,,,,,,EXCLUDED,5,1,1
5846,69,19:34:00,1,,,,,,,,EXCLUDED,5,1,1
5846,70,19:34:30,1,,,,,,,,EXCLUDED,5,1,1
5846,71,19:35:00,1,,,,,,,,EXCLUDED,5,1,1
5846,72,19:35:30,1,,,,,,,,EXCLUDED,5,1,1
5846,73,19:36:00,1,,,,,,,,EXCLUDED,5,1,1
5846,74,19:36:30,1,,,,,,,,EXCLUDED,5,1,1
5846,75,19:37:00,1,,,,,,,,EXCLUDED,5,1,1
5846,76,19:37:30,1,,,,,,,,EXCLUDED,5,1,1
5846,77,19:38:00,1,,,,,,,,EXCLUDED,5,1,1
5846,78,19:38:30,1,,,,,,,,EXCLUDED,5,1,1
5846,79,19:39:00,1,,,,,,,,EXCLUDED,5,1,1
5846,80,19:39:30,1,,,,,,,,EXCLUDED,5,1,1
5846,81,19:40:00,1,,,,,,,,EXCLUDED,5,1,1
5846,82,19:40:30,1,,,,,,,,EXCLUDED,5,1,1
5846,83,19:41:00,1,,,,,,,,EXCLUDED,5,1,1
5846,84,19:41:30,1,,,,,,,,EXCLUDED,5,1,1
5846,85,19:42:00,1,,,,,,,,EXCLUDED,5,1,1
5846,86,19:42:30,1,,,,,,,,EXCLUDED,5,1,1
5846,87,19:43:00,1,,,,,,,,EXCLUDED,5,1,1
5846,88,19:43:30,1,,,,,,,,EXCLUDED,5,1,1
5846,89,19:44:00,1,,,,,,,,EXCLUDED,5,1,1
5846,90,19:44:30,1,,,,,,,,EXCLUDED,5,1,1
5846,91,19:45:00,1,,,,,,,,EXCLUDED,5,1,1
5846,92,19:45:30,1,,,,,,,,EXCLUDED,5,1,1
5846,93,19:46:00,1,,,,,,,,EXCLUDED,5,1,1
