mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5580,1,17:13:00,1,,,,,,,,EXCLUDED,3,1,1
5580,2,17:13:30,1,,,,,,,,EXCLUDED,3,1,1
5580,3,17:14:00,1,,,,,,,,EXCLUDED,3,1,1
5580,4,17:14:30,1,,,,,,,,EXCLUDED,3,1,1
5580,5,17:15:00,1,,,,,,,,EXCLUDED,3,1,1
5580,6,17:15:30,1,,,,,,,,EXCLUDED,3,1,1
5580,7,17:16:00,1,,,,,,,,EXCLUDED,3,1,1
5580,8,17:16:30,1,,,,,,,,EXCLUDED,3,1,1
5580,9,17:17:00,1,,,,,,,,EXCLUDED,3,1,1
5580,10,17:17:30,1,,,,,,,,EXCLUDED,3,1,1
5580,11,17:18:00,1,,,,,,,,EXCLUDED,3,1,1
5580,12,17:18:30,1,,,,,,,,EXCLUDED,3,1,1
5580,13,17:19:00,1,,,,,,,,EXCLUDED,3,1,1
5580,14,17:19:30,1,,,,,,,,EXCLUDED,3,1,1
5580,15,17:20:00,1,,,,,,,,EXCLUDED,3,1,1
5580,16,17:20:30,1,,,,,,,,EXCLUDED,3,1,1
5580,17,17:21:00,1,,,,,,,,EXCLUDED,3,1,1
5580,18,17:21:30,1,,,,,,,,EXCLUDED,3,1,1
5580,19,17:22:00,1,,,,,,,,EXCLUDED,3,1,1
5580,20,17:22:30,1,,,,,,,,EXCLUDED,3,1,1
5580,21,17:23:00,1,,,,,,,,EXCLUDED,3,1,1
5580,22,17:23:30,1,,,,,,,,EXCLUDED,3,1,1
5580,23,17:24:00,1,,,,,,,,EXCLUDED,3,1,1
5580,24,17:24:30,1,,,,,,,,EXCLUDED,3,1,1
5580,25,17:25:00,1,,,,,,,,EXCLUDED,3,1,1
5580,26,17:25:30,1,,,,,,,,EXCLUDED,3,1,1
5580,27,17:26:00,1,,,,,,,,EXCLUDED,3,1,1
5580,28,17:26:30,1,,,,,,,,EXCLUDED,3,1,1
5580,29,17:27:00,1,,,,,,,,EXCLUDED,3,1,1
5580,30,17:27:30,1,,,,,,,,EXCLUDED,3,1,1
5580,31,17:28:00,1,,,,,,,,EXCLUDED,3,1,1
5580,32,17:28:30,1,,,,,,,,EXCLUDED,3,1,1
5580,33,17:29:00,1,,,,,,,,EXCLUDED,3,1,1
5580,34,17:29:30,1,,,,,,,,EXCLUDED,3,1,1
5580,35,17:30:00,1,,,,,,,,EXCLUDED,3,1,1
5580,36,17:30:30,1,,,,,,,,EXCLUDED,3,1,1
5580,37,17:31:00,1,,,,,,,,EXCLUDED,3,1,1
5580,38,17:31:30,1,,,,,,,,EXCLUDED,3,1,1
5580,39,17:32:00,1,,,,,,,,EXCLUDED,3,1,1
5580,40,17:32:30,1,,,,,,,,EXCLUDED,3,1,1
5580,41,17:33:00,1,,,,,,,,EXCLUDED,3,1,1
5580,42,17:33:30,1,,,,,,,,EXCLUDED,3,1,1
5580,43,17:34:00,1,,,,,,,,EXCLUDED,3,1,1
5580,44,17:34:30,1,,,,,,,,EXCLUDED,3,1,1
5580,45,17:35:00,1,,,,,,,,EXCLUDED,3,1,1
5580,46,17:35:30,1,,,,,,,,EXCLUDED,3,1,1
5580,47,17:36:00,1,,,,,,,,EXCLUDED,3,1,1
5580,48,17:36:30,1,,,,,,,,EXCLUDED,3,1,1
5580,49,17:37:00,1,,,,,,,,EXCLUDED,3,1,1
5580,50,17:37:30,1,,,,,,,,EXCLUDED,3,1,1
5580,51,17:38:00,1,,,,,,,,EXCLUDED,3,1,1
5580,52,17:38:30,1,,,,,,,,EXCLUDED,3,1,1
5580,53,17:39:00,1,,,,,,,,EXCLUDED,3,1,1
5580,54,17:39:30,1,,,,,,,,EXCLUDED,3,1,1
5580,55,17:40:00,1,,,,,,,,EXCLUDED,3,1,1
5580,56,17:40:30,1,,,,,,,,EXCLUDED,3,1,1
5580,57,17:41:00,1,,,,,,,,EXCLUDED,3,1,1
5580,58,17:41:30,1,,,,,,,,EXCLUDED,3,1,1
5580,59,17:42:00,1,,,,,,,,EXCLUDED,3,1,1
5580,60,17:42:30,1,,,,,,,,EXCLUDED,3,1,1
