mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6047,1,18:13:00,0,29.00,0,490.2100,1.7100,20.2000,284.0000,1,ACTIVE,4,1,1
6047,2,18:13:30,0,44.00,0,12.6600,0.9540,1.1800,0.1690,1,ACTIVE,4,1,1
6047,3,18:14:00,0,0.00,0,13.2200,0.9960,1.2400,0.1720,0,ACTIVE,4,1,1
6047,4,18:14:30,0,1.00,0,13.1700,0.9750,1.2400,0.1720,0,ACTIVE,4,1,1
6047,5,18:15:00,0,0.00,0,13.2300,0.9960,1.2400,0.1800,0,ACTIVE,4,1,1
6047,6,18:15:30,0,1.00,0,13.1700,0.9750,1.2400,0.1720,0,ACTIVE,4,1,1
6047,7,18:16:00,0,7.00,0,13.1700,0.9750,1.2400,0.1720,0,ACTIVE,4,1,1
6047,8,18:16:30,0,7.00,0,13.2200,0.9960,1.2400,0.1720,0,ACTIVE,4,1,1
6047,9,18:17:00,0,1.00,0,13.2200,0.9960,1.2400,0.1720,0,ACTIVE,4,1,1
6047,10,18:17:30,0,6.00,0,13.2200,0.9960,1.2400,0.1720,0,ACTIVE,4,1,1
6047,11,18:18:00,0,6.00,0,13.1700,0.9750,1.2400,0.1720,0,ACTIVE,4,1,1
6047,12,18:18:30,0,1.00,0,13.1700,0.9750,1.2400,0.1720,0,ACTIVE,4,1,1
6047,13,18:19:00,0,65.00,0,12.9400,0.9750,1.2100,0.1720,1,ACTIVE,4,1,1
6047,14,18:19:30,0,10.00,0,13.1700,0.9750,1.2400,0.1720,0,ACTIVE,4,1,1
6047,15,18:20:00,0,0.00,0,13.1700,0.9750,1.2400,0.1720,0,ACTIVE,4,1,1
6047,16,18:20:30,0,0.00,0,13.5200,1.0200,1.2600,0.1840,0,ACTIVE,4,1,1
6047,17,18:21:00,0,3.00,0,10.6500,0.8020,0.9960,0.1450,0,ACTIVE,4,1,1
6047,18,18:21:30,0,1.00,0,2.8100,0.2280,0.2600,0.0279,0,ACTIVE,4,1,1
6047,19,18:22:00,0,37.00,0,7.3600,0.5550,0.6890,0.0919,1,ACTIVE,4,1,1
6047,20,18:22:30,0,37.00,0,8.7900,0.6740,0.8200,0.1120,1,ACTIVE,4,1,1
6047,21,18:23:00,0,2.00,0,17.2200,1.3200,1.6000,0.2380,0,ACTIVE,4,1,1
