mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5173,1,15:18:00,1,,,,,,,,EXCLUDED,5,1,1
5173,2,15:18:30,1,,,,,,,,EXCLUDED,5,1,1
5173,3,15:19:00,1,,,,,,,,EXCLUDED,5,1,1
5173,4,15:19:30,1,,,,,,,,EXCLUDED,5,1,1
5173,5,15:20:00,1,,,,,,,,EXCLUDED,5,1,1
5173,6,15:20:30,1,,,,,,,,EXCLUDED,5,1,1
5173,7,15:21:00,1,,,,,,,,EXCLUDED,5,1,1
5173,8,15:21:30,1,,,,,,,,EXCLUDED,5,1,1
5173,9,15:22:00,1,,,,,,,,EXCLUDED,5,1,1
5173,10,15:22:30,1,,,,,,,,EXCLUDED,5,1,1
5173,11,15:23:00,1,,,,,,,,EXCLUDED,5,1,1
5173,12,15:23:30,1,,,,,,,,EXCLUDED,5,1,1
5173,13,15:24:00,1,,,,,,,,EXCLUDED,5,1,1
5173,14,15:24:30,1,,,,,,,,EXCLUDED,5,1,1
5173,15,15:25:00,1,,,,,,,,EXCLUDED,5,1,1
5173,16,15:25:30,1,,,,,,,,EXCLUDED,5,1,1
5173,17,15:26:00,1,,,,,,,,EXCLUDED,5,1,1
5173,18,15:26:30,1,,,,,,,,EXCLUDED,5,1,1
5173,19,15:27:00,1,,,,,,,,EXCLUDED,5,1,1
5173,20,15:27:30,1,,,,,,,,EXCLUDED,5,1,1
5173,21,15:28:00,1,,,,,,,,EXCLUDED,5,1,1
5173,22,15:28:30,1,,,,,,,,EXCLUDED,5,1,1
5173,23,15:29:00,1,,,,,,,,EXCLUDED,5,1,1
5173,24,15:29:30,1,,,,,,,,EXCLUDED,5,1,1
5173,25,15:30:00,1,,,,,,,,EXCLUDED,5,1,1
5173,26,15:30:30,1,,,,,,,,EXCLUDED,5,1,1
5173,27,15:31:00,1,,,,,,,,EXCLUDED,5,1,1
5173,28,15:31:30,1,,,,,,,,EXCLUDED,5,1,1
5173,29,15:32:00,1,,,,,,,,EXCLUDED,5,1,1
5173,30,15:32:30,1,,,,,,,,EXCLUDED,5,1,1
5173,31,15:33:00,1,,,,,,,,EXCLUDED,5,1,1
5173,32,15:33:30,1,,,,,,,,EXCLUDED,5,1,1
5173,33,15:34:00,1,,,,,,,,EXCLUDED,5,1,1
5173,34,15:34:30,1,,,,,,,,EXCLUDED,5,1,1
5173,35,15:35:00,1,,,,,,,,EXCLUDED,5,1,1
5173,36,15:35:30,1,,,,,,,,EXCLUDED,5,1,1
5173,37,15:36:00,1,,,,,,,,EXCLUDED,5,1,1
5173,38,15:36:30,1,,,,,,,,EXCLUDED,5,1,1
5173,39,15:37:00,1,,,,,,,,EXCLUDED,5,1,1
5173,40,15:37:30,1,,,,,,,,EXCLUDED,5,1,1
5173,41,15:38:00,1,,,,,,,,EXCLUDED,5,1,1
5173,42,15:38:30,1,,,,,,,,EXCLUDED,5,1,1
5173,43,15:39:00,1,,,,,,,,EXCLUDED,5,1,1
5173,44,15:39:30,1,,,,,,,,EXCLUDED,5,1,1
5173,45,15:40:00,1,,,,,,,,EXCLUDED,5,1,1
5173,46,15:40:30,1,,,,,,,,EXCLUDED,5,1,1
5173,47,15:41:00,1,,,,,,,,EXCLUDED,5,1,1
5173,48,15:41:30,1,,,,,,,,EXCLUDED,5,1,1
5173,49,15:42:00,1,,,,,,,,EXCLUDED,5,1,1
5173,50,15:42:30,1,,,,,,,,EXCLUDED,5,1,1
5173,51,15:43:00,1,,,,,,,,EXCLUDED,5,1,1
5173,52,15:43:30,1,,,,,,,,EXCLUDED,5,1,1
5173,53,15:44:00,1,,,,,,,,EXCLUDED,5,1,1
5173,54,15:44:30,1,,,,,,,,EXCLUDED,5,1,1
5173,55,15:45:00,1,,,,,,,,EXCLUDED,5,1,1
5173,56,15:45:30,1,,,,,,,,EXCLUDED,5,1,1
5173,57,15:46:00,1,,,,,,,,EXCLUDED,5,1,1
5173,58,15:46:30,1,,,,,,,,EXCLUDED,5,1,1
5173,59,15:47:00,1,,,,,,,,EXCLUDED,5,1,1
5173,60,15:47:30,1,,,,,,,,EXCLUDED,5,1,1
5173,61,15:48:00,1,,,,,,,,EXCLUDED,5,1,1
5173,62,15:48:30,1,,,,,,,,EXCLUDED,5,1,1
5173,63,15:49:00,1,,,,,,,,EXCLUDED,5,1,1
5173,64,15:49:30,1,,,,,,,,EXCLUDED,5,1,1
5173,65,15:50:00,1,,,,,,,,EXCLUDED,5,1,1
5173,66,15:50:30,1,,,,,,,,EXCLUDED,5,1,1
5173,67,15:51:00,1,,,,,,,,EXCLUDED,5,1,1
5173,68,15:51:30,1,,,,,,,,EXCLUDED,5,1,1
5173,69,15:52:00,1,,,,,,,,EXCLUDED,5,1,1
5173,70,15:52:30,1,,,,,,,,EXCLUDED,5,1,1
5173,71,15:53:00,1,,,,,,,,EXCLUDED,5,1,1
5173,72,15:53:30,1,,,,,,,,EXCLUDED,5,1,1
5173,73,15:54:00,1,,,,,,,,EXCLUDED,5,1,1
5173,74,15:54:30,1,,,,,,,,EXCLUDED,5,1,1
5173,75,15:55:00,1,,,,,,,,EXCLUDED,5,1,1
5173,76,15:55:30,1,,,,,,,,EXCLUDED,5,1,1
5173,77,15:56:00,1,,,,,,,,EXCLUDED,5,1,1
5173,78,15:56:30,1,,,,,,,,EXCLUDED,5,1,1
5173,79,15:57:00,1,,,,,,,,EXCLUDED,5,1,1
5173,80,15:57:30,1,,,,,,,,EXCLUDED,5,1,1
5173,81,15:58:00,1,,,,,,,,EXCLUDED,5,1,1
5173,82,15:58:30,1,,,,,,,,EXCLUDED,5,1,1
5173,83,15:59:00,1,,,,,,,,EXCLUDED,5,1,1
5173,84,15:59:30,1,,,,,,,,EXCLUDED,5,1,1
5173,85,16:00:00,1,,,,,,,,EXCLUDED,5,1,1
5173,86,16:00:30,1,,,,,,,,EXCLUDED,5,1,1
5173,87,16:01:00,1,,,,,,,,EXCLUDED,5,1,1
5173,88,16:01:30,1,,,,,,,,EXCLUDED,5,1,1
5173,89,16:02:00,1,,,,,,,,EXCLUDED,5,1,1
5173,90,16:02:30,1,,,,,,,,EXCLUDED,5,1,1
5173,91,16:03:00,1,,,,,,,,EXCLUDED,5,1,1
5173,92,16:03:30,1,,,,,,,,EXCLUDED,5,1,1
5173,93,16:04:00,1,,,,,,,,EXCLUDED,5,1,1
5173,94,16:04:30,1,,,,,,,,EXCLUDED,5,1,1
5173,95,16:05:00,1,,,,,,,,EXCLUDED,5,1,1
5173,96,16:05:30,1,,,,,,,,EXCLUDED,5,1,1
5173,97,16:06:00,1,,,,,,,,EXCLUDED,5,1,1
5173,98,16:06:30,1,,,,,,,,EXCLUDED,5,1,1
5173,99,16:07:00,1,,,,,,,,EXCLUDED,5,1,1
5173,100,16:07:30,1,,,,,,,,EXCLUDED,5,1,1
5173,101,16:08:00,1,,,,,,,,EXCLUDED,5,1,1
5173,102,16:08:30,1,,,,,,,,EXCLUDED,5,1,1
5173,103,16:09:00,1,,,,,,,,EXCLUDED,5,1,1
5173,104,16:09:30,1,,,,,,,,EXCLUDED,5,1,1
5173,105,16:10:00,1,,,,,,,,EXCLUDED,5,1,1
5173,106,16:10:30,1,,,,,,,,EXCLUDED,5,1,1
5173,107,16:11:00,1,,,,,,,,EXCLUDED,5,1,1
5173,108,16:11:30,1,,,,,,,,EXCLUDED,5,1,1
5173,109,16:12:00,1,,,,,,,,EXCLUDED,5,1,1
5173,110,16:12:30,1,,,,,,,,EXCLUDED,5,1,1
5173,111,16:13:00,1,,,,,,,,EXCLUDED,5,1,1
5173,112,16:13:30,1,,,,,,,,EXCLUDED,5,1,1
5173,113,16:14:00,1,,,,,,,,EXCLUDED,5,1,1
5173,114,16:14:30,1,,,,,,,,EXCLUDED,5,1,1
5173,115,16:15:00,1,,,,,,,,EXCLUDED,5,1,1
5173,116,16:15:30,1,,,,,,,,EXCLUDED,5,1,1
5173,117,16:16:00,1,,,,,,,,EXCLUDED,5,1,1
5173,118,16:16:30,1,,,,,,,,EXCLUDED,5,1,1
5173,119,16:17:00,1,,,,,,,,EXCLUDED,5,1,1
5173,120,16:17:30,1,,,,,,,,EXCLUDED,5,1,1
5173,121,16:18:00,1,,,,,,,,EXCLUDED,5,1,1
5173,122,16:18:30,1,,,,,,,,EXCLUDED,5,1,1
5173,123,16:19:00,1,,,,,,,,EXCLUDED,5,1,1
5173,124,16:19:30,1,,,,,,,,EXCLUDED,5,1,1
5173,125,16:20:00,1,,,,,,,,EXCLUDED,5,1,1
5173,126,16:20:30,1,,,,,,,,EXCLUDED,5,1,1
5173,127,16:21:00,1,,,,,,,,EXCLUDED,5,1,1
5173,128,16:21:30,1,,,,,,,,EXCLUDED,5,1,1
5173,129,16:22:00,1,,,,,,,,EXCLUDED,5,1,1
5173,130,16:22:30,1,,,,,,,,EXCLUDED,5,1,1
5173,131,16:23:00,1,,,,,,,,EXCLUDED,5,1,1
5173,132,16:23:30,1,,,,,,,,EXCLUDED,5,1,1
5173,133,16:24:00,1,,,,,,,,EXCLUDED,5,1,1
5173,134,16:24:30,1,,,,,,,,EXCLUDED,5,1,1
5173,135,16:25:00,1,,,,,,,,EXCLUDED,5,1,1
5173,136,16:25:30,1,,,,,,,,EXCLUDED,5,1,1
5173,137,16:26:00,1,,,,,,,,EXCLUDED,5,1,1
5173,138,16:26:30,1,,,,,,,,EXCLUDED,5,1,1
5173,139,16:27:00,1,,,,,,,,EXCLUDED,5,1,1
5173,140,16:27:30,1,,,,,,,,EXCLUDED,5,1,1
5173,141,16:28:00,1,,,,,,,,EXCLUDED,5,1,1
5173,142,16:28:30,1,,,,,,,,EXCLUDED,5,1,1
5173,143,16:29:00,1,,,,,,,,EXCLUDED,5,1,1
5173,144,16:29:30,1,,,,,,,,EXCLUDED,5,1,1
5173,145,16:30:00,1,,,,,,,,EXCLUDED,5,1,1
5173,146,16:30:30,1,,,,,,,,EXCLUDED,5,1,1
5173,147,16:31:00,1,,,,,,,,EXCLUDED,5,1,1
5173,148,16:31:30,1,,,,,,,,EXCLUDED,5,1,1
5173,149,16:32:00,1,,,,,,,,EXCLUDED,5,1,1
5173,150,16:32:30,1,,,,,,,,EXCLUDED,5,1,1
5173,151,16:33:00,1,,,,,,,,EXCLUDED,5,1,1
5173,152,16:33:30,1,,,,,,,,EXCLUDED,5,1,1
5173,153,16:34:00,1,,,,,,,,EXCLUDED,5,1,1
5173,154,16:34:30,1,,,,,,,,EXCLUDED,5,1,1
5173,155,16:35:00,1,,,,,,,,EXCLUDED,5,1,1
5173,156,16:35:30,1,,,,,,,,EXCLUDED,5,1,1
5173,157,16:36:00,1,,,,,,,,EXCLUDED,5,1,1
5173,158,16:36:30,1,,,,,,,,EXCLUDED,5,1,1
5173,159,16:37:00,1,,,,,,,,EXCLUDED,5,1,1
5173,160,16:37:30,1,,,,,,,,EXCLUDED,5,1,1
5173,161,16:38:00,1,,,,,,,,EXCLUDED,5,1,1
5173,162,16:38:30,1,,,,,,,,EXCLUDED,5,1,1
5173,163,16:39:00,1,,,,,,,,EXCLUDED,5,1,1
5173,164,16:39:30,1,,,,,,,,EXCLUDED,5,1,1
5173,165,16:40:00,1,,,,,,,,EXCLUDED,5,1,1
5173,166,16:40:30,1,,,,,,,,EXCLUDED,5,1,1
5173,167,16:41:00,1,,,,,,,,EXCLUDED,5,1,1
5173,168,16:41:30,1,,,,,,,,EXCLUDED,5,1,1
5173,169,16:42:00,1,,,,,,,,EXCLUDED,5,1,1
5173,170,16:42:30,1,,,,,,,,EXCLUDED,5,1,1
5173,171,16:43:00,1,,,,,,,,EXCLUDED,5,1,1
5173,172,16:43:30,1,,,,,,,,EXCLUDED,5,1,1
5173,173,16:44:00,1,,,,,,,,EXCLUDED,5,1,1
5173,174,16:44:30,1,,,,,,,,EXCLUDED,5,1,1
5173,175,16:45:00,1,,,,,,,,EXCLUDED,5,1,1
5173,176,16:45:30,1,,,,,,,,EXCLUDED,5,1,1
5173,177,16:46:00,1,,,,,,,,EXCLUDED,5,1,1
5173,178,16:46:30,1,,,,,,,,EXCLUDED,5,1,1
5173,179,16:47:00,1,,,,,,,,EXCLUDED,5,1,1
5173,180,16:47:30,1,,,,,,,,EXCLUDED,5,1,1
5173,181,16:48:00,1,,,,,,,,EXCLUDED,5,1,1
5173,182,16:48:30,1,,,,,,,,EXCLUDED,5,1,1
5173,183,16:49:00,1,,,,,,,,EXCLUDED,5,1,1
5173,184,16:49:30,1,,,,,,,,EXCLUDED,5,1,1
5173,185,16:50:00,1,,,,,,,,EXCLUDED,5,1,1
5173,186,16:50:30,1,,,,,,,,EXCLUDED,5,1,1
5173,187,16:51:00,1,,,,,,,,EXCLUDED,5,1,1
5173,188,16:51:30,1,,,,,,,,EXCLUDED,5,1,1
5173,189,16:52:00,1,,,,,,,,EXCLUDED,5,1,1
5173,190,16:52:30,1,,,,,,,,EXCLUDED,5,1,1
5173,191,16:53:00,1,,,,,,,,EXCLUDED,5,1,1
5173,192,16:53:30,1,,,,,,,,EXCLUDED,5,1,1
5173,193,16:54:00,1,,,,,,,,EXCLUDED,5,1,1
5173,194,16:54:30,1,,,,,,,,EXCLUDED,5,1,1
5173,195,16:55:00,1,,,,,,,,EXCLUDED,5,1,1
5173,196,16:55:30,1,,,,,,,,EXCLUDED,5,1,1
5173,197,16:56:00,1,,,,,,,,EXCLUDED,5,1,1
5173,198,16:56:30,1,,,,,,,,EXCLUDED,5,1,1
5173,199,16:57:00,1,,,,,,,,EXCLUDED,5,1,1
5173,200,16:57:30,1,,,,,,,,EXCLUDED,5,1,1
5173,201,16:58:00,1,,,,,,,,EXCLUDED,5,1,1
5173,202,16:58:30,1,,,,,,,,EXCLUDED,5,1,1
5173,203,16:59:00,1,,,,,,,,EXCLUDED,5,1,1
5173,204,16:59:30,1,,,,,,,,EXCLUDED,5,1,1
5173,205,17:00:00,1,,,,,,,,EXCLUDED,5,1,1
5173,206,17:00:30,1,,,,,,,,EXCLUDED,5,1,1
5173,207,17:01:00,1,,,,,,,,EXCLUDED,5,1,1
5173,208,17:01:30,1,,,,,,,,EXCLUDED,5,1,1
5173,209,17:02:00,1,,,,,,,,EXCLUDED,5,1,1
5173,210,17:02:30,1,,,,,,,,EXCLUDED,5,1,1
5173,211,17:03:00,1,,,,,,,,EXCLUDED,5,1,1
5173,212,17:03:30,1,,,,,,,,EXCLUDED,5,1,1
5173,213,17:04:00,1,,,,,,,,EXCLUDED,5,1,1
5173,214,17:04:30,1,,,,,,,,EXCLUDED,5,1,1
5173,215,17:05:00,1,,,,,,,,EXCLUDED,5,1,1
5173,216,17:05:30,1,,,,,,,,EXCLUDED,5,1,1
5173,217,17:06:00,1,,,,,,,,EXCLUDED,5,1,1
5173,218,17:06:30,1,,,,,,,,EXCLUDED,5,1,1
5173,219,17:07:00,1,,,,,,,,EXCLUDED,5,1,1
5173,220,17:07:30,1,,,,,,,,EXCLUDED,5,1,1
5173,221,17:08:00,1,,,,,,,,EXCLUDED,5,1,1
5173,222,17:08:30,1,,,,,,,,EXCLUDED,5,1,1
5173,223,17:09:00,1,,,,,,,,EXCLUDED,5,1,1
5173,224,17:09:30,1,,,,,,,,EXCLUDED,5,1,1
5173,225,17:10:00,1,,,,,,,,EXCLUDED,5,1,1
5173,226,17:10:30,1,,,,,,,,EXCLUDED,5,1,1
5173,227,17:11:00,1,,,,,,,,EXCLUDED,5,1,1
5173,228,17:11:30,1,,,,,,,,EXCLUDED,5,1,1
5173,229,17:12:00,1,,,,,,,,EXCLUDED,5,1,1
5173,230,17:12:30,1,,,,,,,,EXCLUDED,5,1,1
5173,231,17:13:00,1,,,,,,,,EXCLUDED,5,1,1
5173,232,17:13:30,1,,,,,,,,EXCLUDED,5,1,1
5173,233,17:14:00,1,,,,,,,,EXCLUDED,5,1,1
5173,234,17:14:30,1,,,,,,,,EXCLUDED,5,1,1
5173,235,17:15:00,1,,,,,,,,EXCLUDED,5,1,1
5173,236,17:15:30,1,,,,,,,,EXCLUDED,5,1,1
5173,237,17:16:00,1,,,,,,,,EXCLUDED,5,1,1
5173,238,17:16:30,1,,,,,,,,EXCLUDED,5,1,1
5173,239,17:17:00,1,,,,,,,,EXCLUDED,5,1,1
5173,240,17:17:30,1,,,,,,,,EXCLUDED,5,1,1
5173,241,17:18:00,1,,,,,,,,EXCLUDED,5,1,1
5173,242,17:18:30,1,,,,,,,,EXCLUDED,5,1,1
5173,243,17:19:00,1,,,,,,,,EXCLUDED,5,1,1
5173,244,17:19:30,1,,,,,,,,EXCLUDED,5,1,1
5173,245,17:20:00,1,,,,,,,,EXCLUDED,5,1,1
5173,246,17:20:30,1,,,,,,,,EXCLUDED,5,1,1
5173,247,17:21:00,1,,,,,,,,EXCLUDED,5,1,1
5173,248,17:21:30,1,,,,,,,,EXCLUDED,5,1,1
5173,249,17:22:00,1,,,,,,,,EXCLUDED,5,1,1
