mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5559,1,18:00:00,0,0.00,0,0.0100,0.0049,0.0000,0.0000,0,ACTIVE,4,1,1
5559,2,18:00:30,0,30.00,0,3.8000,0.3370,0.3370,0.0939,1,ACTIVE,4,1,1
5559,3,18:01:00,0,0.00,0,1.1700,0.2230,0.0756,0.0115,0,ACTIVE,4,1,1
5559,4,18:01:30,0,0.00,0,1.9300,0.3030,0.1390,0.0470,0,ACTIVE,4,1,1
5559,5,18:02:00,0,4.00,0,1.6100,0.2960,0.1050,0.0347,0,ACTIVE,4,1,1
5559,6,18:02:30,0,1.00,0,3.9400,0.8200,0.2380,0.0347,0,ACTIVE,4,1,1
5559,7,18:03:00,0,1.00,0,3.5000,0.7200,0.2140,0.0298,0,ACTIVE,4,1,1
5559,8,18:03:30,0,0.00,0,3.4600,0.7040,0.2140,0.0256,0,ACTIVE,4,1,1
5559,9,18:04:00,0,0.00,0,3.4600,0.7040,0.2140,0.0298,0,ACTIVE,4,1,1
5559,10,18:04:30,0,11.00,0,2.4700,0.5090,0.1510,0.0230,0,ACTIVE,4,1,1
5559,11,18:05:00,0,5.00,0,0.0100,0.0049,0.0000,0.0000,0,ACTIVE,4,1,1
5559,12,18:05:30,0,1.00,0,1.8600,0.4370,0.1000,0.0115,0,ACTIVE,4,1,1
5559,13,18:06:00,0,0.00,0,2.6800,0.6050,0.1510,0.0185,0,ACTIVE,4,1,1
5559,14,18:06:30,0,8.00,0,4.0600,0.8370,0.2490,0.0298,0,ACTIVE,4,1,1
5559,15,18:07:00,0,4.00,0,6.9000,1.3200,0.4470,0.0596,0,ACTIVE,4,1,1
5559,16,18:07:30,0,27.00,0,6.1200,0.8940,0.4570,0.1330,1,ACTIVE,4,1,1
5559,17,18:08:00,0,39.00,0,3.4000,0.6740,0.2140,0.0298,1,ACTIVE,4,1,1
5559,18,18:08:30,0,6.00,0,5.8700,1.1100,0.3840,0.0535,0,ACTIVE,4,1,1
5559,19,18:09:00,0,7.00,0,6.4800,1.2100,0.4280,0.0571,0,ACTIVE,4,1,1
5559,20,18:09:30,0,0.00,0,8.5200,1.5700,0.5670,0.0807,0,ACTIVE,4,1,1
5559,21,18:10:00,0,10.00,0,7.3600,1.4100,0.4770,0.0694,0,ACTIVE,4,1,1
5559,22,18:10:30,0,6.00,0,7.4300,1.4400,0.4770,0.0694,0,ACTIVE,4,1,1
5559,23,18:11:00,0,39.00,0,7.8100,1.4400,0.5200,0.0724,1,ACTIVE,4,1,1
5559,24,18:11:30,0,56.00,0,8.3600,1.9100,0.4570,0.1330,1,ACTIVE,4,1,1
5559,25,18:12:00,0,46.00,0,3.9500,0.7850,0.2490,0.0347,1,ACTIVE,4,1,1
5559,26,18:12:30,0,77.00,0,2.1100,0.3840,0.1390,0.0470,1,ACTIVE,4,1,1
5559,27,18:13:00,0,117.00,0,4.2400,0.9130,0.2490,0.0370,1,ACTIVE,4,1,1
5559,28,18:13:30,0,268.00,0,330.9100,28.0000,29.2000,12.0000,1,ACTIVE,4,1,1
5559,29,18:14:00,0,53.00,0,4696.850,353.0000,429.0000,148.0000,1,ACTIVE,4,1,1
5559,30,18:14:30,0,1.00,0,5144.430,393.0000,468.0000,165.0000,1,ACTIVE,4,1,1
5559,31,18:15:00,0,0.00,0,5469.950,411.0000,499.0000,176.0000,0,ACTIVE,4,1,1
5559,32,18:15:30,0,1.00,0,5038.050,385.0000,458.0000,165.0000,0,ACTIVE,4,1,1
5559,33,18:16:00,0,0.00,0,4891.040,361.0000,448.0000,158.0000,0,ACTIVE,4,1,1
5559,34,18:16:30,0,4.00,0,4583.310,338.0000,420.0000,148.0000,1,ACTIVE,4,1,1
5559,35,18:17:00,0,77.00,0,4027.830,297.0000,368.0000,133.0000,1,ACTIVE,4,1,1
5559,36,18:17:30,0,146.00,0,322.6500,28.0000,28.6000,9.4700,1,ACTIVE,4,1,1
5559,37,18:18:00,0,213.00,0,107.2000,9.2700,9.2700,5.0600,1,ACTIVE,4,1,1
5559,38,18:18:30,0,151.00,0,4.6400,0.5200,0.3840,0.1170,1,ACTIVE,4,1,1
5559,39,18:19:00,0,136.00,0,3.7100,0.7200,0.2380,0.0298,1,ACTIVE,4,1,1
5559,40,18:19:30,0,35.00,0,3.6800,0.7040,0.2380,0.0347,1,ACTIVE,4,1,1
5559,41,18:20:00,0,25.00,0,9.9900,1.4400,0.7510,0.2090,1,ACTIVE,4,1,1
5559,42,18:20:30,0,0.00,0,9.8300,1.7900,0.6600,0.0880,0,ACTIVE,4,1,1
5559,43,18:21:00,0,1.00,0,9.4900,1.7500,0.6320,0.0825,0,ACTIVE,4,1,1
5559,44,18:21:30,0,2.00,0,6.9600,1.3500,0.4470,0.0596,0,ACTIVE,4,1,1
5559,45,18:22:00,0,58.00,0,6.7700,1.2600,0.4470,0.0596,1,ACTIVE,4,1,1
5559,46,18:22:30,0,56.00,0,1.9500,0.1550,0.1760,0.0583,1,ACTIVE,4,1,1
5559,47,18:23:00,0,60.00,0,24.2400,0.8940,2.4200,0.9750,1,ACTIVE,4,1,1
5559,48,18:23:30,0,6.00,0,30.6500,1.0900,3.0700,1.2400,1,ACTIVE,4,1,1
5559,49,18:24:00,0,2.00,0,7.3800,0.3370,0.7200,0.3030,1,ACTIVE,4,1,1
5559,50,18:24:30,0,27.00,0,21.4000,0.8370,2.1300,0.8560,1,ACTIVE,4,1,1
5559,51,18:25:00,0,122.00,0,6.8500,0.2840,0.6740,0.2900,1,ACTIVE,4,1,1
5559,52,18:25:30,0,56.00,0,2.6800,0.2720,0.2280,0.0756,1,ACTIVE,4,1,1
5559,53,18:26:00,0,127.00,0,7.8300,0.5790,0.7200,0.2230,1,ACTIVE,4,1,1
5559,54,18:26:30,0,162.00,0,7.4300,0.7040,0.6600,0.0880,1,ACTIVE,4,1,1
5559,55,18:27:00,0,16.00,0,6.7000,0.7510,0.5670,0.0650,1,ACTIVE,4,1,1
5559,56,18:27:30,0,114.00,0,6.5700,0.6890,0.5670,0.0694,1,ACTIVE,4,1,1
5559,57,18:28:00,0,2.00,0,4.9300,0.5430,0.4190,0.0535,1,ACTIVE,4,1,1
5559,58,18:28:30,0,6.00,0,6.5600,0.6890,0.5670,0.0650,1,ACTIVE,4,1,1
5559,59,18:29:00,0,8.00,0,2.8900,0.3450,0.2380,0.0347,0,ACTIVE,4,1,1
5559,60,18:29:30,0,0.00,0,5.8900,0.5790,0.5200,0.0535,0,ACTIVE,4,1,1
5559,61,18:30:00,0,10.00,0,14.5300,1.2600,1.3200,0.1610,0,ACTIVE,4,1,1
5559,62,18:30:30,0,7.00,0,23.8300,1.8700,2.2200,0.2440,0,ACTIVE,4,1,1
5559,63,18:31:00,0,60.00,0,25.3500,2.3700,2.2700,0.2280,1,ACTIVE,4,1,1
5559,64,18:31:30,0,33.00,0,25.2500,2.5300,2.2200,0.2050,1,ACTIVE,4,1,1
5559,65,18:32:00,0,18.00,0,26.1400,2.5300,2.3200,0.2280,1,ACTIVE,4,1,1
