mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6022,1,19:30:00,1,,,,,,,,EXCLUDED,2,1,1
6022,2,19:30:30,1,,,,,,,,EXCLUDED,2,1,1
6022,3,19:31:00,1,,,,,,,,EXCLUDED,2,1,1
6022,4,19:31:30,1,,,,,,,,EXCLUDED,2,1,1
6022,5,19:32:00,1,,,,,,,,EXCLUDED,2,1,1
6022,6,19:32:30,1,,,,,,,,EXCLUDED,2,1,1
6022,7,19:33:00,1,,,,,,,,EXCLUDED,2,1,1
6022,8,19:33:30,1,,,,,,,,EXCLUDED,2,1,1
6022,9,19:34:00,1,,,,,,,,EXCLUDED,2,1,1
6022,10,19:34:30,1,,,,,,,,EXCLUDED,2,1,1
6022,11,19:35:00,1,,,,,,,,EXCLUDED,2,1,1
6022,12,19:35:30,1,,,,,,,,EXCLUDED,2,1,1
6022,13,19:36:00,1,,,,,,,,EXCLUDED,2,1,1
6022,14,19:36:30,1,,,,,,,,EXCLUDED,2,1,1
6022,15,19:37:00,1,,,,,,,,EXCLUDED,2,1,1
6022,16,19:37:30,1,,,,,,,,EXCLUDED,2,1,1
6022,17,19:38:00,1,,,,,,,,EXCLUDED,2,1,1
6022,18,19:38:30,1,,,,,,,,EXCLUDED,2,1,1
6022,19,19:39:00,1,,,,,,,,EXCLUDED,2,1,1
6022,20,19:39:30,1,,,,,,,,EXCLUDED,2,1,1
6022,21,19:40:00,1,,,,,,,,EXCLUDED,2,1,1
6022,22,19:40:30,1,,,,,,,,EXCLUDED,2,1,1
6022,23,19:41:00,1,,,,,,,,EXCLUDED,2,1,1
6022,24,19:41:30,1,,,,,,,,EXCLUDED,2,1,1
6022,25,19:42:00,1,,,,,,,,EXCLUDED,2,1,1
6022,26,19:42:30,1,,,,,,,,EXCLUDED,2,1,1
6022,27,19:43:00,1,,,,,,,,EXCLUDED,2,1,1
6022,28,19:43:30,1,,,,,,,,EXCLUDED,2,1,1
