mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6621,1,16:00:00,1,,,,,,,,EXCLUDED,6,1,1
6621,2,16:00:30,1,,,,,,,,EXCLUDED,6,1,1
6621,3,16:01:00,1,,,,,,,,EXCLUDED,6,1,1
6621,4,16:01:30,1,,,,,,,,EXCLUDED,6,1,1
6621,5,16:02:00,1,,,,,,,,EXCLUDED,6,1,1
6621,6,16:02:30,1,,,,,,,,EXCLUDED,6,1,1
6621,7,16:03:00,1,,,,,,,,EXCLUDED,6,1,1
6621,8,16:03:30,1,,,,,,,,EXCLUDED,6,1,1
6621,9,16:04:00,1,,,,,,,,EXCLUDED,6,1,1
6621,10,16:04:30,1,,,,,,,,EXCLUDED,6,1,1
6621,11,16:05:00,1,,,,,,,,EXCLUDED,6,1,1
6621,12,16:05:30,1,,,,,,,,EXCLUDED,6,1,1
6621,13,16:06:00,1,,,,,,,,EXCLUDED,6,1,1
6621,14,16:06:30,1,,,,,,,,EXCLUDED,6,1,1
6621,15,16:07:00,1,,,,,,,,EXCLUDED,6,1,1
6621,16,16:07:30,1,,,,,,,,EXCLUDED,6,1,1
6621,17,16:08:00,1,,,,,,,,EXCLUDED,6,1,1
6621,18,16:08:30,1,,,,,,,,EXCLUDED,6,1,1
6621,19,16:09:00,1,,,,,,,,EXCLUDED,6,1,1
6621,20,16:09:30,1,,,,,,,,EXCLUDED,6,1,1
6621,21,16:10:00,1,,,,,,,,EXCLUDED,6,1,1
6621,22,16:10:30,1,,,,,,,,EXCLUDED,6,1,1
6621,23,16:11:00,1,,,,,,,,EXCLUDED,6,1,1
6621,24,16:11:30,1,,,,,,,,EXCLUDED,6,1,1
6621,25,16:12:00,1,,,,,,,,EXCLUDED,6,1,1
6621,26,16:12:30,1,,,,,,,,EXCLUDED,6,1,1
6621,27,16:13:00,1,,,,,,,,EXCLUDED,6,1,1
6621,28,16:13:30,1,,,,,,,,EXCLUDED,6,1,1
6621,29,16:14:00,1,,,,,,,,EXCLUDED,6,1,1
6621,30,16:14:30,1,,,,,,,,EXCLUDED,6,1,1
6621,31,16:15:00,1,,,,,,,,EXCLUDED,6,1,1
6621,32,16:15:30,1,,,,,,,,EXCLUDED,6,1,1
6621,33,16:16:00,1,,,,,,,,EXCLUDED,6,1,1
6621,34,16:16:30,1,,,,,,,,EXCLUDED,6,1,1
6621,35,16:17:00,1,,,,,,,,EXCLUDED,6,1,1
6621,36,16:17:30,1,,,,,,,,EXCLUDED,6,1,1
6621,37,16:18:00,1,,,,,,,,EXCLUDED,6,1,1
6621,38,16:18:30,1,,,,,,,,EXCLUDED,6,1,1
6621,39,16:19:00,1,,,,,,,,EXCLUDED,6,1,1
6621,40,16:19:30,1,,,,,,,,EXCLUDED,6,1,1
6621,41,16:20:00,1,,,,,,,,EXCLUDED,6,1,1
6621,42,16:20:30,1,,,,,,,,EXCLUDED,6,1,1
6621,43,16:21:00,1,,,,,,,,EXCLUDED,6,1,1
6621,44,16:21:30,1,,,,,,,,EXCLUDED,6,1,1
6621,45,16:22:00,1,,,,,,,,EXCLUDED,6,1,1
6621,46,16:22:30,1,,,,,,,,EXCLUDED,6,1,1
6621,47,16:23:00,1,,,,,,,,EXCLUDED,6,1,1
6621,48,16:23:30,1,,,,,,,,EXCLUDED,6,1,1
6621,49,16:24:00,1,,,,,,,,EXCLUDED,6,1,1
6621,50,16:24:30,1,,,,,,,,EXCLUDED,6,1,1
6621,51,16:25:00,1,,,,,,,,EXCLUDED,6,1,1
6621,52,16:25:30,1,,,,,,,,EXCLUDED,6,1,1
6621,53,16:26:00,1,,,,,,,,EXCLUDED,6,1,1
6621,54,16:26:30,1,,,,,,,,EXCLUDED,6,1,1
6621,55,16:27:00,1,,,,,,,,EXCLUDED,6,1,1
6621,56,16:27:30,1,,,,,,,,EXCLUDED,6,1,1
6621,57,16:28:00,1,,,,,,,,EXCLUDED,6,1,1
6621,58,16:28:30,1,,,,,,,,EXCLUDED,6,1,1
6621,59,16:29:00,1,,,,,,,,EXCLUDED,6,1,1
6621,60,16:29:30,1,,,,,,,,EXCLUDED,6,1,1
6621,61,16:30:00,1,,,,,,,,EXCLUDED,6,1,1
6621,62,16:30:30,1,,,,,,,,EXCLUDED,6,1,1
6621,63,16:31:00,1,,,,,,,,EXCLUDED,6,1,1
6621,64,16:31:30,1,,,,,,,,EXCLUDED,6,1,1
6621,65,16:32:00,1,,,,,,,,EXCLUDED,6,1,1
6621,66,16:32:30,1,,,,,,,,EXCLUDED,6,1,1
6621,67,16:33:00,1,,,,,,,,EXCLUDED,6,1,1
6621,68,16:33:30,1,,,,,,,,EXCLUDED,6,1,1
6621,69,16:34:00,1,,,,,,,,EXCLUDED,6,1,1
6621,70,16:34:30,1,,,,,,,,EXCLUDED,6,1,1
6621,71,16:35:00,1,,,,,,,,EXCLUDED,6,1,1
6621,72,16:35:30,1,,,,,,,,EXCLUDED,6,1,1
6621,73,16:36:00,1,,,,,,,,EXCLUDED,6,1,1
6621,74,16:36:30,1,,,,,,,,EXCLUDED,6,1,1
6621,75,16:37:00,1,,,,,,,,EXCLUDED,6,1,1
6621,76,16:37:30,1,,,,,,,,EXCLUDED,6,1,1
6621,77,16:38:00,1,,,,,,,,EXCLUDED,6,1,1
6621,78,16:38:30,1,,,,,,,,EXCLUDED,6,1,1
6621,79,16:39:00,1,,,,,,,,EXCLUDED,6,1,1
6621,80,16:39:30,1,,,,,,,,EXCLUDED,6,1,1
6621,81,16:40:00,1,,,,,,,,EXCLUDED,6,1,1
