mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5881,1,17:12:00,1,,,,,,,,EXCLUDED,5,1,1
5881,2,17:12:30,1,,,,,,,,EXCLUDED,5,1,1
5881,3,17:13:00,1,,,,,,,,EXCLUDED,5,1,1
5881,4,17:13:30,1,,,,,,,,EXCLUDED,5,1,1
5881,5,17:14:00,1,,,,,,,,EXCLUDED,5,1,1
5881,6,17:14:30,1,,,,,,,,EXCLUDED,5,1,1
5881,7,17:15:00,1,,,,,,,,EXCLUDED,5,1,1
5881,8,17:15:30,1,,,,,,,,EXCLUDED,5,1,1
5881,9,17:16:00,1,,,,,,,,EXCLUDED,5,1,1
5881,10,17:16:30,1,,,,,,,,EXCLUDED,5,1,1
5881,11,17:17:00,1,,,,,,,,EXCLUDED,5,1,1
5881,12,17:17:30,1,,,,,,,,EXCLUDED,5,1,1
5881,13,17:18:00,1,,,,,,,,EXCLUDED,5,1,1
5881,14,17:18:30,1,,,,,,,,EXCLUDED,5,1,1
5881,15,17:19:00,1,,,,,,,,EXCLUDED,5,1,1
5881,16,17:19:30,1,,,,,,,,EXCLUDED,5,1,1
5881,17,17:20:00,1,,,,,,,,EXCLUDED,5,1,1
5881,18,17:20:30,1,,,,,,,,EXCLUDED,5,1,1
5881,19,17:21:00,1,,,,,,,,EXCLUDED,5,1,1
5881,20,17:21:30,1,,,,,,,,EXCLUDED,5,1,1
5881,21,17:22:00,1,,,,,,,,EXCLUDED,5,1,1
5881,22,17:22:30,1,,,,,,,,EXCLUDED,5,1,1
5881,23,17:23:00,1,,,,,,,,EXCLUDED,5,1,1
5881,24,17:23:30,1,,,,,,,,EXCLUDED,5,1,1
5881,25,17:24:00,1,,,,,,,,EXCLUDED,5,1,1
5881,26,17:24:30,1,,,,,,,,EXCLUDED,5,1,1
5881,27,17:25:00,1,,,,,,,,EXCLUDED,5,1,1
5881,28,17:25:30,1,,,,,,,,EXCLUDED,5,1,1
5881,29,17:26:00,1,,,,,,,,EXCLUDED,5,1,1
5881,30,17:26:30,1,,,,,,,,EXCLUDED,5,1,1
5881,31,17:27:00,1,,,,,,,,EXCLUDED,5,1,1
5881,32,17:27:30,1,,,,,,,,EXCLUDED,5,1,1
5881,33,17:28:00,1,,,,,,,,EXCLUDED,5,1,1
5881,34,17:28:30,1,,,,,,,,EXCLUDED,5,1,1
5881,35,17:29:00,1,,,,,,,,EXCLUDED,5,1,1
5881,36,17:29:30,1,,,,,,,,EXCLUDED,5,1,1
5881,37,17:30:00,1,,,,,,,,EXCLUDED,5,1,1
5881,38,17:30:30,1,,,,,,,,EXCLUDED,5,1,1
5881,39,17:31:00,1,,,,,,,,EXCLUDED,5,1,1
5881,40,17:31:30,1,,,,,,,,EXCLUDED,5,1,1
5881,41,17:32:00,1,,,,,,,,EXCLUDED,5,1,1
5881,42,17:32:30,1,,,,,,,,EXCLUDED,5,1,1
5881,43,17:33:00,1,,,,,,,,EXCLUDED,5,1,1
5881,44,17:33:30,1,,,,,,,,EXCLUDED,5,1,1
5881,45,17:34:00,1,,,,,,,,EXCLUDED,5,1,1
5881,46,17:34:30,1,,,,,,,,EXCLUDED,5,1,1
5881,47,17:35:00,1,,,,,,,,EXCLUDED,5,1,1
5881,48,17:35:30,1,,,,,,,,EXCLUDED,5,1,1
5881,49,17:36:00,1,,,,,,,,EXCLUDED,5,1,1
5881,50,17:36:30,1,,,,,,,,EXCLUDED,5,1,1
5881,51,17:37:00,1,,,,,,,,EXCLUDED,5,1,1
5881,52,17:37:30,1,,,,,,,,EXCLUDED,5,1,1
5881,53,17:38:00,1,,,,,,,,EXCLUDED,5,1,1
5881,54,17:38:30,1,,,,,,,,EXCLUDED,5,1,1
5881,55,17:39:00,1,,,,,,,,EXCLUDED,5,1,1
5881,56,17:39:30,1,,,,,,,,EXCLUDED,5,1,1
5881,57,17:40:00,1,,,,,,,,EXCLUDED,5,1,1
5881,58,17:40:30,1,,,,,,,,EXCLUDED,5,1,1
5881,59,17:41:00,1,,,,,,,,EXCLUDED,5,1,1
5881,60,17:41:30,1,,,,,,,,EXCLUDED,5,1,1
5881,61,17:42:00,1,,,,,,,,EXCLUDED,5,1,1
5881,62,17:42:30,1,,,,,,,,EXCLUDED,5,1,1
5881,63,17:43:00,1,,,,,,,,EXCLUDED,5,1,1
5881,64,17:43:30,1,,,,,,,,EXCLUDED,5,1,1
5881,65,17:44:00,1,,,,,,,,EXCLUDED,5,1,1
5881,66,17:44:30,1,,,,,,,,EXCLUDED,5,1,1
5881,67,17:45:00,1,,,,,,,,EXCLUDED,5,1,1
5881,68,17:45:30,1,,,,,,,,EXCLUDED,5,1,1
5881,69,17:46:00,1,,,,,,,,EXCLUDED,5,1,1
5881,70,17:46:30,1,,,,,,,,EXCLUDED,5,1,1
5881,71,17:47:00,1,,,,,,,,EXCLUDED,5,1,1
5881,72,17:47:30,1,,,,,,,,EXCLUDED,5,1,1
5881,73,17:48:00,1,,,,,,,,EXCLUDED,5,1,1
5881,74,17:48:30,1,,,,,,,,EXCLUDED,5,1,1
5881,75,17:49:00,1,,,,,,,,EXCLUDED,5,1,1
5881,76,17:49:30,1,,,,,,,,EXCLUDED,5,1,1
5881,77,17:50:00,1,,,,,,,,EXCLUDED,5,1,1
5881,78,17:50:30,1,,,,,,,,EXCLUDED,5,1,1
5881,79,17:51:00,1,,,,,,,,EXCLUDED,5,1,1
5881,80,17:51:30,1,,,,,,,,EXCLUDED,5,1,1
5881,81,17:52:00,1,,,,,,,,EXCLUDED,5,1,1
5881,82,17:52:30,1,,,,,,,,EXCLUDED,5,1,1
5881,83,17:53:00,1,,,,,,,,EXCLUDED,5,1,1
5881,84,17:53:30,1,,,,,,,,EXCLUDED,5,1,1
5881,85,17:54:00,1,,,,,,,,EXCLUDED,5,1,1
5881,86,17:54:30,1,,,,,,,,EXCLUDED,5,1,1
5881,87,17:55:00,1,,,,,,,,EXCLUDED,5,1,1
5881,88,17:55:30,1,,,,,,,,EXCLUDED,5,1,1
5881,89,17:56:00,1,,,,,,,,EXCLUDED,5,1,1
5881,90,17:56:30,1,,,,,,,,EXCLUDED,5,1,1
5881,91,17:57:00,1,,,,,,,,EXCLUDED,5,1,1
5881,92,17:57:30,1,,,,,,,,EXCLUDED,5,1,1
5881,93,17:58:00,1,,,,,,,,EXCLUDED,5,1,1
5881,94,17:58:30,1,,,,,,,,EXCLUDED,5,1,1
5881,95,17:59:00,1,,,,,,,,EXCLUDED,5,1,1
5881,96,17:59:30,1,,,,,,,,EXCLUDED,5,1,1
5881,97,18:00:00,1,,,,,,,,EXCLUDED,5,1,1
5881,98,18:00:30,1,,,,,,,,EXCLUDED,5,1,1
5881,99,18:01:00,1,,,,,,,,EXCLUDED,5,1,1
5881,100,18:01:30,1,,,,,,,,EXCLUDED,5,1,1
5881,101,18:02:00,1,,,,,,,,EXCLUDED,5,1,1
5881,102,18:02:30,1,,,,,,,,EXCLUDED,5,1,1
5881,103,18:03:00,1,,,,,,,,EXCLUDED,5,1,1
5881,104,18:03:30,1,,,,,,,,EXCLUDED,5,1,1
5881,105,18:04:00,1,,,,,,,,EXCLUDED,5,1,1
5881,106,18:04:30,1,,,,,,,,EXCLUDED,5,1,1
5881,107,18:05:00,1,,,,,,,,EXCLUDED,5,1,1
5881,108,18:05:30,1,,,,,,,,EXCLUDED,5,1,1
5881,109,18:06:00,1,,,,,,,,EXCLUDED,5,1,1
5881,110,18:06:30,1,,,,,,,,EXCLUDED,5,1,1
5881,111,18:07:00,1,,,,,,,,EXCLUDED,5,1,1
5881,112,18:07:30,1,,,,,,,,EXCLUDED,5,1,1
5881,113,18:08:00,1,,,,,,,,EXCLUDED,5,1,1
5881,114,18:08:30,1,,,,,,,,EXCLUDED,5,1,1
5881,115,18:09:00,1,,,,,,,,EXCLUDED,5,1,1
5881,116,18:09:30,1,,,,,,,,EXCLUDED,5,1,1
5881,117,18:10:00,1,,,,,,,,EXCLUDED,5,1,1
5881,118,18:10:30,1,,,,,,,,EXCLUDED,5,1,1
5881,119,18:11:00,1,,,,,,,,EXCLUDED,5,1,1
5881,120,18:11:30,1,,,,,,,,EXCLUDED,5,1,1
5881,121,18:12:00,1,,,,,,,,EXCLUDED,5,1,1
5881,122,18:12:30,1,,,,,,,,EXCLUDED,5,1,1
5881,123,18:13:00,1,,,,,,,,EXCLUDED,5,1,1
5881,124,18:13:30,1,,,,,,,,EXCLUDED,5,1,1
5881,125,18:14:00,1,,,,,,,,EXCLUDED,5,1,1
5881,126,18:14:30,1,,,,,,,,EXCLUDED,5,1,1
5881,127,18:15:00,1,,,,,,,,EXCLUDED,5,1,1
5881,128,18:15:30,1,,,,,,,,EXCLUDED,5,1,1
5881,129,18:16:00,1,,,,,,,,EXCLUDED,5,1,1
5881,130,18:16:30,1,,,,,,,,EXCLUDED,5,1,1
5881,131,18:17:00,1,,,,,,,,EXCLUDED,5,1,1
5881,132,18:17:30,1,,,,,,,,EXCLUDED,5,1,1
5881,133,18:18:00,1,,,,,,,,EXCLUDED,5,1,1
5881,134,18:18:30,1,,,,,,,,EXCLUDED,5,1,1
5881,135,18:19:00,1,,,,,,,,EXCLUDED,5,1,1
5881,136,18:19:30,1,,,,,,,,EXCLUDED,5,1,1
5881,137,18:20:00,1,,,,,,,,EXCLUDED,5,1,1
5881,138,18:20:30,1,,,,,,,,EXCLUDED,5,1,1
5881,139,18:21:00,1,,,,,,,,EXCLUDED,5,1,1
5881,140,18:21:30,1,,,,,,,,EXCLUDED,5,1,1
5881,141,18:22:00,1,,,,,,,,EXCLUDED,5,1,1
5881,142,18:22:30,1,,,,,,,,EXCLUDED,5,1,1
5881,143,18:23:00,1,,,,,,,,EXCLUDED,5,1,1
5881,144,18:23:30,1,,,,,,,,EXCLUDED,5,1,1
5881,145,18:24:00,1,,,,,,,,EXCLUDED,5,1,1
5881,146,18:24:30,1,,,,,,,,EXCLUDED,5,1,1
5881,147,18:25:00,1,,,,,,,,EXCLUDED,5,1,1
5881,148,18:25:30,1,,,,,,,,EXCLUDED,5,1,1
5881,149,18:26:00,1,,,,,,,,EXCLUDED,5,1,1
5881,150,18:26:30,1,,,,,,,,EXCLUDED,5,1,1
5881,151,18:27:00,1,,,,,,,,EXCLUDED,5,1,1
5881,152,18:27:30,1,,,,,,,,EXCLUDED,5,1,1
5881,153,18:28:00,1,,,,,,,,EXCLUDED,5,1,1
