mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6414,1,18:30:00,1,,,,,,,,EXCLUDED,3,1,1
6414,2,18:30:30,1,,,,,,,,EXCLUDED,3,1,1
6414,3,18:31:00,1,,,,,,,,EXCLUDED,3,1,1
6414,4,18:31:30,1,,,,,,,,EXCLUDED,3,1,1
6414,5,18:32:00,1,,,,,,,,EXCLUDED,3,1,1
6414,6,18:32:30,1,,,,,,,,EXCLUDED,3,1,1
6414,7,18:33:00,1,,,,,,,,EXCLUDED,3,1,1
6414,8,18:33:30,1,,,,,,,,EXCLUDED,3,1,1
6414,9,18:34:00,1,,,,,,,,EXCLUDED,3,1,1
6414,10,18:34:30,1,,,,,,,,EXCLUDED,3,1,1
6414,11,18:35:00,1,,,,,,,,EXCLUDED,3,1,1
6414,12,18:35:30,1,,,,,,,,EXCLUDED,3,1,1
6414,13,18:36:00,1,,,,,,,,EXCLUDED,3,1,1
6414,14,18:36:30,1,,,,,,,,EXCLUDED,3,1,1
6414,15,18:37:00,1,,,,,,,,EXCLUDED,3,1,1
6414,16,18:37:30,1,,,,,,,,EXCLUDED,3,1,1
6414,17,18:38:00,1,,,,,,,,EXCLUDED,3,1,1
6414,18,18:38:30,1,,,,,,,,EXCLUDED,3,1,1
6414,19,18:39:00,1,,,,,,,,EXCLUDED,3,1,1
6414,20,18:39:30,1,,,,,,,,EXCLUDED,3,1,1
6414,21,18:40:00,1,,,,,,,,EXCLUDED,3,1,1
6414,22,18:40:30,1,,,,,,,,EXCLUDED,3,1,1
6414,23,18:41:00,1,,,,,,,,EXCLUDED,3,1,1
6414,24,18:41:30,1,,,,,,,,EXCLUDED,3,1,1
6414,25,18:42:00,1,,,,,,,,EXCLUDED,3,1,1
6414,26,18:42:30,1,,,,,,,,EXCLUDED,3,1,1
6414,27,18:43:00,1,,,,,,,,EXCLUDED,3,1,1
6414,28,18:43:30,1,,,,,,,,EXCLUDED,3,1,1
6414,29,18:44:00,1,,,,,,,,EXCLUDED,3,1,1
6414,30,18:44:30,1,,,,,,,,EXCLUDED,3,1,1
6414,31,18:45:00,1,,,,,,,,EXCLUDED,3,1,1
6414,32,18:45:30,1,,,,,,,,EXCLUDED,3,1,1
6414,33,18:46:00,1,,,,,,,,EXCLUDED,3,1,1
6414,34,18:46:30,1,,,,,,,,EXCLUDED,3,1,1
6414,35,18:47:00,1,,,,,,,,EXCLUDED,3,1,1
6414,36,18:47:30,1,,,,,,,,EXCLUDED,3,1,1
6414,37,18:48:00,1,,,,,,,,EXCLUDED,3,1,1
6414,38,18:48:30,1,,,,,,,,EXCLUDED,3,1,1
