mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5906,1,19:30:00,1,,,,,,,,EXCLUDED,2,1,1
5906,2,19:30:30,1,,,,,,,,EXCLUDED,2,1,1
5906,3,19:31:00,1,,,,,,,,EXCLUDED,2,1,1
5906,4,19:31:30,1,,,,,,,,EXCLUDED,2,1,1
5906,5,19:32:00,1,,,,,,,,EXCLUDED,2,1,1
5906,6,19:32:30,1,,,,,,,,EXCLUDED,2,1,1
5906,7,19:33:00,1,,,,,,,,EXCLUDED,2,1,1
5906,8,19:33:30,1,,,,,,,,EXCLUDED,2,1,1
5906,9,19:34:00,1,,,,,,,,EXCLUDED,2,1,1
5906,10,19:34:30,1,,,,,,,,EXCLUDED,2,1,1
5906,11,19:35:00,1,,,,,,,,EXCLUDED,2,1,1
5906,12,19:35:30,1,,,,,,,,EXCLUDED,2,1,1
5906,13,19:36:00,1,,,,,,,,EXCLUDED,2,1,1
5906,14,19:36:30,1,,,,,,,,EXCLUDED,2,1,1
5906,15,19:37:00,1,,,,,,,,EXCLUDED,2,1,1
5906,16,19:37:30,1,,,,,,,,EXCLUDED,2,1,1
5906,17,19:38:00,1,,,,,,,,EXCLUDED,2,1,1
5906,18,19:38:30,1,,,,,,,,EXCLUDED,2,1,1
5906,19,19:39:00,1,,,,,,,,EXCLUDED,2,1,1
5906,20,19:39:30,1,,,,,,,,EXCLUDED,2,1,1
5906,21,19:40:00,1,,,,,,,,EXCLUDED,2,1,1
5906,22,19:40:30,1,,,,,,,,EXCLUDED,2,1,1
5906,23,19:41:00,1,,,,,,,,EXCLUDED,2,1,1
5906,24,19:41:30,1,,,,,,,,EXCLUDED,2,1,1
5906,25,19:42:00,1,,,,,,,,EXCLUDED,2,1,1
5906,26,19:42:30,1,,,,,,,,EXCLUDED,2,1,1
5906,27,19:43:00,1,,,,,,,,EXCLUDED,2,1,1
5906,28,19:43:30,1,,,,,,,,EXCLUDED,2,1,1
5906,29,19:44:00,1,,,,,,,,EXCLUDED,2,1,1
5906,30,19:44:30,1,,,,,,,,EXCLUDED,2,1,1
5906,31,19:45:00,1,,,,,,,,EXCLUDED,2,1,1
5906,32,19:45:30,1,,,,,,,,EXCLUDED,2,1,1
5906,33,19:46:00,1,,,,,,,,EXCLUDED,2,1,1
5906,34,19:46:30,1,,,,,,,,EXCLUDED,2,1,1
5906,35,19:47:00,1,,,,,,,,EXCLUDED,2,1,1
5906,36,19:47:30,1,,,,,,,,EXCLUDED,2,1,1
5906,37,19:48:00,1,,,,,,,,EXCLUDED,2,1,1
5906,38,19:48:30,1,,,,,,,,EXCLUDED,2,1,1
5906,39,19:49:00,1,,,,,,,,EXCLUDED,2,1,1
5906,40,19:49:30,1,,,,,,,,EXCLUDED,2,1,1
5906,41,19:50:00,1,,,,,,,,EXCLUDED,2,1,1
5906,42,19:50:30,1,,,,,,,,EXCLUDED,2,1,1
5906,43,19:51:00,1,,,,,,,,EXCLUDED,2,1,1
5906,44,19:51:30,1,,,,,,,,EXCLUDED,2,1,1
5906,45,19:52:00,1,,,,,,,,EXCLUDED,2,1,1
5906,46,19:52:30,1,,,,,,,,EXCLUDED,2,1,1
5906,47,19:53:00,1,,,,,,,,EXCLUDED,2,1,1
5906,48,19:53:30,1,,,,,,,,EXCLUDED,2,1,1
5906,49,19:54:00,1,,,,,,,,EXCLUDED,2,1,1
5906,50,19:54:30,1,,,,,,,,EXCLUDED,2,1,1
5906,51,19:55:00,1,,,,,,,,EXCLUDED,2,1,1
5906,52,19:55:30,1,,,,,,,,EXCLUDED,2,1,1
5906,53,19:56:00,1,,,,,,,,EXCLUDED,2,1,1
5906,54,19:56:30,1,,,,,,,,EXCLUDED,2,1,1
5906,55,19:57:00,1,,,,,,,,EXCLUDED,2,1,1
5906,56,19:57:30,1,,,,,,,,EXCLUDED,2,1,1
5906,57,19:58:00,1,,,,,,,,EXCLUDED,2,1,1
5906,58,19:58:30,1,,,,,,,,EXCLUDED,2,1,1
5906,59,19:59:00,1,,,,,,,,EXCLUDED,2,1,1
5906,60,19:59:30,1,,,,,,,,EXCLUDED,2,1,1
5906,61,20:00:00,1,,,,,,,,EXCLUDED,2,1,1
5906,62,20:00:30,1,,,,,,,,EXCLUDED,2,1,1
5906,63,20:01:00,1,,,,,,,,EXCLUDED,2,1,1
5906,64,20:01:30,1,,,,,,,,EXCLUDED,2,1,1
5906,65,20:02:00,1,,,,,,,,EXCLUDED,2,1,1
5906,66,20:02:30,1,,,,,,,,EXCLUDED,2,1,1
5906,67,20:03:00,1,,,,,,,,EXCLUDED,2,1,1
5906,68,20:03:30,1,,,,,,,,EXCLUDED,2,1,1
5906,69,20:04:00,1,,,,,,,,EXCLUDED,2,1,1
5906,70,20:04:30,1,,,,,,,,EXCLUDED,2,1,1
5906,71,20:05:00,1,,,,,,,,EXCLUDED,2,1,1
5906,72,20:05:30,1,,,,,,,,EXCLUDED,2,1,1
5906,73,20:06:00,1,,,,,,,,EXCLUDED,2,1,1
5906,74,20:06:30,1,,,,,,,,EXCLUDED,2,1,1
5906,75,20:07:00,1,,,,,,,,EXCLUDED,2,1,1
5906,76,20:07:30,1,,,,,,,,EXCLUDED,2,1,1
5906,77,20:08:00,1,,,,,,,,EXCLUDED,2,1,1
5906,78,20:08:30,1,,,,,,,,EXCLUDED,2,1,1
5906,79,20:09:00,1,,,,,,,,EXCLUDED,2,1,1
5906,80,20:09:30,1,,,,,,,,EXCLUDED,2,1,1
5906,81,20:10:00,1,,,,,,,,EXCLUDED,2,1,1
5906,82,20:10:30,1,,,,,,,,EXCLUDED,2,1,1
5906,83,20:11:00,1,,,,,,,,EXCLUDED,2,1,1
5906,84,20:11:30,1,,,,,,,,EXCLUDED,2,1,1
5906,85,20:12:00,1,,,,,,,,EXCLUDED,2,1,1
5906,86,20:12:30,1,,,,,,,,EXCLUDED,2,1,1
5906,87,20:13:00,1,,,,,,,,EXCLUDED,2,1,1
5906,88,20:13:30,1,,,,,,,,EXCLUDED,2,1,1
5906,89,20:14:00,1,,,,,,,,EXCLUDED,2,1,1
5906,90,20:14:30,1,,,,,,,,EXCLUDED,2,1,1
5906,91,20:15:00,1,,,,,,,,EXCLUDED,2,1,1
5906,92,20:15:30,1,,,,,,,,EXCLUDED,2,1,1
5906,93,20:16:00,1,,,,,,,,EXCLUDED,2,1,1
5906,94,20:16:30,1,,,,,,,,EXCLUDED,2,1,1
5906,95,20:17:00,1,,,,,,,,EXCLUDED,2,1,1
5906,96,20:17:30,1,,,,,,,,EXCLUDED,2,1,1
5906,97,20:18:00,1,,,,,,,,EXCLUDED,2,1,1
5906,98,20:18:30,1,,,,,,,,EXCLUDED,2,1,1
5906,99,20:19:00,1,,,,,,,,EXCLUDED,2,1,1
5906,100,20:19:30,1,,,,,,,,EXCLUDED,2,1,1
5906,101,20:20:00,1,,,,,,,,EXCLUDED,2,1,1
5906,102,20:20:30,1,,,,,,,,EXCLUDED,2,1,1
5906,103,20:21:00,1,,,,,,,,EXCLUDED,2,1,1
5906,104,20:21:30,1,,,,,,,,EXCLUDED,2,1,1
5906,105,20:22:00,1,,,,,,,,EXCLUDED,2,1,1
5906,106,20:22:30,1,,,,,,,,EXCLUDED,2,1,1
5906,107,20:23:00,1,,,,,,,,EXCLUDED,2,1,1
5906,108,20:23:30,1,,,,,,,,EXCLUDED,2,1,1
5906,109,20:24:00,1,,,,,,,,EXCLUDED,2,1,1
5906,110,20:24:30,1,,,,,,,,EXCLUDED,2,1,1
5906,111,20:25:00,1,,,,,,,,EXCLUDED,2,1,1
5906,112,20:25:30,1,,,,,,,,EXCLUDED,2,1,1
5906,113,20:26:00,1,,,,,,,,EXCLUDED,2,1,1
5906,114,20:26:30,1,,,,,,,,EXCLUDED,2,1,1
5906,115,20:27:00,1,,,,,,,,EXCLUDED,2,1,1
5906,116,20:27:30,1,,,,,,,,EXCLUDED,2,1,1
5906,117,20:28:00,1,,,,,,,,EXCLUDED,2,1,1
5906,118,20:28:30,1,,,,,,,,EXCLUDED,2,1,1
5906,119,20:29:00,1,,,,,,,,EXCLUDED,2,1,1
5906,120,20:29:30,1,,,,,,,,EXCLUDED,2,1,1
5906,121,20:30:00,1,,,,,,,,EXCLUDED,2,1,1
5906,122,20:30:30,1,,,,,,,,EXCLUDED,2,1,1
5906,123,20:31:00,1,,,,,,,,EXCLUDED,2,1,1
5906,124,20:31:30,1,,,,,,,,EXCLUDED,2,1,1
5906,125,20:32:00,1,,,,,,,,EXCLUDED,2,1,1
5906,126,20:32:30,1,,,,,,,,EXCLUDED,2,1,1
5906,127,20:33:00,1,,,,,,,,EXCLUDED,2,1,1
5906,128,20:33:30,1,,,,,,,,EXCLUDED,2,1,1
5906,129,20:34:00,1,,,,,,,,EXCLUDED,2,1,1
5906,130,20:34:30,1,,,,,,,,EXCLUDED,2,1,1
5906,131,20:35:00,1,,,,,,,,EXCLUDED,2,1,1
5906,132,20:35:30,1,,,,,,,,EXCLUDED,2,1,1
5906,133,20:36:00,1,,,,,,,,EXCLUDED,2,1,1
5906,134,20:36:30,1,,,,,,,,EXCLUDED,2,1,1
5906,135,20:37:00,1,,,,,,,,EXCLUDED,2,1,1
5906,136,20:37:30,1,,,,,,,,EXCLUDED,2,1,1
5906,137,20:38:00,1,,,,,,,,EXCLUDED,2,1,1
5906,138,20:38:30,1,,,,,,,,EXCLUDED,2,1,1
5906,139,20:39:00,1,,,,,,,,EXCLUDED,2,1,1
5906,140,20:39:30,1,,,,,,,,EXCLUDED,2,1,1
5906,141,20:40:00,1,,,,,,,,EXCLUDED,2,1,1
5906,142,20:40:30,1,,,,,,,,EXCLUDED,2,1,1
5906,143,20:41:00,1,,,,,,,,EXCLUDED,2,1,1
5906,144,20:41:30,1,,,,,,,,EXCLUDED,2,1,1
5906,145,20:42:00,1,,,,,,,,EXCLUDED,2,1,1
5906,146,20:42:30,1,,,,,,,,EXCLUDED,2,1,1
5906,147,20:43:00,1,,,,,,,,EXCLUDED,2,1,1
5906,148,20:43:30,1,,,,,,,,EXCLUDED,2,1,1
5906,149,20:44:00,1,,,,,,,,EXCLUDED,2,1,1
5906,150,20:44:30,1,,,,,,,,EXCLUDED,2,1,1
5906,151,20:45:00,1,,,,,,,,EXCLUDED,2,1,1
5906,152,20:45:30,1,,,,,,,,EXCLUDED,2,1,1
5906,153,20:46:00,1,,,,,,,,EXCLUDED,2,1,1
5906,154,20:46:30,1,,,,,,,,EXCLUDED,2,1,1
5906,155,20:47:00,1,,,,,,,,EXCLUDED,2,1,1
5906,156,20:47:30,1,,,,,,,,EXCLUDED,2,1,1
5906,157,20:48:00,1,,,,,,,,EXCLUDED,2,1,1
5906,158,20:48:30,1,,,,,,,,EXCLUDED,2,1,1
5906,159,20:49:00,1,,,,,,,,EXCLUDED,2,1,1
5906,160,20:49:30,1,,,,,,,,EXCLUDED,2,1,1
5906,161,20:50:00,1,,,,,,,,EXCLUDED,2,1,1
5906,162,20:50:30,1,,,,,,,,EXCLUDED,2,1,1
5906,163,20:51:00,1,,,,,,,,EXCLUDED,2,1,1
5906,164,20:51:30,1,,,,,,,,EXCLUDED,2,1,1
5906,165,20:52:00,1,,,,,,,,EXCLUDED,2,1,1
5906,166,20:52:30,1,,,,,,,,EXCLUDED,2,1,1
5906,167,20:53:00,1,,,,,,,,EXCLUDED,2,1,1
5906,168,20:53:30,1,,,,,,,,EXCLUDED,2,1,1
5906,169,20:54:00,1,,,,,,,,EXCLUDED,2,1,1
5906,170,20:54:30,1,,,,,,,,EXCLUDED,2,1,1
5906,171,20:55:00,1,,,,,,,,EXCLUDED,2,1,1
5906,172,20:55:30,1,,,,,,,,EXCLUDED,2,1,1
5906,173,20:56:00,1,,,,,,,,EXCLUDED,2,1,1
5906,174,20:56:30,1,,,,,,,,EXCLUDED,2,1,1
5906,175,20:57:00,1,,,,,,,,EXCLUDED,2,1,1
5906,176,20:57:30,1,,,,,,,,EXCLUDED,2,1,1
5906,177,20:58:00,1,,,,,,,,EXCLUDED,2,1,1
5906,178,20:58:30,1,,,,,,,,EXCLUDED,2,1,1
5906,179,20:59:00,1,,,,,,,,EXCLUDED,2,1,1
5906,180,20:59:30,1,,,,,,,1,EXCLUDED,2,1,1
5906,181,21:00:00,1,,,,,,,1,EXCLUDED,2,1,1
5906,182,21:00:30,1,,,,,,,1,EXCLUDED,2,1,1
5906,183,21:01:00,1,,,,,,,1,EXCLUDED,2,1,1
5906,184,21:01:30,0,198.00,0,67.9600,7.0000,5.7600,1.9100,1,ACTIVE,2,1,1
5906,185,21:02:00,0,284.00,0,124.1200,15.6000,9.8900,2.7600,1,ACTIVE,2,1,1
5906,186,21:02:30,0,40.00,1,203.9400,24.0000,16.6000,4.6400,1,ACTIVE,2,1,1
5906,187,21:03:00,0,257.00,0,134.2900,20.2000,9.8900,2.7000,1,ACTIVE,2,1,1
5906,188,21:03:30,0,12.00,0,54.3900,9.0700,3.9000,0.1800,1,ACTIVE,2,1,1
5906,189,21:04:00,0,72.00,0,89.7800,14.3000,6.4200,1.8300,1,ACTIVE,2,1,1
5906,190,21:04:30,0,10.00,0,37.4700,6.2800,2.5800,0.8940,1,ACTIVE,2,1,1
5906,191,21:05:00,0,89.00,0,128.9000,20.2000,9.2700,2.7600,1,ACTIVE,2,1,1
5906,192,21:05:30,0,21.00,0,55.0900,12.6000,3.0700,0.4010,1,ACTIVE,2,1,1
5906,193,21:06:00,0,89.00,0,46.8100,7.4700,3.3500,0.8940,1,ACTIVE,2,1,1
5906,194,21:06:30,0,8.00,0,18.3600,4.6400,0.9130,0.1070,1,ACTIVE,2,1,1
5906,195,21:07:00,0,99.00,0,73.1400,15.3000,4.4400,0.4870,1,ACTIVE,2,1,1
5906,196,21:07:30,0,99.00,0,81.0200,14.9000,5.3900,0.7040,1,ACTIVE,2,1,1
5906,197,21:08:00,0,0.00,0,114.1400,23.5000,7.0000,0.7850,1,ACTIVE,2,1,1
5906,198,21:08:30,0,89.00,0,114.1100,23.5000,7.0000,0.7510,1,ACTIVE,2,1,1
5906,199,21:09:00,0,257.00,0,53.5100,11.3000,3.2100,0.4670,1,ACTIVE,2,1,1
5906,200,21:09:30,0,72.00,0,29.7400,3.0700,2.5800,0.2960,1,ACTIVE,2,1,1
5906,201,21:10:00,0,198.00,0,25.5700,4.8400,1.6700,0.1800,1,ACTIVE,2,1,1
5906,202,21:10:30,0,162.00,0,83.7100,5.8800,7.8000,2.2200,1,ACTIVE,2,1,1
5906,203,21:11:00,0,218.00,0,44.5300,7.0000,3.2800,0.3230,1,ACTIVE,2,1,1
5906,204,21:11:30,0,109.00,0,14.5600,3.5700,0.7510,0.0740,1,ACTIVE,2,1,1
5906,205,21:12:00,0,113.00,0,21.0500,5.1700,1.0900,0.1120,1,ACTIVE,2,1,1
5906,206,21:12:30,0,140.00,0,11.1500,1.2900,0.9330,0.1120,1,ACTIVE,2,1,1
5906,207,21:13:00,0,72.00,0,7.6100,0.3600,0.7510,0.2090,1,ACTIVE,2,1,1
5906,208,21:13:30,0,118.00,0,16.8800,1.4400,1.5400,0.2230,1,ACTIVE,2,1,1
5906,209,21:14:00,0,179.00,0,15.3500,2.0800,1.2100,0.1360,1,ACTIVE,2,1,1
5906,210,21:14:30,0,102.00,0,20.1500,3.2100,1.4700,0.1650,1,ACTIVE,2,1,1
5906,211,21:15:00,0,40.00,0,64.9300,6.7000,5.3900,2.6400,1,ACTIVE,2,1,1
5906,212,21:15:30,0,0.00,0,63.0400,6.8500,5.2800,1.5400,1,ACTIVE,2,1,1
