mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5769,1,18:30:00,1,,,,,,,,EXCLUDED,2,1,1
5769,2,18:30:30,1,,,,,,,,EXCLUDED,2,1,1
5769,3,18:31:00,1,,,,,,,,EXCLUDED,2,1,1
5769,4,18:31:30,1,,,,,,,,EXCLUDED,2,1,1
5769,5,18:32:00,1,,,,,,,,EXCLUDED,2,1,1
5769,6,18:32:30,1,,,,,,,,EXCLUDED,2,1,1
5769,7,18:33:00,1,,,,,,,,EXCLUDED,2,1,1
5769,8,18:33:30,1,,,,,,,,EXCLUDED,2,1,1
5769,9,18:34:00,1,,,,,,,,EXCLUDED,2,1,1
5769,10,18:34:30,1,,,,,,,,EXCLUDED,2,1,1
5769,11,18:35:00,1,,,,,,,,EXCLUDED,2,1,1
5769,12,18:35:30,1,,,,,,,,EXCLUDED,2,1,1
5769,13,18:36:00,1,,,,,,,,EXCLUDED,2,1,1
5769,14,18:36:30,1,,,,,,,,EXCLUDED,2,1,1
5769,15,18:37:00,1,,,,,,,,EXCLUDED,2,1,1
5769,16,18:37:30,1,,,,,,,,EXCLUDED,2,1,1
5769,17,18:38:00,1,,,,,,,,EXCLUDED,2,1,1
5769,18,18:38:30,1,,,,,,,,EXCLUDED,2,1,1
5769,19,18:39:00,1,,,,,,,,EXCLUDED,2,1,1
5769,20,18:39:30,1,,,,,,,,EXCLUDED,2,1,1
5769,21,18:40:00,1,,,,,,,,EXCLUDED,2,1,1
5769,22,18:40:30,1,,,,,,,,EXCLUDED,2,1,1
5769,23,18:41:00,1,,,,,,,,EXCLUDED,2,1,1
5769,24,18:41:30,1,,,,,,,,EXCLUDED,2,1,1
5769,25,18:42:00,1,,,,,,,,EXCLUDED,2,1,1
5769,26,18:42:30,1,,,,,,,,EXCLUDED,2,1,1
5769,27,18:43:00,1,,,,,,,,EXCLUDED,2,1,1
5769,28,18:43:30,1,,,,,,,,EXCLUDED,2,1,1
5769,29,18:44:00,1,,,,,,,,EXCLUDED,2,1,1
5769,30,18:44:30,1,,,,,,,,EXCLUDED,2,1,1
5769,31,18:45:00,1,,,,,,,,EXCLUDED,2,1,1
5769,32,18:45:30,1,,,,,,,,EXCLUDED,2,1,1
5769,33,18:46:00,1,,,,,,,,EXCLUDED,2,1,1
5769,34,18:46:30,1,,,,,,,,EXCLUDED,2,1,1
5769,35,18:47:00,1,,,,,,,,EXCLUDED,2,1,1
5769,36,18:47:30,1,,,,,,,,EXCLUDED,2,1,1
5769,37,18:48:00,1,,,,,,,,EXCLUDED,2,1,1
5769,38,18:48:30,1,,,,,,,,EXCLUDED,2,1,1
5769,39,18:49:00,1,,,,,,,,EXCLUDED,2,1,1
5769,40,18:49:30,1,,,,,,,,EXCLUDED,2,1,1
5769,41,18:50:00,1,,,,,,,,EXCLUDED,2,1,1
5769,42,18:50:30,1,,,,,,,,EXCLUDED,2,1,1
5769,43,18:51:00,1,,,,,,,,EXCLUDED,2,1,1
5769,44,18:51:30,1,,,,,,,,EXCLUDED,2,1,1
5769,45,18:52:00,1,,,,,,,,EXCLUDED,2,1,1
5769,46,18:52:30,1,,,,,,,,EXCLUDED,2,1,1
5769,47,18:53:00,1,,,,,,,,EXCLUDED,2,1,1
5769,48,18:53:30,1,,,,,,,,EXCLUDED,2,1,1
5769,49,18:54:00,1,,,,,,,,EXCLUDED,2,1,1
5769,50,18:54:30,1,,,,,,,,EXCLUDED,2,1,1
5769,51,18:55:00,1,,,,,,,,EXCLUDED,2,1,1
5769,52,18:55:30,1,,,,,,,,EXCLUDED,2,1,1
5769,53,18:56:00,1,,,,,,,,EXCLUDED,2,1,1
5769,54,18:56:30,1,,,,,,,,EXCLUDED,2,1,1
5769,55,18:57:00,1,,,,,,,,EXCLUDED,2,1,1
5769,56,18:57:30,1,,,,,,,,EXCLUDED,2,1,1
5769,57,18:58:00,1,,,,,,,,EXCLUDED,2,1,1
5769,58,18:58:30,1,,,,,,,,EXCLUDED,2,1,1
5769,59,18:59:00,1,,,,,,,,EXCLUDED,2,1,1
5769,60,18:59:30,1,,,,,,,,EXCLUDED,2,1,1
5769,61,19:00:00,1,,,,,,,,EXCLUDED,2,1,1
5769,62,19:00:30,1,,,,,,,,EXCLUDED,2,1,1
5769,63,19:01:00,1,,,,,,,,EXCLUDED,2,1,1
5769,64,19:01:30,1,,,,,,,,EXCLUDED,2,1,1
5769,65,19:02:00,1,,,,,,,,EXCLUDED,2,1,1
