mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6663,1,16:00:00,1,,,,,,,,EXCLUDED,6,1,1
6663,2,16:00:30,1,,,,,,,,EXCLUDED,6,1,1
6663,3,16:01:00,1,,,,,,,,EXCLUDED,6,1,1
6663,4,16:01:30,1,,,,,,,,EXCLUDED,6,1,1
6663,5,16:02:00,1,,,,,,,,EXCLUDED,6,1,1
6663,6,16:02:30,1,,,,,,,,EXCLUDED,6,1,1
6663,7,16:03:00,1,,,,,,,,EXCLUDED,6,1,1
6663,8,16:03:30,1,,,,,,,,EXCLUDED,6,1,1
6663,9,16:04:00,1,,,,,,,,EXCLUDED,6,1,1
6663,10,16:04:30,1,,,,,,,,EXCLUDED,6,1,1
6663,11,16:05:00,1,,,,,,,,EXCLUDED,6,1,1
6663,12,16:05:30,1,,,,,,,,EXCLUDED,6,1,1
6663,13,16:06:00,1,,,,,,,,EXCLUDED,6,1,1
6663,14,16:06:30,1,,,,,,,,EXCLUDED,6,1,1
6663,15,16:07:00,1,,,,,,,,EXCLUDED,6,1,1
6663,16,16:07:30,1,,,,,,,,EXCLUDED,6,1,1
6663,17,16:08:00,1,,,,,,,,EXCLUDED,6,1,1
6663,18,16:08:30,1,,,,,,,,EXCLUDED,6,1,1
6663,19,16:09:00,1,,,,,,,,EXCLUDED,6,1,1
6663,20,16:09:30,1,,,,,,,,EXCLUDED,6,1,1
6663,21,16:10:00,1,,,,,,,,EXCLUDED,6,1,1
6663,22,16:10:30,1,,,,,,,,EXCLUDED,6,1,1
6663,23,16:11:00,1,,,,,,,,EXCLUDED,6,1,1
6663,24,16:11:30,1,,,,,,,,EXCLUDED,6,1,1
6663,25,16:12:00,1,,,,,,,,EXCLUDED,6,1,1
6663,26,16:12:30,1,,,,,,,,EXCLUDED,6,1,1
6663,27,16:13:00,1,,,,,,,,EXCLUDED,6,1,1
6663,28,16:13:30,1,,,,,,,,EXCLUDED,6,1,1
6663,29,16:14:00,1,,,,,,,,EXCLUDED,6,1,1
6663,30,16:14:30,1,,,,,,,,EXCLUDED,6,1,1
6663,31,16:15:00,1,,,,,,,,EXCLUDED,6,1,1
6663,32,16:15:30,1,,,,,,,,EXCLUDED,6,1,1
6663,33,16:16:00,1,,,,,,,,EXCLUDED,6,1,1
6663,34,16:16:30,1,,,,,,,,EXCLUDED,6,1,1
6663,35,16:17:00,1,,,,,,,,EXCLUDED,6,1,1
6663,36,16:17:30,1,,,,,,,,EXCLUDED,6,1,1
6663,37,16:18:00,1,,,,,,,,EXCLUDED,6,1,1
6663,38,16:18:30,1,,,,,,,,EXCLUDED,6,1,1
6663,39,16:19:00,1,,,,,,,,EXCLUDED,6,1,1
6663,40,16:19:30,1,,,,,,,,EXCLUDED,6,1,1
6663,41,16:20:00,1,,,,,,,,EXCLUDED,6,1,1
6663,42,16:20:30,1,,,,,,,,EXCLUDED,6,1,1
6663,43,16:21:00,1,,,,,,,,EXCLUDED,6,1,1
6663,44,16:21:30,1,,,,,,,,EXCLUDED,6,1,1
6663,45,16:22:00,1,,,,,,,,EXCLUDED,6,1,1
6663,46,16:22:30,1,,,,,,,,EXCLUDED,6,1,1
6663,47,16:23:00,1,,,,,,,,EXCLUDED,6,1,1
6663,48,16:23:30,1,,,,,,,,EXCLUDED,6,1,1
6663,49,16:24:00,1,,,,,,,,EXCLUDED,6,1,1
6663,50,16:24:30,1,,,,,,,,EXCLUDED,6,1,1
6663,51,16:25:00,1,,,,,,,,EXCLUDED,6,1,1
6663,52,16:25:30,1,,,,,,,,EXCLUDED,6,1,1
6663,53,16:26:00,1,,,,,,,,EXCLUDED,6,1,1
6663,54,16:26:30,1,,,,,,,,EXCLUDED,6,1,1
6663,55,16:27:00,1,,,,,,,,EXCLUDED,6,1,1
