mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6568,1,15:03:00,1,,,,,,,,EXCLUDED,4,1,1
6568,2,15:03:30,1,,,,,,,,EXCLUDED,4,1,1
6568,3,15:04:00,1,,,,,,,,EXCLUDED,4,1,1
6568,4,15:04:30,1,,,,,,,,EXCLUDED,4,1,1
6568,5,15:05:00,1,,,,,,,,EXCLUDED,4,1,1
6568,6,15:05:30,1,,,,,,,,EXCLUDED,4,1,1
6568,7,15:06:00,1,,,,,,,,EXCLUDED,4,1,1
6568,8,15:06:30,1,,,,,,,,EXCLUDED,4,1,1
6568,9,15:07:00,1,,,,,,,,EXCLUDED,4,1,1
6568,10,15:07:30,1,,,,,,,,EXCLUDED,4,1,1
6568,11,15:08:00,1,,,,,,,,EXCLUDED,4,1,1
6568,12,15:08:30,1,,,,,,,,EXCLUDED,4,1,1
6568,13,15:09:00,1,,,,,,,,EXCLUDED,4,1,1
6568,14,15:09:30,1,,,,,,,,EXCLUDED,4,1,1
6568,15,15:10:00,1,,,,,,,,EXCLUDED,4,1,1
6568,16,15:10:30,1,,,,,,,,EXCLUDED,4,1,1
6568,17,15:11:00,1,,,,,,,,EXCLUDED,4,1,1
6568,18,15:11:30,1,,,,,,,,EXCLUDED,4,1,1
6568,19,15:12:00,1,,,,,,,,EXCLUDED,4,1,1
6568,20,15:12:30,1,,,,,,,,EXCLUDED,4,1,1
6568,21,15:13:00,1,,,,,,,,EXCLUDED,4,1,1
6568,22,15:13:30,1,,,,,,,,EXCLUDED,4,1,1
6568,23,15:14:00,1,,,,,,,,EXCLUDED,4,1,1
6568,24,15:14:30,1,,,,,,,,EXCLUDED,4,1,1
6568,25,15:15:00,1,,,,,,,,EXCLUDED,4,1,1
6568,26,15:15:30,1,,,,,,,,EXCLUDED,4,1,1
6568,27,15:16:00,1,,,,,,,,EXCLUDED,4,1,1
6568,28,15:16:30,1,,,,,,,,EXCLUDED,4,1,1
6568,29,15:17:00,1,,,,,,,,EXCLUDED,4,1,1
6568,30,15:17:30,1,,,,,,,,EXCLUDED,4,1,1
6568,31,15:18:00,1,,,,,,,,EXCLUDED,4,1,1
6568,32,15:18:30,1,,,,,,,,EXCLUDED,4,1,1
6568,33,15:19:00,1,,,,,,,,EXCLUDED,4,1,1
6568,34,15:19:30,1,,,,,,,,EXCLUDED,4,1,1
6568,35,15:20:00,1,,,,,,,,EXCLUDED,4,1,1
6568,36,15:20:30,1,,,,,,,,EXCLUDED,4,1,1
6568,37,15:21:00,1,,,,,,,,EXCLUDED,4,1,1
6568,38,15:21:30,1,,,,,,,,EXCLUDED,4,1,1
6568,39,15:22:00,1,,,,,,,,EXCLUDED,4,1,1
6568,40,15:22:30,1,,,,,,,,EXCLUDED,4,1,1
6568,41,15:23:00,1,,,,,,,,EXCLUDED,4,1,1
6568,42,15:23:30,1,,,,,,,,EXCLUDED,4,1,1
6568,43,15:24:00,1,,,,,,,,EXCLUDED,4,1,1
6568,44,15:24:30,1,,,,,,,,EXCLUDED,4,1,1
6568,45,15:25:00,1,,,,,,,,EXCLUDED,4,1,1
6568,46,15:25:30,1,,,,,,,,EXCLUDED,4,1,1
6568,47,15:26:00,1,,,,,,,,EXCLUDED,4,1,1
6568,48,15:26:30,1,,,,,,,,EXCLUDED,4,1,1
6568,49,15:27:00,1,,,,,,,,EXCLUDED,4,1,1
6568,50,15:27:30,1,,,,,,,,EXCLUDED,4,1,1
6568,51,15:28:00,1,,,,,,,,EXCLUDED,4,1,1
6568,52,15:28:30,1,,,,,,,,EXCLUDED,4,1,1
6568,53,15:29:00,1,,,,,,,,EXCLUDED,4,1,1
6568,54,15:29:30,1,,,,,,,,EXCLUDED,4,1,1
6568,55,15:30:00,1,,,,,,,,EXCLUDED,4,1,1
6568,56,15:30:30,1,,,,,,,,EXCLUDED,4,1,1
6568,57,15:31:00,1,,,,,,,,EXCLUDED,4,1,1
6568,58,15:31:30,1,,,,,,,,EXCLUDED,4,1,1
6568,59,15:32:00,1,,,,,,,,EXCLUDED,4,1,1
6568,60,15:32:30,1,,,,,,,,EXCLUDED,4,1,1
6568,61,15:33:00,1,,,,,,,,EXCLUDED,4,1,1
6568,62,15:33:30,1,,,,,,,,EXCLUDED,4,1,1
6568,63,15:34:00,1,,,,,,,,EXCLUDED,4,1,1
6568,64,15:34:30,1,,,,,,,,EXCLUDED,4,1,1
6568,65,15:35:00,1,,,,,,,,EXCLUDED,4,1,1
6568,66,15:35:30,1,,,,,,,,EXCLUDED,4,1,1
6568,67,15:36:00,1,,,,,,,,EXCLUDED,4,1,1
