mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5784,1,18:30:00,1,,,,,,,,EXCLUDED,5,1,1
5784,2,18:30:30,1,,,,,,,,EXCLUDED,5,1,1
5784,3,18:31:00,1,,,,,,,,EXCLUDED,5,1,1
5784,4,18:31:30,1,,,,,,,,EXCLUDED,5,1,1
5784,5,18:32:00,1,,,,,,,,EXCLUDED,5,1,1
5784,6,18:32:30,1,,,,,,,,EXCLUDED,5,1,1
5784,7,18:33:00,1,,,,,,,,EXCLUDED,5,1,1
5784,8,18:33:30,1,,,,,,,,EXCLUDED,5,1,1
5784,9,18:34:00,1,,,,,,,,EXCLUDED,5,1,1
5784,10,18:34:30,1,,,,,,,,EXCLUDED,5,1,1
5784,11,18:35:00,1,,,,,,,,EXCLUDED,5,1,1
5784,12,18:35:30,1,,,,,,,,EXCLUDED,5,1,1
5784,13,18:36:00,1,,,,,,,,EXCLUDED,5,1,1
5784,14,18:36:30,1,,,,,,,,EXCLUDED,5,1,1
5784,15,18:37:00,1,,,,,,,,EXCLUDED,5,1,1
5784,16,18:37:30,1,,,,,,,,EXCLUDED,5,1,1
5784,17,18:38:00,1,,,,,,,,EXCLUDED,5,1,1
5784,18,18:38:30,1,,,,,,,,EXCLUDED,5,1,1
5784,19,18:39:00,1,,,,,,,,EXCLUDED,5,1,1
5784,20,18:39:30,1,,,,,,,,EXCLUDED,5,1,1
5784,21,18:40:00,1,,,,,,,,EXCLUDED,5,1,1
5784,22,18:40:30,1,,,,,,,,EXCLUDED,5,1,1
5784,23,18:41:00,1,,,,,,,,EXCLUDED,5,1,1
5784,24,18:41:30,1,,,,,,,,EXCLUDED,5,1,1
5784,25,18:42:00,1,,,,,,,,EXCLUDED,5,1,1
5784,26,18:42:30,1,,,,,,,,EXCLUDED,5,1,1
5784,27,18:43:00,1,,,,,,,,EXCLUDED,5,1,1
5784,28,18:43:30,1,,,,,,,,EXCLUDED,5,1,1
5784,29,18:44:00,1,,,,,,,,EXCLUDED,5,1,1
5784,30,18:44:30,1,,,,,,,,EXCLUDED,5,1,1
5784,31,18:45:00,1,,,,,,,,EXCLUDED,5,1,1
5784,32,18:45:30,1,,,,,,,,EXCLUDED,5,1,1
5784,33,18:46:00,1,,,,,,,,EXCLUDED,5,1,1
5784,34,18:46:30,1,,,,,,,,EXCLUDED,5,1,1
5784,35,18:47:00,1,,,,,,,,EXCLUDED,5,1,1
5784,36,18:47:30,1,,,,,,,,EXCLUDED,5,1,1
5784,37,18:48:00,1,,,,,,,,EXCLUDED,5,1,1
5784,38,18:48:30,1,,,,,,,,EXCLUDED,5,1,1
5784,39,18:49:00,1,,,,,,,,EXCLUDED,5,1,1
5784,40,18:49:30,1,,,,,,,,EXCLUDED,5,1,1
5784,41,18:50:00,1,,,,,,,,EXCLUDED,5,1,1
5784,42,18:50:30,1,,,,,,,,EXCLUDED,5,1,1
5784,43,18:51:00,1,,,,,,,,EXCLUDED,5,1,1
5784,44,18:51:30,1,,,,,,,,EXCLUDED,5,1,1
5784,45,18:52:00,1,,,,,,,,EXCLUDED,5,1,1
5784,46,18:52:30,1,,,,,,,,EXCLUDED,5,1,1
5784,47,18:53:00,1,,,,,,,,EXCLUDED,5,1,1
5784,48,18:53:30,1,,,,,,,,EXCLUDED,5,1,1
5784,49,18:54:00,1,,,,,,,,EXCLUDED,5,1,1
5784,50,18:54:30,1,,,,,,,,EXCLUDED,5,1,1
5784,51,18:55:00,1,,,,,,,,EXCLUDED,5,1,1
5784,52,18:55:30,1,,,,,,,,EXCLUDED,5,1,1
5784,53,18:56:00,1,,,,,,,,EXCLUDED,5,1,1
5784,54,18:56:30,1,,,,,,,,EXCLUDED,5,1,1
5784,55,18:57:00,1,,,,,,,,EXCLUDED,5,1,1
5784,56,18:57:30,1,,,,,,,,EXCLUDED,5,1,1
5784,57,18:58:00,1,,,,,,,,EXCLUDED,5,1,1
5784,58,18:58:30,1,,,,,,,,EXCLUDED,5,1,1
