mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6374,1,17:20:00,0,0.00,0,591.8200,8.8800,25.1000,324.0000,0,ACTIVE,3,1,1
6374,2,17:20:30,0,21.00,0,426.9200,29.9000,39.6000,13.1000,1,ACTIVE,3,1,1
6374,3,17:21:00,0,6.00,0,504.1300,37.9000,46.1000,15.6000,0,ACTIVE,3,1,1
6374,4,17:21:30,0,0.00,0,512.9700,37.9000,47.1000,15.6000,0,ACTIVE,3,1,1
6374,5,17:22:00,0,11.00,0,338.3600,27.4000,30.5000,9.6800,0,ACTIVE,3,1,1
6374,6,17:22:30,0,0.00,0,103.8800,11.3000,8.8800,1.1100,0,ACTIVE,3,1,1
6374,7,17:23:00,0,0.00,0,108.3500,11.8000,9.2700,1.0400,0,ACTIVE,3,1,1
6374,8,17:23:30,0,0.00,0,479.2500,31.2000,45.1000,14.3000,0,ACTIVE,3,1,1
6374,9,17:24:00,0,0.00,0,580.1200,41.3000,53.6000,17.8000,0,ACTIVE,3,1,1
6374,10,17:24:30,0,11.00,0,458.1700,29.2000,43.2000,14.3000,0,ACTIVE,3,1,1
6374,11,17:25:00,0,0.00,0,480.6900,35.5000,44.1000,14.6000,0,ACTIVE,3,1,1
6374,12,17:25:30,0,0.00,0,480.6900,35.5000,44.1000,14.6000,0,ACTIVE,3,1,1
6374,13,17:26:00,0,11.00,0,545.8900,39.6000,50.2000,17.0000,0,ACTIVE,3,1,1
6374,14,17:26:30,0,0.00,0,226.8500,19.8000,20.2000,5.5100,0,ACTIVE,3,1,1
6374,15,17:27:00,0,11.00,0,487.8200,30.5000,46.1000,15.6000,0,ACTIVE,3,1,1
6374,16,17:27:30,0,0.00,0,484.9600,29.2000,46.1000,15.6000,0,ACTIVE,3,1,1
6374,17,17:28:00,0,0.00,0,534.8300,34.8000,50.2000,16.6000,0,ACTIVE,3,1,1
6374,18,17:28:30,0,19.00,0,483.3600,28.0000,46.1000,16.6000,1,ACTIVE,3,1,1
6374,19,17:29:00,0,21.00,0,232.4000,15.3000,21.6000,8.8800,1,ACTIVE,3,1,1
6374,20,17:29:30,0,1.00,0,159.7300,12.8000,14.3000,5.6300,0,ACTIVE,3,1,1
6374,21,17:30:00,0,1.00,0,159.1200,12.6000,14.3000,5.6300,0,ACTIVE,3,1,1
6374,22,17:30:30,0,0.00,0,141.0500,11.5000,12.6000,5.1700,0,ACTIVE,3,1,1
6374,23,17:31:00,0,0.00,0,147.1700,12.0000,13.1000,5.2800,0,ACTIVE,3,1,1
6374,24,17:31:30,0,0.00,0,126.6900,10.8000,11.0000,5.7600,0,ACTIVE,3,1,1
6374,25,17:32:00,0,0.00,0,178.6500,11.5000,16.6000,6.8500,0,ACTIVE,3,1,1
6374,26,17:32:30,0,0.00,0,178.2600,11.3000,16.6000,7.0000,0,ACTIVE,3,1,1
6374,27,17:33:00,0,21.00,0,181.2900,11.3000,17.0000,6.8500,1,ACTIVE,3,1,1
6374,28,17:33:30,0,0.00,0,220.7900,12.0000,21.1000,8.5000,0,ACTIVE,3,1,1
6374,29,17:34:00,0,0.00,0,199.7300,11.5000,18.9000,7.6300,0,ACTIVE,3,1,1
6374,30,17:34:30,0,0.00,0,232.3300,15.6000,21.6000,8.1400,0,ACTIVE,3,1,1
6374,31,17:35:00,0,21.00,0,190.1600,15.9000,17.0000,5.5100,1,ACTIVE,3,1,1
6374,32,17:35:30,0,6.00,0,156.1600,14.3000,13.7000,4.2500,0,ACTIVE,3,1,1
6374,33,17:36:00,0,5.00,0,175.3200,14.9000,15.6000,5.2800,0,ACTIVE,3,1,1
6374,34,17:36:30,0,30.00,0,222.3200,17.0000,20.2000,7.0000,1,ACTIVE,3,1,1
6374,35,17:37:00,0,19.00,0,576.3300,35.5000,54.8000,16.6000,1,ACTIVE,3,1,1
6374,36,17:37:30,0,18.00,0,247.1200,22.5000,21.6000,7.6300,1,ACTIVE,3,1,1
6374,37,17:38:00,0,31.00,0,84.7700,8.8800,7.1500,2.3200,1,ACTIVE,3,1,1
6374,38,17:38:30,0,27.00,0,47.3600,6.1400,3.7300,0.9960,1,ACTIVE,3,1,1
6374,39,17:39:00,0,75.00,0,53.5800,6.4200,4.3400,1.2400,1,ACTIVE,3,1,1
