mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5332,1,17:00:00,1,,,,,,,,EXCLUDED,4,1,1
5332,2,17:00:30,1,,,,,,,,EXCLUDED,4,1,1
5332,3,17:01:00,1,,,,,,,,EXCLUDED,4,1,1
5332,4,17:01:30,1,,,,,,,,EXCLUDED,4,1,1
5332,5,17:02:00,1,,,,,,,,EXCLUDED,4,1,1
5332,6,17:02:30,1,,,,,,,,EXCLUDED,4,1,1
5332,7,17:03:00,1,,,,,,,,EXCLUDED,4,1,1
5332,8,17:03:30,1,,,,,,,,EXCLUDED,4,1,1
5332,9,17:04:00,1,,,,,,,,EXCLUDED,4,1,1
5332,10,17:04:30,1,,,,,,,,EXCLUDED,4,1,1
5332,11,17:05:00,1,,,,,,,,EXCLUDED,4,1,1
5332,12,17:05:30,1,,,,,,,,EXCLUDED,4,1,1
5332,13,17:06:00,1,,,,,,,,EXCLUDED,4,1,1
5332,14,17:06:30,1,,,,,,,,EXCLUDED,4,1,1
5332,15,17:07:00,1,,,,,,,,EXCLUDED,4,1,1
5332,16,17:07:30,1,,,,,,,,EXCLUDED,4,1,1
5332,17,17:08:00,1,,,,,,,,EXCLUDED,4,1,1
5332,18,17:08:30,1,,,,,,,,EXCLUDED,4,1,1
5332,19,17:09:00,1,,,,,,,,EXCLUDED,4,1,1
5332,20,17:09:30,1,,,,,,,,EXCLUDED,4,1,1
5332,21,17:10:00,1,,,,,,,,EXCLUDED,4,1,1
5332,22,17:10:30,1,,,,,,,,EXCLUDED,4,1,1
5332,23,17:11:00,1,,,,,,,,EXCLUDED,4,1,1
5332,24,17:11:30,1,,,,,,,,EXCLUDED,4,1,1
5332,25,17:12:00,1,,,,,,,,EXCLUDED,4,1,1
5332,26,17:12:30,1,,,,,,,,EXCLUDED,4,1,1
5332,27,17:13:00,1,,,,,,,,EXCLUDED,4,1,1
5332,28,17:13:30,1,,,,,,,,EXCLUDED,4,1,1
5332,29,17:14:00,1,,,,,,,,EXCLUDED,4,1,1
5332,30,17:14:30,1,,,,,,,,EXCLUDED,4,1,1
5332,31,17:15:00,1,,,,,,,,EXCLUDED,4,1,1
5332,32,17:15:30,1,,,,,,,,EXCLUDED,4,1,1
