mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5608,1,20:00:00,1,,,,,,,,EXCLUDED,4,1,1
5608,2,20:00:30,1,,,,,,,,EXCLUDED,4,1,1
5608,3,20:01:00,1,,,,,,,,EXCLUDED,4,1,1
5608,4,20:01:30,1,,,,,,,,EXCLUDED,4,1,1
5608,5,20:02:00,1,,,,,,,,EXCLUDED,4,1,1
5608,6,20:02:30,1,,,,,,,,EXCLUDED,4,1,1
5608,7,20:03:00,1,,,,,,,,EXCLUDED,4,1,1
5608,8,20:03:30,1,,,,,,,,EXCLUDED,4,1,1
5608,9,20:04:00,1,,,,,,,,EXCLUDED,4,1,1
5608,10,20:04:30,1,,,,,,,,EXCLUDED,4,1,1
5608,11,20:05:00,1,,,,,,,,EXCLUDED,4,1,1
5608,12,20:05:30,1,,,,,,,,EXCLUDED,4,1,1
5608,13,20:06:00,1,,,,,,,,EXCLUDED,4,1,1
5608,14,20:06:30,1,,,,,,,,EXCLUDED,4,1,1
5608,15,20:07:00,1,,,,,,,,EXCLUDED,4,1,1
5608,16,20:07:30,1,,,,,,,,EXCLUDED,4,1,1
5608,17,20:08:00,1,,,,,,,,EXCLUDED,4,1,1
5608,18,20:08:30,1,,,,,,,,EXCLUDED,4,1,1
5608,19,20:09:00,1,,,,,,,,EXCLUDED,4,1,1
5608,20,20:09:30,1,,,,,,,,EXCLUDED,4,1,1
5608,21,20:10:00,1,,,,,,,,EXCLUDED,4,1,1
5608,22,20:10:30,1,,,,,,,,EXCLUDED,4,1,1
5608,23,20:11:00,1,,,,,,,,EXCLUDED,4,1,1
5608,24,20:11:30,1,,,,,,,,EXCLUDED,4,1,1
5608,25,20:12:00,1,,,,,,,,EXCLUDED,4,1,1
5608,26,20:12:30,1,,,,,,,,EXCLUDED,4,1,1
5608,27,20:13:00,1,,,,,,,,EXCLUDED,4,1,1
5608,28,20:13:30,1,,,,,,,,EXCLUDED,4,1,1
5608,29,20:14:00,1,,,,,,,,EXCLUDED,4,1,1
5608,30,20:14:30,1,,,,,,,,EXCLUDED,4,1,1
5608,31,20:15:00,1,,,,,,,,EXCLUDED,4,1,1
5608,32,20:15:30,1,,,,,,,,EXCLUDED,4,1,1
5608,33,20:16:00,1,,,,,,,,EXCLUDED,4,1,1
5608,34,20:16:30,1,,,,,,,,EXCLUDED,4,1,1
5608,35,20:17:00,1,,,,,,,,EXCLUDED,4,1,1
5608,36,20:17:30,1,,,,,,,,EXCLUDED,4,1,1
5608,37,20:18:00,1,,,,,,,,EXCLUDED,4,1,1
5608,38,20:18:30,1,,,,,,,,EXCLUDED,4,1,1
5608,39,20:19:00,1,,,,,,,,EXCLUDED,4,1,1
5608,40,20:19:30,1,,,,,,,,EXCLUDED,4,1,1
5608,41,20:20:00,1,,,,,,,,EXCLUDED,4,1,1
5608,42,20:20:30,1,,,,,,,,EXCLUDED,4,1,1
5608,43,20:21:00,1,,,,,,,,EXCLUDED,4,1,1
5608,44,20:21:30,1,,,,,,,,EXCLUDED,4,1,1
5608,45,20:22:00,1,,,,,,,,EXCLUDED,4,1,1
5608,46,20:22:30,1,,,,,,,,EXCLUDED,4,1,1
5608,47,20:23:00,1,,,,,,,,EXCLUDED,4,1,1
5608,48,20:23:30,1,,,,,,,,EXCLUDED,4,1,1
5608,49,20:24:00,1,,,,,,,,EXCLUDED,4,1,1
5608,50,20:24:30,1,,,,,,,,EXCLUDED,4,1,1
5608,51,20:25:00,1,,,,,,,,EXCLUDED,4,1,1
5608,52,20:25:30,1,,,,,,,,EXCLUDED,4,1,1
5608,53,20:26:00,1,,,,,,,,EXCLUDED,4,1,1
5608,54,20:26:30,1,,,,,,,,EXCLUDED,4,1,1
5608,55,20:27:00,1,,,,,,,,EXCLUDED,4,1,1
5608,56,20:27:30,1,,,,,,,,EXCLUDED,4,1,1
5608,57,20:28:00,1,,,,,,,,EXCLUDED,4,1,1
