mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6039,1,18:30:00,1,,,,,,,,EXCLUDED,5,1,1
6039,2,18:30:30,1,,,,,,,,EXCLUDED,5,1,1
6039,3,18:31:00,1,,,,,,,,EXCLUDED,5,1,1
6039,4,18:31:30,1,,,,,,,,EXCLUDED,5,1,1
6039,5,18:32:00,1,,,,,,,,EXCLUDED,5,1,1
6039,6,18:32:30,1,,,,,,,,EXCLUDED,5,1,1
6039,7,18:33:00,1,,,,,,,,EXCLUDED,5,1,1
6039,8,18:33:30,1,,,,,,,,EXCLUDED,5,1,1
6039,9,18:34:00,1,,,,,,,,EXCLUDED,5,1,1
6039,10,18:34:30,1,,,,,,,,EXCLUDED,5,1,1
6039,11,18:35:00,1,,,,,,,,EXCLUDED,5,1,1
6039,12,18:35:30,1,,,,,,,,EXCLUDED,5,1,1
6039,13,18:36:00,1,,,,,,,,EXCLUDED,5,1,1
6039,14,18:36:30,1,,,,,,,,EXCLUDED,5,1,1
6039,15,18:37:00,1,,,,,,,,EXCLUDED,5,1,1
6039,16,18:37:30,1,,,,,,,,EXCLUDED,5,1,1
6039,17,18:38:00,1,,,,,,,,EXCLUDED,5,1,1
6039,18,18:38:30,1,,,,,,,,EXCLUDED,5,1,1
6039,19,18:39:00,1,,,,,,,,EXCLUDED,5,1,1
6039,20,18:39:30,1,,,,,,,,EXCLUDED,5,1,1
6039,21,18:40:00,1,,,,,,,,EXCLUDED,5,1,1
6039,22,18:40:30,1,,,,,,,,EXCLUDED,5,1,1
6039,23,18:41:00,1,,,,,,,,EXCLUDED,5,1,1
6039,24,18:41:30,1,,,,,,,,EXCLUDED,5,1,1
6039,25,18:42:00,1,,,,,,,,EXCLUDED,5,1,1
6039,26,18:42:30,1,,,,,,,,EXCLUDED,5,1,1
6039,27,18:43:00,1,,,,,,,,EXCLUDED,5,1,1
6039,28,18:43:30,1,,,,,,,,EXCLUDED,5,1,1
6039,29,18:44:00,1,,,,,,,,EXCLUDED,5,1,1
6039,30,18:44:30,1,,,,,,,,EXCLUDED,5,1,1
6039,31,18:45:00,1,,,,,,,1,EXCLUDED,5,1,1
6039,32,18:45:30,1,,,,,,,1,EXCLUDED,5,1,1
6039,33,18:46:00,1,,,,,,,1,EXCLUDED,5,1,1
6039,34,18:46:30,1,,,,,,,1,EXCLUDED,5,1,1
