mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6320,1,17:30:00,1,,,,,,,,EXCLUDED,5,1,1
6320,2,17:30:30,1,,,,,,,,EXCLUDED,5,1,1
6320,3,17:31:00,1,,,,,,,,EXCLUDED,5,1,1
6320,4,17:31:30,1,,,,,,,,EXCLUDED,5,1,1
6320,5,17:32:00,1,,,,,,,,EXCLUDED,5,1,1
6320,6,17:32:30,1,,,,,,,,EXCLUDED,5,1,1
6320,7,17:33:00,1,,,,,,,,EXCLUDED,5,1,1
6320,8,17:33:30,1,,,,,,,,EXCLUDED,5,1,1
6320,9,17:34:00,1,,,,,,,,EXCLUDED,5,1,1
6320,10,17:34:30,1,,,,,,,,EXCLUDED,5,1,1
6320,11,17:35:00,1,,,,,,,,EXCLUDED,5,1,1
6320,12,17:35:30,1,,,,,,,,EXCLUDED,5,1,1
6320,13,17:36:00,1,,,,,,,,EXCLUDED,5,1,1
6320,14,17:36:30,1,,,,,,,,EXCLUDED,5,1,1
6320,15,17:37:00,1,,,,,,,,EXCLUDED,5,1,1
6320,16,17:37:30,1,,,,,,,,EXCLUDED,5,1,1
6320,17,17:38:00,1,,,,,,,,EXCLUDED,5,1,1
6320,18,17:38:30,1,,,,,,,,EXCLUDED,5,1,1
6320,19,17:39:00,1,,,,,,,,EXCLUDED,5,1,1
6320,20,17:39:30,1,,,,,,,,EXCLUDED,5,1,1
6320,21,17:40:00,1,,,,,,,,EXCLUDED,5,1,1
6320,22,17:40:30,1,,,,,,,,EXCLUDED,5,1,1
6320,23,17:41:00,1,,,,,,,,EXCLUDED,5,1,1
6320,24,17:41:30,1,,,,,,,,EXCLUDED,5,1,1
6320,25,17:42:00,1,,,,,,,,EXCLUDED,5,1,1
6320,26,17:42:30,1,,,,,,,,EXCLUDED,5,1,1
6320,27,17:43:00,1,,,,,,,,EXCLUDED,5,1,1
6320,28,17:43:30,1,,,,,,,,EXCLUDED,5,1,1
6320,29,17:44:00,1,,,,,,,,EXCLUDED,5,1,1
