mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5002,1,16:12:00,1,,,,,,,,EXCLUDED,3,1,1
5002,2,16:12:30,1,,,,,,,,EXCLUDED,3,1,1
5002,3,16:13:00,1,,,,,,,,EXCLUDED,3,1,1
5002,4,16:13:30,1,,,,,,,,EXCLUDED,3,1,1
5002,5,16:14:00,1,,,,,,,,EXCLUDED,3,1,1
5002,6,16:14:30,1,,,,,,,,EXCLUDED,3,1,1
5002,7,16:15:00,1,,,,,,,,EXCLUDED,3,1,1
5002,8,16:15:30,1,,,,,,,,EXCLUDED,3,1,1
5002,9,16:16:00,1,,,,,,,,EXCLUDED,3,1,1
5002,10,16:16:30,1,,,,,,,,EXCLUDED,3,1,1
5002,11,16:17:00,1,,,,,,,,EXCLUDED,3,1,1
5002,12,16:17:30,1,,,,,,,,EXCLUDED,3,1,1
5002,13,16:18:00,1,,,,,,,,EXCLUDED,3,1,1
5002,14,16:18:30,1,,,,,,,,EXCLUDED,3,1,1
5002,15,16:19:00,1,,,,,,,,EXCLUDED,3,1,1
5002,16,16:19:30,1,,,,,,,,EXCLUDED,3,1,1
5002,17,16:20:00,1,,,,,,,,EXCLUDED,3,1,1
5002,18,16:20:30,1,,,,,,,,EXCLUDED,3,1,1
5002,19,16:21:00,1,,,,,,,,EXCLUDED,3,1,1
5002,20,16:21:30,1,,,,,,,,EXCLUDED,3,1,1
5002,21,16:22:00,1,,,,,,,,EXCLUDED,3,1,1
5002,22,16:22:30,1,,,,,,,,EXCLUDED,3,1,1
5002,23,16:23:00,1,,,,,,,,EXCLUDED,3,1,1
5002,24,16:23:30,1,,,,,,,,EXCLUDED,3,1,1
5002,25,16:24:00,1,,,,,,,,EXCLUDED,3,1,1
5002,26,16:24:30,1,,,,,,,,EXCLUDED,3,1,1
5002,27,16:25:00,1,,,,,,,,EXCLUDED,3,1,1
5002,28,16:25:30,1,,,,,,,,EXCLUDED,3,1,1
5002,29,16:26:00,1,,,,,,,,EXCLUDED,3,1,1
5002,30,16:26:30,1,,,,,,,,EXCLUDED,3,1,1
5002,31,16:27:00,1,,,,,,,,EXCLUDED,3,1,1
5002,32,16:27:30,1,,,,,,,,EXCLUDED,3,1,1
5002,33,16:28:00,1,,,,,,,,EXCLUDED,3,1,1
5002,34,16:28:30,1,,,,,,,,EXCLUDED,3,1,1
5002,35,16:29:00,1,,,,,,,,EXCLUDED,3,1,1
5002,36,16:29:30,1,,,,,,,,EXCLUDED,3,1,1
5002,37,16:30:00,1,,,,,,,,EXCLUDED,3,1,1
5002,38,16:30:30,1,,,,,,,,EXCLUDED,3,1,1
5002,39,16:31:00,1,,,,,,,,EXCLUDED,3,1,1
5002,40,16:31:30,1,,,,,,,,EXCLUDED,3,1,1
5002,41,16:32:00,1,,,,,,,,EXCLUDED,3,1,1
5002,42,16:32:30,1,,,,,,,,EXCLUDED,3,1,1
5002,43,16:33:00,1,,,,,,,,EXCLUDED,3,1,1
5002,44,16:33:30,1,,,,,,,,EXCLUDED,3,1,1
5002,45,16:34:00,1,,,,,,,,EXCLUDED,3,1,1
5002,46,16:34:30,1,,,,,,,,EXCLUDED,3,1,1
5002,47,16:35:00,1,,,,,,,,EXCLUDED,3,1,1
5002,48,16:35:30,1,,,,,,,,EXCLUDED,3,1,1
5002,49,16:36:00,1,,,,,,,,EXCLUDED,3,1,1
5002,50,16:36:30,1,,,,,,,,EXCLUDED,3,1,1
5002,51,16:37:00,1,,,,,,,,EXCLUDED,3,1,1
5002,52,16:37:30,1,,,,,,,,EXCLUDED,3,1,1
5002,53,16:38:00,1,,,,,,,,EXCLUDED,3,1,1
5002,54,16:38:30,1,,,,,,,,EXCLUDED,3,1,1
5002,55,16:39:00,1,,,,,,,,EXCLUDED,3,1,1
5002,56,16:39:30,1,,,,,,,,EXCLUDED,3,1,1
5002,57,16:40:00,1,,,,,,,,EXCLUDED,3,1,1
5002,58,16:40:30,1,,,,,,,,EXCLUDED,3,1,1
5002,59,16:41:00,1,,,,,,,,EXCLUDED,3,1,1
5002,60,16:41:30,1,,,,,,,,EXCLUDED,3,1,1
5002,61,16:42:00,1,,,,,,,,EXCLUDED,3,1,1
5002,62,16:42:30,1,,,,,,,,EXCLUDED,3,1,1
5002,63,16:43:00,1,,,,,,,,EXCLUDED,3,1,1
5002,64,16:43:30,1,,,,,,,,EXCLUDED,3,1,1
5002,65,16:44:00,1,,,,,,,,EXCLUDED,3,1,1
5002,66,16:44:30,1,,,,,,,,EXCLUDED,3,1,1
5002,67,16:45:00,1,,,,,,,,EXCLUDED,3,1,1
5002,68,16:45:30,1,,,,,,,,EXCLUDED,3,1,1
5002,69,16:46:00,1,,,,,,,,EXCLUDED,3,1,1
5002,70,16:46:30,1,,,,,,,,EXCLUDED,3,1,1
5002,71,16:47:00,1,,,,,,,,EXCLUDED,3,1,1
5002,72,16:47:30,1,,,,,,,,EXCLUDED,3,1,1
5002,73,16:48:00,1,,,,,,,,EXCLUDED,3,1,1
5002,74,16:48:30,1,,,,,,,,EXCLUDED,3,1,1
5002,75,16:49:00,1,,,,,,,,EXCLUDED,3,1,1
5002,76,16:49:30,1,,,,,,,,EXCLUDED,3,1,1
5002,77,16:50:00,1,,,,,,,,EXCLUDED,3,1,1
5002,78,16:50:30,1,,,,,,,,EXCLUDED,3,1,1
5002,79,16:51:00,1,,,,,,,,EXCLUDED,3,1,1
5002,80,16:51:30,1,,,,,,,,EXCLUDED,3,1,1
5002,81,16:52:00,1,,,,,,,,EXCLUDED,3,1,1
5002,82,16:52:30,1,,,,,,,,EXCLUDED,3,1,1
5002,83,16:53:00,1,,,,,,,,EXCLUDED,3,1,1
5002,84,16:53:30,1,,,,,,,,EXCLUDED,3,1,1
5002,85,16:54:00,1,,,,,,,,EXCLUDED,3,1,1
5002,86,16:54:30,1,,,,,,,,EXCLUDED,3,1,1
5002,87,16:55:00,1,,,,,,,,EXCLUDED,3,1,1
5002,88,16:55:30,1,,,,,,,,EXCLUDED,3,1,1
5002,89,16:56:00,1,,,,,,,,EXCLUDED,3,1,1
5002,90,16:56:30,1,,,,,,,,EXCLUDED,3,1,1
5002,91,16:57:00,1,,,,,,,,EXCLUDED,3,1,1
5002,92,16:57:30,1,,,,,,,,EXCLUDED,3,1,1
5002,93,16:58:00,1,,,,,,,,EXCLUDED,3,1,1
5002,94,16:58:30,1,,,,,,,,EXCLUDED,3,1,1
5002,95,16:59:00,1,,,,,,,,EXCLUDED,3,1,1
5002,96,16:59:30,1,,,,,,,,EXCLUDED,3,1,1
5002,97,17:00:00,1,,,,,,,,EXCLUDED,3,1,1
