mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5163,1,18:00:00,1,,,,,,,,EXCLUDED,3,1,1
5163,2,18:00:30,1,,,,,,,,EXCLUDED,3,1,1
5163,3,18:01:00,1,,,,,,,,EXCLUDED,3,1,1
5163,4,18:01:30,1,,,,,,,,EXCLUDED,3,1,1
5163,5,18:02:00,1,,,,,,,,EXCLUDED,3,1,1
5163,6,18:02:30,1,,,,,,,,EXCLUDED,3,1,1
5163,7,18:03:00,1,,,,,,,,EXCLUDED,3,1,1
5163,8,18:03:30,1,,,,,,,,EXCLUDED,3,1,1
5163,9,18:04:00,1,,,,,,,,EXCLUDED,3,1,1
5163,10,18:04:30,1,,,,,,,,EXCLUDED,3,1,1
5163,11,18:05:00,1,,,,,,,,EXCLUDED,3,1,1
5163,12,18:05:30,1,,,,,,,,EXCLUDED,3,1,1
5163,13,18:06:00,1,,,,,,,,EXCLUDED,3,1,1
5163,14,18:06:30,1,,,,,,,,EXCLUDED,3,1,1
5163,15,18:07:00,1,,,,,,,,EXCLUDED,3,1,1
5163,16,18:07:30,1,,,,,,,,EXCLUDED,3,1,1
5163,17,18:08:00,1,,,,,,,,EXCLUDED,3,1,1
5163,18,18:08:30,1,,,,,,,,EXCLUDED,3,1,1
5163,19,18:09:00,1,,,,,,,,EXCLUDED,3,1,1
5163,20,18:09:30,1,,,,,,,,EXCLUDED,3,1,1
5163,21,18:10:00,1,,,,,,,,EXCLUDED,3,1,1
5163,22,18:10:30,1,,,,,,,,EXCLUDED,3,1,1
5163,23,18:11:00,1,,,,,,,,EXCLUDED,3,1,1
5163,24,18:11:30,1,,,,,,,,EXCLUDED,3,1,1
5163,25,18:12:00,1,,,,,,,,EXCLUDED,3,1,1
5163,26,18:12:30,1,,,,,,,,EXCLUDED,3,1,1
5163,27,18:13:00,1,,,,,,,,EXCLUDED,3,1,1
5163,28,18:13:30,1,,,,,,,,EXCLUDED,3,1,1
5163,29,18:14:00,1,,,,,,,,EXCLUDED,3,1,1
5163,30,18:14:30,1,,,,,,,,EXCLUDED,3,1,1
5163,31,18:15:00,1,,,,,,,,EXCLUDED,3,1,1
5163,32,18:15:30,1,,,,,,,,EXCLUDED,3,1,1
5163,33,18:16:00,1,,,,,,,,EXCLUDED,3,1,1
5163,34,18:16:30,1,,,,,,,,EXCLUDED,3,1,1
5163,35,18:17:00,1,,,,,,,,EXCLUDED,3,1,1
5163,36,18:17:30,1,,,,,,,,EXCLUDED,3,1,1
5163,37,18:18:00,1,,,,,,,,EXCLUDED,3,1,1
5163,38,18:18:30,1,,,,,,,,EXCLUDED,3,1,1
5163,39,18:19:00,1,,,,,,,,EXCLUDED,3,1,1
5163,40,18:19:30,1,,,,,,,,EXCLUDED,3,1,1
5163,41,18:20:00,1,,,,,,,,EXCLUDED,3,1,1
5163,42,18:20:30,1,,,,,,,,EXCLUDED,3,1,1
5163,43,18:21:00,1,,,,,,,,EXCLUDED,3,1,1
5163,44,18:21:30,1,,,,,,,,EXCLUDED,3,1,1
5163,45,18:22:00,1,,,,,,,,EXCLUDED,3,1,1
5163,46,18:22:30,1,,,,,,,,EXCLUDED,3,1,1
5163,47,18:23:00,1,,,,,,,,EXCLUDED,3,1,1
5163,48,18:23:30,1,,,,,,,,EXCLUDED,3,1,1
5163,49,18:24:00,1,,,,,,,,EXCLUDED,3,1,1
5163,50,18:24:30,1,,,,,,,,EXCLUDED,3,1,1
5163,51,18:25:00,1,,,,,,,,EXCLUDED,3,1,1
5163,52,18:25:30,1,,,,,,,,EXCLUDED,3,1,1
5163,53,18:26:00,1,,,,,,,,EXCLUDED,3,1,1
5163,54,18:26:30,1,,,,,,,,EXCLUDED,3,1,1
5163,55,18:27:00,1,,,,,,,,EXCLUDED,3,1,1
5163,56,18:27:30,1,,,,,,,,EXCLUDED,3,1,1
5163,57,18:28:00,1,,,,,,,0,EXCLUDED,3,1,1
5163,58,18:28:30,1,,,,,,,0,EXCLUDED,3,1,1
5163,59,18:29:00,1,,,,,,,0,EXCLUDED,3,1,1
5163,60,18:29:30,1,,,,,,,0,EXCLUDED,3,1,1
5163,61,18:30:00,0,5.00,1,69.0000,11.8000,4.7400,1.3800,0,ACTIVE,3,1,1
5163,62,18:30:30,0,13.00,0,79.9200,14.0000,5.3900,1.6000,0,ACTIVE,3,1,1
5163,63,18:31:00,0,7.00,0,40.3200,7.6300,2.5800,0.7680,0,ACTIVE,3,1,1
5163,64,18:31:30,0,0.00,0,2.2300,0.5090,0.1240,0.0140,0,ACTIVE,3,1,1
5163,65,18:32:00,0,0.00,0,2.2800,0.5310,0.1240,0.0185,0,ACTIVE,3,1,1
5163,66,18:32:30,0,2.00,0,6.0500,1.2900,0.3520,0.0981,0,ACTIVE,3,1,1
5163,67,18:33:00,0,7.00,0,9.1800,1.8700,0.5670,0.0825,0,ACTIVE,3,1,1
5163,68,18:33:30,0,20.00,0,16.4300,3.5000,0.9750,0.1450,1,ACTIVE,3,1,1
5163,69,18:34:00,0,61.00,0,19.0100,1.8300,1.6400,0.5670,1,ACTIVE,3,1,1
5163,70,18:34:30,0,70.00,0,15.2600,2.8200,0.9960,0.2900,1,ACTIVE,3,1,1
5163,71,18:35:00,0,65.00,0,6.2600,1.1100,0.4280,0.0571,1,ACTIVE,3,1,1
5163,72,18:35:30,0,85.00,0,9.5700,2.8800,0.3600,0.0512,1,ACTIVE,3,1,1
5163,73,18:36:00,0,156.00,0,27.8400,8.5000,1.0200,0.1220,1,ACTIVE,3,1,1
5163,74,18:36:30,0,113.00,0,59.3600,5.0600,5.2800,1.7900,1,ACTIVE,3,1,1
5163,75,18:37:00,0,40.00,0,5.9900,0.4670,0.5430,0.1880,1,ACTIVE,3,1,1
5163,76,18:37:30,0,51.00,0,10.8600,1.7500,0.7850,0.1140,1,ACTIVE,3,1,1
5163,77,18:38:00,0,3.00,0,13.4500,1.9900,0.9960,0.2960,1,ACTIVE,3,1,1
5163,78,18:38:30,0,37.00,0,11.4700,1.7500,0.8370,0.2490,1,ACTIVE,3,1,1
5163,79,18:39:00,0,17.00,0,9.4600,1.6700,0.6320,0.2090,1,ACTIVE,3,1,1
5163,80,18:39:30,0,33.00,0,5.3000,0.9540,0.3600,0.0412,1,ACTIVE,3,1,1
5163,81,18:40:00,0,49.00,0,9.7100,1.1100,0.7850,0.3520,1,ACTIVE,3,1,1
5163,82,18:40:30,0,8.00,0,13.1600,1.3200,1.1100,0.4770,1,ACTIVE,3,1,1
5163,83,18:41:00,0,15.00,0,14.1200,1.3200,1.2100,0.5550,1,ACTIVE,3,1,1
5163,84,18:41:30,0,36.00,0,11.5100,1.2400,0.9540,0.3920,1,ACTIVE,3,1,1
5163,85,18:42:00,0,23.00,0,11.8600,1.1800,0.9960,0.4770,1,ACTIVE,3,1,1
5163,86,18:42:30,0,37.00,0,11.1700,1.0400,0.9540,0.4770,1,ACTIVE,3,1,1
5163,87,18:43:00,0,99.00,0,7.9300,0.9540,0.6320,0.2600,1,ACTIVE,3,1,1
5163,88,18:43:30,0,0.00,0,9.3200,1.1600,0.7350,0.2900,1,ACTIVE,3,1,1
5163,89,18:44:00,0,35.00,0,7.2700,1.0400,0.5430,0.1960,1,ACTIVE,3,1,1
5163,90,18:44:30,0,78.00,0,4.3300,0.8370,0.2770,0.0412,1,ACTIVE,3,1,1
5163,91,18:45:00,0,335.00,0,11.6000,1.3200,0.9750,0.1390,1,ACTIVE,3,1,1
5163,92,18:45:30,0,162.00,0,0.7700,0.1450,0.0501,0.0070,1,ACTIVE,3,1,1
5163,93,18:46:00,0,99.00,0,0.4500,0.1300,0.0173,0.0059,1,ACTIVE,3,1,1
5163,94,18:46:30,0,78.00,0,1.6300,0.3840,0.0880,0.0140,1,ACTIVE,3,1,1
5163,95,18:47:00,0,22.00,0,1.5500,0.3450,0.0880,0.0115,1,ACTIVE,3,1,1
5163,96,18:47:30,0,40.00,0,1.5300,0.3370,0.0880,0.0140,1,ACTIVE,3,1,1
5163,97,18:48:00,0,51.00,0,1.4700,0.3090,0.0880,0.0140,1,ACTIVE,3,1,1
5163,98,18:48:30,0,1.00,0,0.9100,0.2090,0.0501,0.0070,0,ACTIVE,3,1,1
5163,99,18:49:00,0,0.00,0,0.9000,0.2050,0.0501,0.0070,0,ACTIVE,3,1,1
