mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6174,1,21:30:00,0,93.00,0,611.2400,0.2840,26.8000,345.0000,1,ACTIVE,2,1,1
6174,2,21:30:30,0,236.00,0,24.7000,4.1600,1.7100,0.4770,1,ACTIVE,2,1,1
6174,3,21:31:00,0,96.00,0,10.7900,2.7000,0.5430,0.0650,1,ACTIVE,2,1,1
6174,4,21:31:30,0,45.00,0,8.2700,1.8700,0.4670,0.0535,1,ACTIVE,2,1,1
6174,5,21:32:00,0,110.00,0,14.7500,4.2500,0.6050,0.0480,1,ACTIVE,2,1,1
6174,6,21:32:30,0,52.00,0,169.9100,28.6000,11.8000,3.3500,1,ACTIVE,2,1,1
6174,7,21:33:00,0,34.00,0,162.3800,26.2000,11.5000,3.2800,1,ACTIVE,2,1,1
6174,8,21:33:30,0,11.00,0,17.0500,4.6400,0.7680,0.0740,1,ACTIVE,2,1,1
6174,9,21:34:00,0,54.00,0,13.7600,3.5700,0.6600,0.0740,1,ACTIVE,2,1,1
6174,10,21:34:30,0,0.00,0,12.4400,3.3500,0.5670,0.0596,0,ACTIVE,2,1,1
6174,11,21:35:00,0,16.00,0,182.7300,29.9000,12.8000,3.9800,1,ACTIVE,2,1,1
6174,12,21:35:30,0,31.00,0,214.1800,32.6000,15.6000,5.1700,1,ACTIVE,2,1,1
6174,13,21:36:00,0,100.00,0,3.4100,0.2440,0.3160,0.0981,1,ACTIVE,2,1,1
6174,14,21:36:30,0,75.00,0,1.4300,0.1420,0.1220,0.0470,1,ACTIVE,2,1,1
6174,15,21:37:00,0,19.00,0,1.8700,0.1220,0.1760,0.0583,1,ACTIVE,2,1,1
6174,16,21:37:30,0,31.00,0,1.8700,0.1190,0.1760,0.0583,1,ACTIVE,2,1,1
6174,17,21:38:00,0,70.00,0,1.4200,0.1420,0.1240,0.0185,1,ACTIVE,2,1,1
6174,18,21:38:30,0,12.00,0,4.0300,0.3090,0.3680,0.1120,1,ACTIVE,2,1,1
6174,19,21:39:00,0,73.00,0,1.9400,0.2140,0.1650,0.0230,1,ACTIVE,2,1,1
6174,20,21:39:30,0,45.00,0,1.9100,0.2050,0.1650,0.0140,1,ACTIVE,2,1,1
6174,21,21:40:00,0,123.00,0,1.2300,0.1510,0.1000,0.0140,1,ACTIVE,2,1,1
6174,22,21:40:30,0,0.00,0,1.1400,0.1120,0.1000,0.0140,1,ACTIVE,2,1,1
6174,23,21:41:00,0,0.00,0,0.8400,0.1300,0.0622,0.0093,1,ACTIVE,2,1,1
6174,24,21:41:30,0,47.00,0,2.5600,0.2600,0.2230,0.0298,1,ACTIVE,2,1,1
6174,25,21:42:00,0,45.00,0,1.4500,0.1550,0.1240,0.0185,1,ACTIVE,2,1,1
6174,26,21:42:30,0,0.00,0,0.8400,0.1300,0.0622,0.0093,0,ACTIVE,2,1,1
6174,27,21:43:00,0,66.00,0,1.8000,0.1510,0.1650,0.0230,1,ACTIVE,2,1,1
6174,28,21:43:30,0,0.00,0,1.8800,0.1840,0.1650,0.0230,0,ACTIVE,2,1,1
6174,29,21:44:00,0,12.00,0,1.1000,0.1300,0.0880,0.0347,1,ACTIVE,2,1,1
6174,30,21:44:30,0,16.00,0,1.7600,0.1330,0.1650,0.0185,1,ACTIVE,2,1,1
6174,31,21:45:00,0,119.00,0,1.6000,0.2230,0.1240,0.0185,1,ACTIVE,2,1,1
6174,32,21:45:30,0,12.00,0,2.4300,0.1510,0.2280,0.0880,1,ACTIVE,2,1,1
