mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
5137,1,17:06:00,1,,,,,,,,EXCLUDED,4,1,1
5137,2,17:06:30,1,,,,,,,,EXCLUDED,4,1,1
5137,3,17:07:00,1,,,,,,,,EXCLUDED,4,1,1
5137,4,17:07:30,1,,,,,,,,EXCLUDED,4,1,1
5137,5,17:08:00,1,,,,,,,,EXCLUDED,4,1,1
5137,6,17:08:30,1,,,,,,,,EXCLUDED,4,1,1
5137,7,17:09:00,1,,,,,,,,EXCLUDED,4,1,1
5137,8,17:09:30,1,,,,,,,,EXCLUDED,4,1,1
5137,9,17:10:00,1,,,,,,,,EXCLUDED,4,1,1
5137,10,17:10:30,1,,,,,,,,EXCLUDED,4,1,1
5137,11,17:11:00,1,,,,,,,,EXCLUDED,4,1,1
5137,12,17:11:30,1,,,,,,,,EXCLUDED,4,1,1
5137,13,17:12:00,1,,,,,,,,EXCLUDED,4,1,1
5137,14,17:12:30,1,,,,,,,,EXCLUDED,4,1,1
5137,15,17:13:00,1,,,,,,,,EXCLUDED,4,1,1
5137,16,17:13:30,1,,,,,,,,EXCLUDED,4,1,1
5137,17,17:14:00,1,,,,,,,,EXCLUDED,4,1,1
5137,18,17:14:30,1,,,,,,,,EXCLUDED,4,1,1
5137,19,17:15:00,1,,,,,,,,EXCLUDED,4,1,1
5137,20,17:15:30,1,,,,,,,,EXCLUDED,4,1,1
5137,21,17:16:00,1,,,,,,,,EXCLUDED,4,1,1
5137,22,17:16:30,1,,,,,,,,EXCLUDED,4,1,1
5137,23,17:17:00,1,,,,,,,,EXCLUDED,4,1,1
5137,24,17:17:30,1,,,,,,,,EXCLUDED,4,1,1
5137,25,17:18:00,1,,,,,,,,EXCLUDED,4,1,1
5137,26,17:18:30,1,,,,,,,,EXCLUDED,4,1,1
5137,27,17:19:00,1,,,,,,,,EXCLUDED,4,1,1
5137,28,17:19:30,1,,,,,,,,EXCLUDED,4,1,1
5137,29,17:20:00,1,,,,,,,,EXCLUDED,4,1,1
5137,30,17:20:30,1,,,,,,,,EXCLUDED,4,1,1
5137,31,17:21:00,1,,,,,,,,EXCLUDED,4,1,1
5137,32,17:21:30,1,,,,,,,,EXCLUDED,4,1,1
5137,33,17:22:00,1,,,,,,,,EXCLUDED,4,1,1
5137,34,17:22:30,1,,,,,,,,EXCLUDED,4,1,1
5137,35,17:23:00,1,,,,,,,,EXCLUDED,4,1,1
5137,36,17:23:30,1,,,,,,,,EXCLUDED,4,1,1
5137,37,17:24:00,1,,,,,,,,EXCLUDED,4,1,1
5137,38,17:24:30,1,,,,,,,,EXCLUDED,4,1,1
5137,39,17:25:00,1,,,,,,,,EXCLUDED,4,1,1
5137,40,17:25:30,1,,,,,,,,EXCLUDED,4,1,1
5137,41,17:26:00,1,,,,,,,,EXCLUDED,4,1,1
5137,42,17:26:30,1,,,,,,,,EXCLUDED,4,1,1
5137,43,17:27:00,1,,,,,,,,EXCLUDED,4,1,1
5137,44,17:27:30,1,,,,,,,,EXCLUDED,4,1,1
5137,45,17:28:00,1,,,,,,,,EXCLUDED,4,1,1
5137,46,17:28:30,1,,,,,,,,EXCLUDED,4,1,1
5137,47,17:29:00,1,,,,,,,,EXCLUDED,4,1,1
5137,48,17:29:30,1,,,,,,,,EXCLUDED,4,1,1
5137,49,17:30:00,1,,,,,,,,EXCLUDED,4,1,1
5137,50,17:30:30,1,,,,,,,,EXCLUDED,4,1,1
5137,51,17:31:00,1,,,,,,,,EXCLUDED,4,1,1
5137,52,17:31:30,1,,,,,,,,EXCLUDED,4,1,1
5137,53,17:32:00,1,,,,,,,,EXCLUDED,4,1,1
5137,54,17:32:30,1,,,,,,,,EXCLUDED,4,1,1
5137,55,17:33:00,1,,,,,,,,EXCLUDED,4,1,1
5137,56,17:33:30,1,,,,,,,,EXCLUDED,4,1,1
5137,57,17:34:00,1,,,,,,,,EXCLUDED,4,1,1
5137,58,17:34:30,1,,,,,,,,EXCLUDED,4,1,1
5137,59,17:35:00,1,,,,,,,,EXCLUDED,4,1,1
5137,60,17:35:30,1,,,,,,,,EXCLUDED,4,1,1
5137,61,17:36:00,1,,,,,,,,EXCLUDED,4,1,1
5137,62,17:36:30,1,,,,,,,,EXCLUDED,4,1,1
5137,63,17:37:00,1,,,,,,,,EXCLUDED,4,1,1
5137,64,17:37:30,1,,,,,,,,EXCLUDED,4,1,1
5137,65,17:38:00,1,,,,,,,,EXCLUDED,4,1,1
5137,66,17:38:30,1,,,,,,,,EXCLUDED,4,1,1
5137,67,17:39:00,1,,,,,,,,EXCLUDED,4,1,1
5137,68,17:39:30,1,,,,,,,,EXCLUDED,4,1,1
5137,69,17:40:00,1,,,,,,,,EXCLUDED,4,1,1
5137,70,17:40:30,1,,,,,,,,EXCLUDED,4,1,1
5137,71,17:41:00,1,,,,,,,,EXCLUDED,4,1,1
5137,72,17:41:30,1,,,,,,,,EXCLUDED,4,1,1
5137,73,17:42:00,1,,,,,,,,EXCLUDED,4,1,1
5137,74,17:42:30,1,,,,,,,,EXCLUDED,4,1,1
5137,75,17:43:00,1,,,,,,,,EXCLUDED,4,1,1
5137,76,17:43:30,1,,,,,,,,EXCLUDED,4,1,1
5137,77,17:44:00,1,,,,,,,,EXCLUDED,4,1,1
5137,78,17:44:30,1,,,,,,,,EXCLUDED,4,1,1
5137,79,17:45:00,1,,,,,,,,EXCLUDED,4,1,1
5137,80,17:45:30,1,,,,,,,,EXCLUDED,4,1,1
5137,81,17:46:00,1,,,,,,,,EXCLUDED,4,1,1
5137,82,17:46:30,1,,,,,,,,EXCLUDED,4,1,1
5137,83,17:47:00,1,,,,,,,,EXCLUDED,4,1,1
5137,84,17:47:30,1,,,,,,,,EXCLUDED,4,1,1
5137,85,17:48:00,1,,,,,,,,EXCLUDED,4,1,1
5137,86,17:48:30,1,,,,,,,,EXCLUDED,4,1,1
5137,87,17:49:00,1,,,,,,,,EXCLUDED,4,1,1
5137,88,17:49:30,1,,,,,,,,EXCLUDED,4,1,1
5137,89,17:50:00,1,,,,,,,,EXCLUDED,4,1,1
5137,90,17:50:30,1,,,,,,,,EXCLUDED,4,1,1
5137,91,17:51:00,1,,,,,,,,EXCLUDED,4,1,1
5137,92,17:51:30,1,,,,,,,,EXCLUDED,4,1,1
5137,93,17:52:00,1,,,,,,,,EXCLUDED,4,1,1
5137,94,17:52:30,1,,,,,,,,EXCLUDED,4,1,1
5137,95,17:53:00,1,,,,,,,,EXCLUDED,4,1,1
5137,96,17:53:30,1,,,,,,,,EXCLUDED,4,1,1
5137,97,17:54:00,1,,,,,,,,EXCLUDED,4,1,1
5137,98,17:54:30,1,,,,,,,,EXCLUDED,4,1,1
5137,99,17:55:00,1,,,,,,,,EXCLUDED,4,1,1
5137,100,17:55:30,1,,,,,,,,EXCLUDED,4,1,1
5137,101,17:56:00,1,,,,,,,,EXCLUDED,4,1,1
5137,102,17:56:30,1,,,,,,,,EXCLUDED,4,1,1
5137,103,17:57:00,1,,,,,,,,EXCLUDED,4,1,1
5137,104,17:57:30,1,,,,,,,,EXCLUDED,4,1,1
5137,105,17:58:00,1,,,,,,,,EXCLUDED,4,1,1
5137,106,17:58:30,1,,,,,,,,EXCLUDED,4,1,1
5137,107,17:59:00,1,,,,,,,,EXCLUDED,4,1,1
5137,108,17:59:30,1,,,,,,,,EXCLUDED,4,1,1
5137,109,18:00:00,1,,,,,,,,EXCLUDED,4,1,1
5137,110,18:00:30,1,,,,,,,,EXCLUDED,4,1,1
5137,111,18:01:00,1,,,,,,,,EXCLUDED,4,1,1
5137,112,18:01:30,1,,,,,,,,EXCLUDED,4,1,1
5137,113,18:02:00,1,,,,,,,,EXCLUDED,4,1,1
5137,114,18:02:30,1,,,,,,,,EXCLUDED,4,1,1
5137,115,18:03:00,1,,,,,,,,EXCLUDED,4,1,1
5137,116,18:03:30,1,,,,,,,,EXCLUDED,4,1,1
5137,117,18:04:00,1,,,,,,,,EXCLUDED,4,1,1
5137,118,18:04:30,1,,,,,,,,EXCLUDED,4,1,1
5137,119,18:05:00,1,,,,,,,,EXCLUDED,4,1,1
5137,120,18:05:30,1,,,,,,,,EXCLUDED,4,1,1
5137,121,18:06:00,1,,,,,,,,EXCLUDED,4,1,1
5137,122,18:06:30,1,,,,,,,,EXCLUDED,4,1,1
5137,123,18:07:00,1,,,,,,,,EXCLUDED,4,1,1
5137,124,18:07:30,1,,,,,,,,EXCLUDED,4,1,1
5137,125,18:08:00,1,,,,,,,,EXCLUDED,4,1,1
5137,126,18:08:30,1,,,,,,,,EXCLUDED,4,1,1
5137,127,18:09:00,1,,,,,,,,EXCLUDED,4,1,1
5137,128,18:09:30,1,,,,,,,,EXCLUDED,4,1,1
5137,129,18:10:00,1,,,,,,,,EXCLUDED,4,1,1
5137,130,18:10:30,1,,,,,,,,EXCLUDED,4,1,1
5137,131,18:11:00,1,,,,,,,,EXCLUDED,4,1,1
5137,132,18:11:30,1,,,,,,,,EXCLUDED,4,1,1
5137,133,18:12:00,1,,,,,,,,EXCLUDED,4,1,1
5137,134,18:12:30,1,,,,,,,,EXCLUDED,4,1,1
5137,135,18:13:00,1,,,,,,,,EXCLUDED,4,1,1
5137,136,18:13:30,1,,,,,,,,EXCLUDED,4,1,1
5137,137,18:14:00,1,,,,,,,,EXCLUDED,4,1,1
5137,138,18:14:30,1,,,,,,,,EXCLUDED,4,1,1
5137,139,18:15:00,1,,,,,,,,EXCLUDED,4,1,1
5137,140,18:15:30,1,,,,,,,,EXCLUDED,4,1,1
5137,141,18:16:00,1,,,,,,,,EXCLUDED,4,1,1
5137,142,18:16:30,1,,,,,,,,EXCLUDED,4,1,1
5137,143,18:17:00,1,,,,,,,,EXCLUDED,4,1,1
5137,144,18:17:30,1,,,,,,,,EXCLUDED,4,1,1
5137,145,18:18:00,1,,,,,,,,EXCLUDED,4,1,1
5137,146,18:18:30,1,,,,,,,,EXCLUDED,4,1,1
5137,147,18:19:00,1,,,,,,,,EXCLUDED,4,1,1
5137,148,18:19:30,1,,,,,,,,EXCLUDED,4,1,1
5137,149,18:20:00,1,,,,,,,,EXCLUDED,4,1,1
5137,150,18:20:30,1,,,,,,,,EXCLUDED,4,1,1
5137,151,18:21:00,1,,,,,,,,EXCLUDED,4,1,1
5137,152,18:21:30,1,,,,,,,,EXCLUDED,4,1,1
5137,153,18:22:00,1,,,,,,,,EXCLUDED,4,1,1
5137,154,18:22:30,1,,,,,,,,EXCLUDED,4,1,1
5137,155,18:23:00,1,,,,,,,,EXCLUDED,4,1,1
5137,156,18:23:30,1,,,,,,,,EXCLUDED,4,1,1
5137,157,18:24:00,1,,,,,,,,EXCLUDED,4,1,1
5137,158,18:24:30,1,,,,,,,,EXCLUDED,4,1,1
5137,159,18:25:00,1,,,,,,,,EXCLUDED,4,1,1
5137,160,18:25:30,1,,,,,,,,EXCLUDED,4,1,1
5137,161,18:26:00,1,,,,,,,,EXCLUDED,4,1,1
5137,162,18:26:30,1,,,,,,,,EXCLUDED,4,1,1
5137,163,18:27:00,1,,,,,,,,EXCLUDED,4,1,1
5137,164,18:27:30,1,,,,,,,,EXCLUDED,4,1,1
5137,165,18:28:00,1,,,,,,,,EXCLUDED,4,1,1
5137,166,18:28:30,1,,,,,,,,EXCLUDED,4,1,1
5137,167,18:29:00,1,,,,,,,,EXCLUDED,4,1,1
5137,168,18:29:30,1,,,,,,,,EXCLUDED,4,1,1
5137,169,18:30:00,1,,,,,,,,EXCLUDED,4,1,1
5137,170,18:30:30,1,,,,,,,,EXCLUDED,4,1,1
5137,171,18:31:00,1,,,,,,,,EXCLUDED,4,1,1
5137,172,18:31:30,1,,,,,,,,EXCLUDED,4,1,1
5137,173,18:32:00,1,,,,,,,,EXCLUDED,4,1,1
5137,174,18:32:30,1,,,,,,,,EXCLUDED,4,1,1
5137,175,18:33:00,1,,,,,,,,EXCLUDED,4,1,1
5137,176,18:33:30,1,,,,,,,,EXCLUDED,4,1,1
5137,177,18:34:00,1,,,,,,,,EXCLUDED,4,1,1
5137,178,18:34:30,1,,,,,,,,EXCLUDED,4,1,1
5137,179,18:35:00,1,,,,,,,,EXCLUDED,4,1,1
5137,180,18:35:30,1,,,,,,,,EXCLUDED,4,1,1
5137,181,18:36:00,1,,,,,,,,EXCLUDED,4,1,1
5137,182,18:36:30,1,,,,,,,,EXCLUDED,4,1,1
5137,183,18:37:00,1,,,,,,,,EXCLUDED,4,1,1
5137,184,18:37:30,1,,,,,,,,EXCLUDED,4,1,1
5137,185,18:38:00,1,,,,,,,,EXCLUDED,4,1,1
5137,186,18:38:30,1,,,,,,,,EXCLUDED,4,1,1
5137,187,18:39:00,1,,,,,,,,EXCLUDED,4,1,1
5137,188,18:39:30,1,,,,,,,,EXCLUDED,4,1,1
5137,189,18:40:00,1,,,,,,,,EXCLUDED,4,1,1
5137,190,18:40:30,1,,,,,,,,EXCLUDED,4,1,1
5137,191,18:41:00,1,,,,,,,,EXCLUDED,4,1,1
5137,192,18:41:30,1,,,,,,,,EXCLUDED,4,1,1
5137,193,18:42:00,1,,,,,,,,EXCLUDED,4,1,1
5137,194,18:42:30,1,,,,,,,,EXCLUDED,4,1,1
5137,195,18:43:00,1,,,,,,,,EXCLUDED,4,1,1
5137,196,18:43:30,1,,,,,,,,EXCLUDED,4,1,1
5137,197,18:44:00,1,,,,,,,,EXCLUDED,4,1,1
5137,198,18:44:30,1,,,,,,,,EXCLUDED,4,1,1
5137,199,18:45:00,1,,,,,,,,EXCLUDED,4,1,1
5137,200,18:45:30,1,,,,,,,,EXCLUDED,4,1,1
5137,201,18:46:00,1,,,,,,,,EXCLUDED,4,1,1
5137,202,18:46:30,1,,,,,,,,EXCLUDED,4,1,1
5137,203,18:47:00,1,,,,,,,,EXCLUDED,4,1,1
5137,204,18:47:30,1,,,,,,,,EXCLUDED,4,1,1
5137,205,18:48:00,1,,,,,,,,EXCLUDED,4,1,1
5137,206,18:48:30,1,,,,,,,,EXCLUDED,4,1,1
5137,207,18:49:00,1,,,,,,,,EXCLUDED,4,1,1
5137,208,18:49:30,1,,,,,,,,EXCLUDED,4,1,1
5137,209,18:50:00,1,,,,,,,,EXCLUDED,4,1,1
5137,210,18:50:30,1,,,,,,,,EXCLUDED,4,1,1
5137,211,18:51:00,1,,,,,,,,EXCLUDED,4,1,1
5137,212,18:51:30,1,,,,,,,,EXCLUDED,4,1,1
5137,213,18:52:00,1,,,,,,,,EXCLUDED,4,1,1
5137,214,18:52:30,1,,,,,,,,EXCLUDED,4,1,1
5137,215,18:53:00,1,,,,,,,,EXCLUDED,4,1,1
5137,216,18:53:30,1,,,,,,,,EXCLUDED,4,1,1
5137,217,18:54:00,1,,,,,,,,EXCLUDED,4,1,1
5137,218,18:54:30,1,,,,,,,,EXCLUDED,4,1,1
5137,219,18:55:00,1,,,,,,,,EXCLUDED,4,1,1
5137,220,18:55:30,1,,,,,,,,EXCLUDED,4,1,1
5137,221,18:56:00,1,,,,,,,,EXCLUDED,4,1,1
5137,222,18:56:30,1,,,,,,,,EXCLUDED,4,1,1
5137,223,18:57:00,1,,,,,,,,EXCLUDED,4,1,1
5137,224,18:57:30,1,,,,,,,,EXCLUDED,4,1,1
5137,225,18:58:00,1,,,,,,,,EXCLUDED,4,1,1
5137,226,18:58:30,1,,,,,,,,EXCLUDED,4,1,1
5137,227,18:59:00,1,,,,,,,,EXCLUDED,4,1,1
5137,228,18:59:30,1,,,,,,,,EXCLUDED,4,1,1
5137,229,19:00:00,1,,,,,,,,EXCLUDED,4,1,1
5137,230,19:00:30,1,,,,,,,,EXCLUDED,4,1,1
5137,231,19:01:00,1,,,,,,,,EXCLUDED,4,1,1
5137,232,19:01:30,1,,,,,,,,EXCLUDED,4,1,1
