mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6475,1,18:00:00,1,,,,,,,,EXCLUDED,3,1,1
6475,2,18:00:30,1,,,,,,,,EXCLUDED,3,1,1
6475,3,18:01:00,1,,,,,,,,EXCLUDED,3,1,1
6475,4,18:01:30,1,,,,,,,,EXCLUDED,3,1,1
6475,5,18:02:00,1,,,,,,,,EXCLUDED,3,1,1
6475,6,18:02:30,1,,,,,,,,EXCLUDED,3,1,1
6475,7,18:03:00,1,,,,,,,,EXCLUDED,3,1,1
6475,8,18:03:30,1,,,,,,,,EXCLUDED,3,1,1
6475,9,18:04:00,1,,,,,,,,EXCLUDED,3,1,1
6475,10,18:04:30,1,,,,,,,,EXCLUDED,3,1,1
6475,11,18:05:00,1,,,,,,,,EXCLUDED,3,1,1
6475,12,18:05:30,1,,,,,,,,EXCLUDED,3,1,1
6475,13,18:06:00,1,,,,,,,,EXCLUDED,3,1,1
6475,14,18:06:30,1,,,,,,,,EXCLUDED,3,1,1
6475,15,18:07:00,1,,,,,,,,EXCLUDED,3,1,1
6475,16,18:07:30,1,,,,,,,,EXCLUDED,3,1,1
6475,17,18:08:00,1,,,,,,,,EXCLUDED,3,1,1
6475,18,18:08:30,1,,,,,,,,EXCLUDED,3,1,1
6475,19,18:09:00,1,,,,,,,,EXCLUDED,3,1,1
6475,20,18:09:30,1,,,,,,,,EXCLUDED,3,1,1
6475,21,18:10:00,1,,,,,,,,EXCLUDED,3,1,1
6475,22,18:10:30,1,,,,,,,,EXCLUDED,3,1,1
6475,23,18:11:00,1,,,,,,,,EXCLUDED,3,1,1
6475,24,18:11:30,1,,,,,,,0,EXCLUDED,3,1,1
6475,25,18:12:00,1,,,,,,,0,EXCLUDED,3,1,1
6475,26,18:12:30,1,,,,,,,1,EXCLUDED,3,1,1
6475,27,18:13:00,1,,,,,,,0,EXCLUDED,3,1,1
6475,28,18:13:30,0,9.00,0,25.7800,1.2900,2.5300,0.7200,0,ACTIVE,3,1,1
6475,29,18:14:00,0,0.00,0,21.2900,1.1100,2.0800,0.5670,0,ACTIVE,3,1,1
6475,30,18:14:30,0,63.00,0,28.5400,1.3200,2.8200,0.8750,1,ACTIVE,3,1,1
6475,31,18:15:00,0,10.00,1,43.9500,1.5400,4.4400,1.5400,1,ACTIVE,3,1,1
6475,32,18:15:30,0,37.00,1,31.1500,1.4100,3.0700,1.0400,1,ACTIVE,3,1,1
6475,33,18:16:00,0,33.00,0,26.2100,1.2400,2.5800,0.7850,1,ACTIVE,3,1,1
6475,34,18:16:30,0,61.00,0,18.7200,0.9750,1.8300,0.5200,1,ACTIVE,3,1,1
6475,35,18:17:00,0,34.00,0,2.9200,0.2720,0.2600,0.0347,1,ACTIVE,3,1,1
6475,36,18:17:30,0,5.00,0,3.3200,0.3370,0.2900,0.0298,1,ACTIVE,3,1,1
6475,37,18:18:00,0,93.00,0,8.3300,0.6740,0.7680,0.1020,1,ACTIVE,3,1,1
6475,38,18:18:30,0,111.00,0,16.9000,0.9130,1.6400,0.4870,1,ACTIVE,3,1,1
6475,39,18:19:00,0,18.00,0,3.8700,0.3920,0.3370,0.0440,1,ACTIVE,3,1,1
6475,40,18:19:30,0,49.00,0,9.8800,0.7850,0.9130,0.1360,1,ACTIVE,3,1,1
6475,41,18:20:00,0,51.00,0,9.9500,0.8200,0.9130,0.1300,1,ACTIVE,3,1,1
6475,42,18:20:30,0,24.00,0,12.0200,0.6740,1.1600,0.3520,1,ACTIVE,3,1,1
6475,43,18:21:00,0,7.00,0,20.7300,0.9750,2.0400,0.6890,1,ACTIVE,3,1,1
6475,44,18:21:30,0,41.00,0,27.5000,1.3200,2.7000,0.8750,1,ACTIVE,3,1,1
6475,45,18:22:00,0,128.00,0,19.6200,1.0400,1.9100,0.5670,1,ACTIVE,3,1,1
6475,46,18:22:30,0,207.00,0,17.4000,1.6700,1.5400,0.2280,1,ACTIVE,3,1,1
6475,47,18:23:00,0,104.00,0,8.1100,0.6460,0.7510,0.0919,1,ACTIVE,3,1,1
6475,48,18:23:30,0,123.00,0,9.9800,0.4980,0.9750,0.3160,1,ACTIVE,3,1,1
6475,49,18:24:00,0,299.00,0,12.0500,0.6740,1.1600,0.3760,1,ACTIVE,3,1,1
6475,50,18:24:30,0,229.00,0,3.6900,0.3090,0.3370,0.0512,1,ACTIVE,3,1,1
6475,51,18:25:00,0,329.00,0,9.9200,0.5790,0.9540,0.2660,1,ACTIVE,3,1,1
6475,52,18:25:30,0,104.00,0,0.1600,0.0724,0.0000,0.0000,1,ACTIVE,3,1,1
6475,53,18:26:00,0,16.00,0,0.1600,0.0724,0.0000,0.0000,1,ACTIVE,3,1,1
6475,54,18:26:30,0,0.00,0,0.1600,0.0724,0.0000,0.0000,1,ACTIVE,3,1,1
6475,55,18:27:00,0,1.00,0,0.1600,0.0724,0.0000,0.0000,1,ACTIVE,3,1,1
6475,56,18:27:30,0,18.00,0,16.5500,1.2900,1.5400,0.2190,1,ACTIVE,3,1,1
6475,57,18:28:00,0,66.00,0,27.2100,1.5000,2.6400,0.7040,1,ACTIVE,3,1,1
6475,58,18:28:30,0,194.00,0,106.8000,6.4200,10.1000,3.7300,1,ACTIVE,3,1,1
