mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6697,1,19:30:00,1,,,,,,,,EXCLUDED,3,1,1
6697,2,19:30:30,1,,,,,,,,EXCLUDED,3,1,1
6697,3,19:31:00,1,,,,,,,,EXCLUDED,3,1,1
6697,4,19:31:30,1,,,,,,,,EXCLUDED,3,1,1
6697,5,19:32:00,1,,,,,,,,EXCLUDED,3,1,1
6697,6,19:32:30,1,,,,,,,,EXCLUDED,3,1,1
6697,7,19:33:00,1,,,,,,,,EXCLUDED,3,1,1
6697,8,19:33:30,1,,,,,,,,EXCLUDED,3,1,1
6697,9,19:34:00,1,,,,,,,,EXCLUDED,3,1,1
6697,10,19:34:30,1,,,,,,,,EXCLUDED,3,1,1
6697,11,19:35:00,1,,,,,,,,EXCLUDED,3,1,1
6697,12,19:35:30,1,,,,,,,,EXCLUDED,3,1,1
6697,13,19:36:00,1,,,,,,,,EXCLUDED,3,1,1
6697,14,19:36:30,1,,,,,,,,EXCLUDED,3,1,1
6697,15,19:37:00,1,,,,,,,,EXCLUDED,3,1,1
6697,16,19:37:30,1,,,,,,,,EXCLUDED,3,1,1
6697,17,19:38:00,1,,,,,,,,EXCLUDED,3,1,1
6697,18,19:38:30,1,,,,,,,,EXCLUDED,3,1,1
6697,19,19:39:00,1,,,,,,,,EXCLUDED,3,1,1
6697,20,19:39:30,1,,,,,,,,EXCLUDED,3,1,1
6697,21,19:40:00,1,,,,,,,,EXCLUDED,3,1,1
6697,22,19:40:30,1,,,,,,,,EXCLUDED,3,1,1
6697,23,19:41:00,1,,,,,,,,EXCLUDED,3,1,1
6697,24,19:41:30,1,,,,,,,,EXCLUDED,3,1,1
6697,25,19:42:00,1,,,,,,,,EXCLUDED,3,1,1
6697,26,19:42:30,1,,,,,,,,EXCLUDED,3,1,1
6697,27,19:43:00,1,,,,,,,,EXCLUDED,3,1,1
6697,28,19:43:30,1,,,,,,,,EXCLUDED,3,1,1
6697,29,19:44:00,1,,,,,,,,EXCLUDED,3,1,1
6697,30,19:44:30,1,,,,,,,,EXCLUDED,3,1,1
6697,31,19:45:00,1,,,,,,,,EXCLUDED,3,1,1
6697,32,19:45:30,1,,,,,,,,EXCLUDED,3,1,1
6697,33,19:46:00,1,,,,,,,,EXCLUDED,3,1,1
6697,34,19:46:30,1,,,,,,,,EXCLUDED,3,1,1
6697,35,19:47:00,1,,,,,,,,EXCLUDED,3,1,1
6697,36,19:47:30,1,,,,,,,,EXCLUDED,3,1,1
6697,37,19:48:00,1,,,,,,,,EXCLUDED,3,1,1
6697,38,19:48:30,1,,,,,,,,EXCLUDED,3,1,1
6697,39,19:49:00,1,,,,,,,,EXCLUDED,3,1,1
6697,40,19:49:30,1,,,,,,,,EXCLUDED,3,1,1
6697,41,19:50:00,1,,,,,,,,EXCLUDED,3,1,1
6697,42,19:50:30,1,,,,,,,,EXCLUDED,3,1,1
6697,43,19:51:00,1,,,,,,,,EXCLUDED,3,1,1
6697,44,19:51:30,1,,,,,,,,EXCLUDED,3,1,1
6697,45,19:52:00,1,,,,,,,,EXCLUDED,3,1,1
6697,46,19:52:30,1,,,,,,,,EXCLUDED,3,1,1
6697,47,19:53:00,1,,,,,,,,EXCLUDED,3,1,1
6697,48,19:53:30,1,,,,,,,,EXCLUDED,3,1,1
6697,49,19:54:00,1,,,,,,,,EXCLUDED,3,1,1
6697,50,19:54:30,1,,,,,,,,EXCLUDED,3,1,1
6697,51,19:55:00,1,,,,,,,,EXCLUDED,3,1,1
6697,52,19:55:30,1,,,,,,,,EXCLUDED,3,1,1
6697,53,19:56:00,1,,,,,,,,EXCLUDED,3,1,1
6697,54,19:56:30,1,,,,,,,,EXCLUDED,3,1,1
6697,55,19:57:00,1,,,,,,,,EXCLUDED,3,1,1
6697,56,19:57:30,1,,,,,,,,EXCLUDED,3,1,1
6697,57,19:58:00,1,,,,,,,,EXCLUDED,3,1,1
6697,58,19:58:30,1,,,,,,,,EXCLUDED,3,1,1
6697,59,19:59:00,1,,,,,,,,EXCLUDED,3,1,1
6697,60,19:59:30,1,,,,,,,,EXCLUDED,3,1,1
6697,61,20:00:00,1,,,,,,,,EXCLUDED,3,1,1
6697,62,20:00:30,1,,,,,,,,EXCLUDED,3,1,1
6697,63,20:01:00,1,,,,,,,,EXCLUDED,3,1,1
6697,64,20:01:30,1,,,,,,,,EXCLUDED,3,1,1
6697,65,20:02:00,1,,,,,,,,EXCLUDED,3,1,1
6697,66,20:02:30,1,,,,,,,,EXCLUDED,3,1,1
6697,67,20:03:00,1,,,,,,,,EXCLUDED,3,1,1
6697,68,20:03:30,1,,,,,,,,EXCLUDED,3,1,1
6697,69,20:04:00,1,,,,,,,,EXCLUDED,3,1,1
6697,70,20:04:30,1,,,,,,,,EXCLUDED,3,1,1
6697,71,20:05:00,1,,,,,,,,EXCLUDED,3,1,1
6697,72,20:05:30,1,,,,,,,,EXCLUDED,3,1,1
6697,73,20:06:00,1,,,,,,,,EXCLUDED,3,1,1
6697,74,20:06:30,1,,,,,,,,EXCLUDED,3,1,1
6697,75,20:07:00,1,,,,,,,,EXCLUDED,3,1,1
6697,76,20:07:30,1,,,,,,,1,EXCLUDED,3,1,1
6697,77,20:08:00,1,,,,,,,1,EXCLUDED,3,1,1
6697,78,20:08:30,1,,,,,,,1,EXCLUDED,3,1,1
6697,79,20:09:00,1,,,,,,,1,EXCLUDED,3,1,1
6697,80,20:09:30,0,190.00,0,45.7600,7.6300,3.0700,1.8300,1,ACTIVE,3,1,1
6697,81,20:10:00,0,25.00,1,90.3500,16.6000,6.0100,0.8370,1,ACTIVE,3,1,1
6697,82,20:10:30,0,41.00,1,70.7700,10.8000,5.1700,1.5400,1,ACTIVE,3,1,1
6697,83,20:11:00,0,17.00,0,186.4100,28.0000,13.7000,4.2500,1,ACTIVE,3,1,1
6697,84,20:11:30,0,69.00,0,177.3300,26.2000,13.1000,4.1600,1,ACTIVE,3,1,1
6697,85,20:12:00,0,45.00,0,177.4300,26.2000,13.1000,4.2500,1,ACTIVE,3,1,1
6697,86,20:12:30,0,84.00,0,128.9200,19.4000,9.4700,2.8800,1,ACTIVE,3,1,1
6697,87,20:13:00,0,13.00,0,136.6800,21.1000,9.8900,3.0700,1,ACTIVE,3,1,1
6697,88,20:13:30,0,160.00,0,142.6400,21.1000,10.6000,3.2100,1,ACTIVE,3,1,1
6697,89,20:14:00,0,126.00,0,14.5000,2.8800,0.9130,0.1240,1,ACTIVE,3,1,1
6697,90,20:14:30,0,154.00,0,106.1800,16.6000,7.6300,2.3700,1,ACTIVE,3,1,1
6697,91,20:15:00,0,145.00,0,53.5800,7.1500,4.0700,1.9500,1,ACTIVE,3,1,1
