mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
6416,1,20:00:00,1,,,,,,,,EXCLUDED,2,1,1
6416,2,20:00:30,1,,,,,,,,EXCLUDED,2,1,1
6416,3,20:01:00,1,,,,,,,,EXCLUDED,2,1,1
6416,4,20:01:30,1,,,,,,,,EXCLUDED,2,1,1
6416,5,20:02:00,1,,,,,,,,EXCLUDED,2,1,1
6416,6,20:02:30,1,,,,,,,,EXCLUDED,2,1,1
6416,7,20:03:00,1,,,,,,,,EXCLUDED,2,1,1
6416,8,20:03:30,1,,,,,,,,EXCLUDED,2,1,1
6416,9,20:04:00,1,,,,,,,,EXCLUDED,2,1,1
6416,10,20:04:30,1,,,,,,,,EXCLUDED,2,1,1
6416,11,20:05:00,1,,,,,,,,EXCLUDED,2,1,1
6416,12,20:05:30,1,,,,,,,,EXCLUDED,2,1,1
6416,13,20:06:00,1,,,,,,,,EXCLUDED,2,1,1
6416,14,20:06:30,1,,,,,,,,EXCLUDED,2,1,1
6416,15,20:07:00,1,,,,,,,,EXCLUDED,2,1,1
6416,16,20:07:30,1,,,,,,,,EXCLUDED,2,1,1
6416,17,20:08:00,1,,,,,,,,EXCLUDED,2,1,1
6416,18,20:08:30,1,,,,,,,,EXCLUDED,2,1,1
6416,19,20:09:00,1,,,,,,,,EXCLUDED,2,1,1
6416,20,20:09:30,1,,,,,,,,EXCLUDED,2,1,1
6416,21,20:10:00,1,,,,,,,,EXCLUDED,2,1,1
6416,22,20:10:30,1,,,,,,,,EXCLUDED,2,1,1
6416,23,20:11:00,1,,,,,,,,EXCLUDED,2,1,1
6416,24,20:11:30,1,,,,,,,,EXCLUDED,2,1,1
6416,25,20:12:00,1,,,,,,,,EXCLUDED,2,1,1
6416,26,20:12:30,1,,,,,,,,EXCLUDED,2,1,1
6416,27,20:13:00,1,,,,,,,,EXCLUDED,2,1,1
6416,28,20:13:30,1,,,,,,,,EXCLUDED,2,1,1
6416,29,20:14:00,1,,,,,,,,EXCLUDED,2,1,1
6416,30,20:14:30,1,,,,,,,,EXCLUDED,2,1,1
6416,31,20:15:00,1,,,,,,,,EXCLUDED,2,1,1
6416,32,20:15:30,1,,,,,,,,EXCLUDED,2,1,1
6416,33,20:16:00,1,,,,,,,,EXCLUDED,2,1,1
6416,34,20:16:30,1,,,,,,,,EXCLUDED,2,1,1
6416,35,20:17:00,1,,,,,,,,EXCLUDED,2,1,1
6416,36,20:17:30,1,,,,,,,,EXCLUDED,2,1,1
6416,37,20:18:00,1,,,,,,,,EXCLUDED,2,1,1
6416,38,20:18:30,1,,,,,,,,EXCLUDED,2,1,1
6416,39,20:19:00,1,,,,,,,,EXCLUDED,2,1,1
6416,40,20:19:30,1,,,,,,,,EXCLUDED,2,1,1
6416,41,20:20:00,1,,,,,,,,EXCLUDED,2,1,1
6416,42,20:20:30,1,,,,,,,,EXCLUDED,2,1,1
6416,43,20:21:00,1,,,,,,,,EXCLUDED,2,1,1
6416,44,20:21:30,1,,,,,,,,EXCLUDED,2,1,1
6416,45,20:22:00,1,,,,,,,,EXCLUDED,2,1,1
6416,46,20:22:30,1,,,,,,,,EXCLUDED,2,1,1
6416,47,20:23:00,1,,,,,,,,EXCLUDED,2,1,1
6416,48,20:23:30,1,,,,,,,,EXCLUDED,2,1,1
6416,49,20:24:00,1,,,,,,,,EXCLUDED,2,1,1
6416,50,20:24:30,1,,,,,,,,EXCLUDED,2,1,1
6416,51,20:25:00,1,,,,,,,,EXCLUDED,2,1,1
6416,52,20:25:30,1,,,,,,,,EXCLUDED,2,1,1
6416,53,20:26:00,1,,,,,,,,EXCLUDED,2,1,1
6416,54,20:26:30,1,,,,,,,,EXCLUDED,2,1,1
6416,55,20:27:00,1,,,,,,,,EXCLUDED,2,1,1
6416,56,20:27:30,1,,,,,,,,EXCLUDED,2,1,1
6416,57,20:28:00,1,,,,,,,,EXCLUDED,2,1,1
6416,58,20:28:30,1,,,,,,,,EXCLUDED,2,1,1
6416,59,20:29:00,1,,,,,,,,EXCLUDED,2,1,1
6416,60,20:29:30,1,,,,,,,,EXCLUDED,2,1,1
6416,61,20:30:00,1,,,,,,,,EXCLUDED,2,1,1
6416,62,20:30:30,1,,,,,,,,EXCLUDED,2,1,1
6416,63,20:31:00,1,,,,,,,,EXCLUDED,2,1,1
6416,64,20:31:30,1,,,,,,,,EXCLUDED,2,1,1
6416,65,20:32:00,1,,,,,,,,EXCLUDED,2,1,1
6416,66,20:32:30,1,,,,,,,,EXCLUDED,2,1,1
6416,67,20:33:00,1,,,,,,,,EXCLUDED,2,1,1
6416,68,20:33:30,1,,,,,,,,EXCLUDED,2,1,1
6416,69,20:34:00,1,,,,,,,,EXCLUDED,2,1,1
6416,70,20:34:30,1,,,,,,,,EXCLUDED,2,1,1
6416,71,20:35:00,1,,,,,,,,EXCLUDED,2,1,1
6416,72,20:35:30,1,,,,,,,,EXCLUDED,2,1,1
6416,73,20:36:00,1,,,,,,,,EXCLUDED,2,1,1
6416,74,20:36:30,1,,,,,,,,EXCLUDED,2,1,1
6416,75,20:37:00,1,,,,,,,,EXCLUDED,2,1,1
6416,76,20:37:30,1,,,,,,,,EXCLUDED,2,1,1
6416,77,20:38:00,1,,,,,,,,EXCLUDED,2,1,1
6416,78,20:38:30,1,,,,,,,,EXCLUDED,2,1,1
6416,79,20:39:00,1,,,,,,,,EXCLUDED,2,1,1
6416,80,20:39:30,1,,,,,,,,EXCLUDED,2,1,1
6416,81,20:40:00,1,,,,,,,,EXCLUDED,2,1,1
6416,82,20:40:30,1,,,,,,,,EXCLUDED,2,1,1
6416,83,20:41:00,1,,,,,,,,EXCLUDED,2,1,1
6416,84,20:41:30,1,,,,,,,,EXCLUDED,2,1,1
6416,85,20:42:00,1,,,,,,,,EXCLUDED,2,1,1
6416,86,20:42:30,1,,,,,,,,EXCLUDED,2,1,1
6416,87,20:43:00,1,,,,,,,,EXCLUDED,2,1,1
6416,88,20:43:30,1,,,,,,,,EXCLUDED,2,1,1
6416,89,20:44:00,1,,,,,,,,EXCLUDED,2,1,1
6416,90,20:44:30,1,,,,,,,,EXCLUDED,2,1,1
6416,91,20:45:00,1,,,,,,,,EXCLUDED,2,1,1
