mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
3442,1900-01-01 20:30:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:30:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:31:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:31:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:32:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:32:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:33:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:33:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:34:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:34:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:35:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:35:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:36:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:36:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:37:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:37:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:38:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:38:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:39:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:39:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:40:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:40:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:41:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:41:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:42:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:42:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:43:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:43:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:44:00,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:44:30,1,,,,,,,,EXCLUDED,3,1,1,,0
3442,1900-01-01 20:45:00,1,,,,,,,,EXCLUDED,3,1,1,,0
