mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
1744,1900-01-01 16:18:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:18:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:19:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:19:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:20:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:20:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:21:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:21:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:22:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:22:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:23:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:23:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:24:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:24:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:25:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:25:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:26:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:26:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:27:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:27:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:28:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:28:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:29:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:29:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:30:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:30:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:31:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:31:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:32:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:32:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:33:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:33:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:34:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:34:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:35:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:35:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:36:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:36:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:37:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:37:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:38:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:38:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:39:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:39:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:40:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:40:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:41:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:41:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:42:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:42:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:43:00,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:43:30,1,,,,,,,,EXCLUDED,3,1,1,,0
1744,1900-01-01 16:44:00,1,,,,,,,,EXCLUDED,3,1,1,,0
