mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
1089,1900-01-01 18:30:00,0,26.0,0.0,446.28,1.5,15.3,284.0,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:30:30,0,72.0,0.0,20.37,1.71,1.83,0.543,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:31:00,0,41.0,0.0,12.63,1.35,1.06,0.316,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:31:30,0,16.0,0.0,2.66,0.2,0.244,0.0756,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:32:00,0,109.0,0.0,2.11,0.161,0.192,0.065,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:32:30,0,274.0,0.0,14.3,1.24,1.26,0.457,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:33:00,0,38.0,0.0,14.89,1.5,1.26,0.457,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:33:30,0,8.0,0.0,22.07,1.79,1.99,0.618,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:34:00,0,0.0,0.0,23.71,2.53,1.99,0.618,0.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:34:30,0,10.0,0.0,11.69,1.38,0.954,0.272,0.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:35:00,0,6.0,0.0,1.12,0.151,0.088,0.014,0.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:35:30,0,5.0,0.0,0.6,0.0559,0.0523,0.0173,0.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:36:00,0,10.0,0.0,0.57,0.0431,0.0523,0.0173,0.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:36:30,0,14.0,0.0,2.31,0.184,0.209,0.065,0.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:37:00,0,4.0,0.0,1.13,0.0773,0.105,0.0347,0.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:37:30,0,0.0,0.0,0.09,0.0256,0.0012,0.0215,0.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:38:00,0,41.0,0.0,3.57,0.228,0.337,0.105,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:38:30,0,12.0,0.0,1.15,0.0861,0.105,0.0347,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:39:00,0,55.0,0.0,21.14,1.54,1.95,0.618,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:39:30,0,232.0,0.0,25.85,2.17,2.32,0.689,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:40:00,0,249.0,0.0,29.07,2.76,2.53,0.768,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:40:30,0,0.0,0.0,13.9,1.21,1.24,0.36,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:41:00,0,0.0,0.0,13.37,1.18,1.18,0.345,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:41:30,0,0.0,0.0,13.09,1.16,1.16,0.345,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:42:00,0,69.0,0.0,15.2,1.57,1.29,0.384,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:42:30,0,74.0,0.0,23.21,1.95,2.08,0.632,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:43:00,0,102.0,0.0,32.28,3.28,2.76,0.82,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:43:30,0,84.0,0.0,19.14,2.42,0.29,10.3,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:44:00,0,50.0,0.0,32.61,2.94,2.88,0.82,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:44:30,0,112.0,0.0,24.91,2.53,2.13,0.646,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:45:00,0,36.0,0.0,12.1,1.79,0.913,0.136,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:45:30,0,67.0,0.0,11.69,1.6,0.913,0.136,1.0,ACTIVE,2,1,1,,0
1089,1900-01-01 18:46:00,0,23.0,0.0,29.1,2.76,2.53,0.802,1.0,ACTIVE,2,1,1,,0
