mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
3639,1900-01-01 15:00:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:00:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:01:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:01:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:02:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:02:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:03:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:03:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:04:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:04:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:05:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:05:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:06:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:06:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:07:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:07:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:08:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:08:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:09:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:09:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:10:00,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:10:30,1,,,,,,,,EXCLUDED,6,1,1,,0
3639,1900-01-01 15:11:00,1,,,,,,,,EXCLUDED,6,1,1,,0
