mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
6695,1900-01-01 15:07:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:07:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:08:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:08:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:09:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:09:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:10:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:10:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:11:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:11:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:12:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:12:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:13:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:13:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:14:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:14:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:15:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:15:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:16:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:16:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:17:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:17:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:18:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:18:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:19:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:19:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:20:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:20:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:21:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:21:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:22:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:22:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:23:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:23:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:24:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:24:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:25:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:25:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:26:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:26:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:27:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:27:30,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:28:00,1,,,,,,,,EXCLUDED,5,1,1,,0
6695,1900-01-01 15:28:30,1,,,,,,,,EXCLUDED,5,1,1,,0
