mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
1204,1900-01-01 18:30:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:30:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:31:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:31:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:32:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:32:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:33:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:33:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:34:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:34:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:35:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:35:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:36:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:36:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:37:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:37:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:38:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:38:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:39:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:39:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:40:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:40:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:41:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:41:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:42:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:42:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:43:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:43:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:44:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:44:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:45:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:45:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:46:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:46:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:47:00,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:47:30,1,,,,,,,,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:48:00,1,,,,,,,1.0,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:48:30,1,,,,,,,1.0,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:49:00,1,,,,,,,1.0,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:49:30,1,,,,,,,1.0,EXCLUDED,6,1,1,,0
1204,1900-01-01 18:50:00,0,42.0,0.0,9.06,1.87,0.555,0.0679,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:50:30,0,14.0,1.0,10.29,2.22,0.605,0.0773,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:51:00,0,93.0,0.0,17.17,3.57,1.04,0.145,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:51:30,0,11.0,0.0,31.05,6.85,1.79,0.244,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:52:00,0,142.0,0.0,29.41,6.56,1.67,0.228,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:52:30,0,75.0,0.0,29.42,6.42,1.71,0.228,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:53:00,0,52.0,0.0,32.07,7.15,1.83,0.249,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:53:30,0,278.0,0.0,28.5,6.14,1.67,0.228,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:54:00,0,18.0,0.0,21.25,4.74,1.21,0.165,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:54:30,0,75.0,0.0,18.92,3.01,1.38,0.192,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:55:00,0,207.0,0.0,5.76,1.44,0.29,0.0347,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:55:30,0,61.0,0.0,23.42,5.28,1.32,0.18,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:56:00,0,70.0,0.0,34.27,6.56,2.22,0.309,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:56:30,0,1.0,0.0,41.66,8.88,2.47,0.337,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:57:00,0,49.0,0.0,36.17,7.8,2.13,0.296,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:57:30,0,79.0,0.0,25.52,5.76,1.44,0.176,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:58:00,0,119.0,0.0,10.28,2.42,0.555,0.0622,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:58:30,0,26.0,0.0,6.25,1.21,0.401,0.0535,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:59:00,0,16.0,0.0,7.2,1.29,0.487,0.0694,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 18:59:30,0,89.0,0.0,3.39,1.09,0.112,0.0115,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:00:00,0,29.0,0.0,0.91,0.209,0.0501,0.0046,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:00:30,0,9.0,0.0,1.09,0.188,0.0756,0.0115,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:01:00,0,4.0,0.0,1.85,0.184,0.158,0.0523,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:01:30,0,0.0,0.0,1.84,0.184,0.158,0.047,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:02:00,0,0.0,0.0,1.87,0.184,0.158,0.0756,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:02:30,0,11.0,0.0,1.87,0.188,0.158,0.0694,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:03:00,0,0.0,0.0,2.22,0.196,0.192,0.0939,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:03:30,0,0.0,0.0,2.2,0.188,0.192,0.0939,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:04:00,0,13.0,0.0,2.23,0.2,0.192,0.0939,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:04:30,0,68.0,0.0,2.77,0.592,0.165,0.0185,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:05:00,0,110.0,0.0,1.69,0.316,0.112,0.0115,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:05:30,0,89.0,0.0,2.29,0.376,0.165,0.014,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:06:00,0,133.0,0.0,18.46,5.06,0.82,0.1,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:06:30,0,214.0,0.0,40.71,9.89,2.13,0.209,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:07:00,0,21.0,0.0,25.82,6.14,1.38,0.158,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:07:30,0,15.0,0.0,25.82,6.14,1.38,0.155,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:08:00,0,200.0,0.0,28.48,6.85,1.5,0.165,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:08:30,0,137.0,0.0,19.5,4.74,1.02,0.109,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:09:00,0,114.0,0.0,2.0,0.345,0.139,0.0185,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:09:30,0,56.0,0.0,3.27,0.674,0.2,0.0206,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:10:00,0,2.0,0.0,5.64,1.29,0.316,0.014,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:10:30,0,0.0,0.0,5.41,1.29,0.29,0.014,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:11:00,0,0.0,0.0,5.34,1.26,0.29,0.0115,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:11:30,0,40.0,0.0,4.4,0.996,0.249,0.0185,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:12:00,0,5.0,0.0,3.78,0.82,0.223,0.014,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:12:30,0,0.0,0.0,3.78,0.82,0.223,0.014,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:13:00,0,0.0,0.0,3.78,0.82,0.223,0.014,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:13:30,0,0.0,0.0,3.78,0.82,0.223,0.014,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:14:00,0,0.0,0.0,3.78,0.82,0.223,0.014,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:14:30,0,0.0,0.0,3.78,0.82,0.223,0.014,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:15:00,0,25.0,0.0,3.29,0.689,0.2,0.014,1.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:15:30,0,0.0,0.0,0.74,0.133,0.0501,0.0046,0.0,ACTIVE,6,1,1,,0
1204,1900-01-01 19:16:00,0,12.0,0.0,3.33,0.704,0.2,0.0185,0.0,ACTIVE,6,1,1,,0
