mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
1161,1900-01-01 18:00:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:00:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:01:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:01:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:02:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:02:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:03:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:03:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:04:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:04:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:05:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:05:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:06:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:06:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:07:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:07:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:08:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:08:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:09:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:09:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:10:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:10:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:11:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:11:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:12:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:12:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:13:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:13:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:14:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:14:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:15:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:15:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:16:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:16:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:17:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:17:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:18:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:18:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:19:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:19:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:20:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:20:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:21:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:21:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:22:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:22:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:23:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:23:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:24:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:24:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:25:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:25:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:26:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:26:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:27:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:27:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:28:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:28:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:29:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:29:30,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:30:00,1,,,,,,,,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:30:30,1,,,,,,,0.0,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:31:00,1,,,,,,,0.0,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:31:30,1,,,,,,,0.0,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:32:00,1,,,,,,,0.0,EXCLUDED,5,1,1,,0
1161,1900-01-01 18:32:30,0,1.0,0.0,10.72,2.32,0.632,0.0535,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:33:00,0,0.0,0.0,10.83,2.32,0.646,0.048,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:33:30,0,7.0,0.0,4.92,0.954,0.316,0.044,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:34:00,0,11.0,0.0,7.57,1.5,0.477,0.0622,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:34:30,0,0.0,0.0,4.14,0.704,0.29,0.0395,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:35:00,0,1.0,0.0,4.83,0.913,0.316,0.044,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:35:30,0,0.0,0.0,6.2,1.29,0.376,0.0535,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:36:00,0,0.0,0.0,4.13,0.82,0.26,0.0395,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:36:30,0,0.0,0.0,5.49,1.16,0.33,0.0395,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:37:00,0,0.0,0.0,9.22,2.27,0.477,0.0298,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:37:30,0,26.0,0.0,32.91,6.85,1.99,0.303,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:38:00,0,63.0,0.0,64.33,12.0,4.16,1.21,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:38:30,0,5.0,0.0,61.42,14.0,3.42,0.467,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:39:00,0,2.0,0.0,3.76,0.457,0.303,0.088,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:39:30,0,0.0,0.0,12.56,3.35,0.579,0.0773,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:40:00,0,0.0,0.0,17.31,3.81,0.996,0.145,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:40:30,0,0.0,0.0,44.29,10.1,2.47,0.26,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:41:00,0,1.0,0.0,48.86,11.5,2.64,0.266,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:41:30,0,0.0,0.0,56.87,13.4,3.07,0.323,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:42:00,0,0.0,0.0,20.14,4.44,1.16,0.161,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:42:30,0,1.0,0.0,28.15,6.28,1.6,0.209,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:43:00,0,61.0,0.0,25.23,5.88,1.38,0.142,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:43:30,0,0.0,0.0,14.19,2.82,0.894,0.122,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:44:00,0,54.0,0.0,14.67,2.64,0.996,0.1,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:44:30,0,89.0,0.0,19.36,2.58,1.54,0.184,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:45:00,0,18.0,0.0,12.35,2.22,0.837,0.1,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:45:30,0,35.0,0.0,11.86,2.08,0.82,0.0807,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:46:00,0,61.0,0.0,40.14,5.06,3.28,0.233,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:46:30,0,73.0,0.0,22.9,5.06,1.32,0.155,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:47:00,0,107.0,0.0,23.65,5.39,1.32,0.155,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:47:30,0,20.0,0.0,44.37,10.6,2.37,0.26,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:48:00,0,0.0,0.0,28.98,5.28,1.95,0.219,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:48:30,0,11.0,0.0,29.67,5.76,1.91,0.219,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:49:00,0,0.0,0.0,42.46,9.68,2.37,0.29,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:49:30,0,0.0,0.0,29.4,6.85,1.6,0.2,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:50:00,0,29.0,0.0,5.9,1.16,0.376,0.048,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:50:30,0,0.0,0.0,11.03,3.07,0.477,0.0571,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:51:00,0,0.0,0.0,18.25,3.9,1.09,0.114,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:51:30,0,0.0,0.0,25.81,6.14,1.38,0.145,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:52:00,0,46.0,0.0,33.84,7.8,1.87,0.244,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:52:30,0,0.0,0.0,56.36,12.6,3.21,0.467,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:53:00,0,0.0,0.0,46.34,10.6,2.58,0.352,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:53:30,0,0.0,0.0,36.52,8.5,1.99,0.26,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:54:00,0,30.0,0.0,37.72,8.69,2.08,0.277,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:54:30,0,22.0,0.0,56.34,13.1,3.07,0.419,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:55:00,0,1.0,0.0,55.11,12.6,3.07,0.419,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:55:30,0,73.0,0.0,51.11,12.0,2.76,0.36,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:56:00,0,61.0,0.0,64.06,6.85,5.39,1.54,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:56:30,0,66.0,0.0,9.75,2.08,0.579,0.0679,1.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:57:00,0,1.0,0.0,10.99,2.32,0.66,0.0807,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:57:30,0,4.0,0.0,10.86,2.32,0.646,0.0773,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:58:00,0,2.0,0.0,10.87,2.32,0.646,0.0807,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:58:30,0,1.0,0.0,11.22,2.42,0.66,0.0807,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:59:00,0,9.0,0.0,10.98,2.37,0.646,0.0807,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 18:59:30,0,5.0,0.0,10.76,2.27,0.646,0.0807,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 19:00:00,0,0.0,0.0,10.74,2.32,0.632,0.0773,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 19:00:30,0,1.0,0.0,10.63,2.27,0.632,0.0773,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 19:01:00,0,0.0,0.0,10.74,2.32,0.632,0.0773,0.0,ACTIVE,5,1,1,,0
1161,1900-01-01 19:01:30,0,0.0,0.0,10.87,2.32,0.646,0.0807,0.0,ACTIVE,5,1,1,,0
