mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
4244,1900-01-01 17:30:00,0,65.0,0.0,546.18,0.36,22.1,324.0,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:30:30,0,40.0,0.0,2.35,0.161,0.223,0.0298,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:31:00,0,162.0,0.0,2.38,0.172,0.223,0.0347,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:31:30,0,99.0,0.0,1.11,0.0981,0.1,0.0115,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:32:00,0,393.0,0.0,1.07,0.0807,0.1,0.0115,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:32:30,0,508.0,0.0,1.6,0.223,0.124,0.0162,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:33:00,0,284.0,0.0,1.74,0.176,0.151,0.0206,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:33:30,0,173.0,0.0,0.91,0.107,0.0756,0.007,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:34:00,0,136.0,0.0,2.83,0.384,0.223,0.0256,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:34:30,0,45.0,0.0,7.14,0.996,0.555,0.074,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:35:00,0,191.0,0.0,5.81,0.392,0.555,0.074,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:35:30,0,106.0,0.0,2.17,0.0807,0.223,0.0347,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:36:00,0,45.0,0.0,1.95,0.0724,0.2,0.0298,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:36:30,0,58.0,0.0,2.28,0.0298,0.244,0.0756,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:37:00,0,106.0,0.0,1.5,0.0724,0.151,0.0162,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:37:30,0,34.0,0.0,3.49,0.136,0.352,0.0981,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:38:00,0,70.0,0.0,3.18,0.107,0.33,0.048,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:38:30,0,25.0,0.0,4.0,0.09,0.419,0.122,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:39:00,0,21.0,0.0,3.03,0.0724,0.316,0.0981,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:39:30,0,61.0,0.0,2.15,0.0724,0.223,0.0298,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:40:00,0,8.0,0.0,2.12,0.0559,0.223,0.0347,0.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:40:30,0,0.0,0.0,2.09,0.047,0.223,0.0298,0.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:41:00,0,15.0,0.0,1.89,0.047,0.2,0.0256,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:41:30,0,12.0,0.0,2.98,0.047,0.316,0.0981,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:42:00,0,0.0,0.0,1.87,0.0386,0.2,0.0298,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:42:30,0,20.0,0.0,1.89,0.047,0.2,0.0298,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:43:00,0,150.0,0.0,4.37,0.26,0.419,0.122,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:43:30,0,70.0,0.0,3.66,0.0807,0.384,0.112,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:44:00,0,38.0,0.0,13.15,0.29,1.38,0.401,1.0,ACTIVE,5,1,1,,0
4244,1900-01-01 17:44:30,0,156.0,0.0,6.71,0.142,0.704,0.209,1.0,ACTIVE,5,1,1,,0
