mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
292,1900-01-01 17:30:00,0,17.0,0.0,4128.2,3.07,438.0,261.0,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:30:30,0,4.0,0.0,142.82,5.06,14.3,5.88,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:31:00,0,87.0,0.0,137.99,5.39,13.7,5.63,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:31:30,0,117.0,0.0,123.39,4.54,12.3,5.28,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:32:00,0,47.0,0.0,118.04,4.34,11.8,4.95,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:32:30,0,0.0,0.0,137.37,5.06,13.7,5.76,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:33:00,0,21.0,0.0,132.69,4.16,13.4,5.63,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:33:30,0,9.0,0.0,127.13,3.9,12.8,5.63,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:34:00,0,19.0,0.0,132.11,3.9,13.4,5.63,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:34:30,0,30.0,0.0,135.81,4.16,13.7,6.14,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:35:00,0,34.0,0.0,116.87,3.81,11.8,4.95,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:35:30,0,47.0,0.0,136.01,4.25,13.7,6.14,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:36:00,0,0.0,0.0,147.22,4.34,14.9,6.28,0.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:36:30,0,40.0,0.0,135.73,4.25,13.7,5.88,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:37:00,0,0.0,0.0,147.8,4.54,14.9,6.42,0.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:37:30,0,34.0,0.0,147.22,4.34,14.9,6.28,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:38:00,0,0.0,0.0,135.73,4.25,13.7,5.88,0.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:38:30,0,0.0,0.0,136.01,4.25,13.7,6.14,0.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:39:00,0,37.0,0.0,142.1,4.54,14.3,6.28,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:39:30,0,1.0,0.0,128.99,5.28,12.8,4.54,0.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:40:00,0,0.0,0.0,98.23,3.65,9.89,3.21,0.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:40:30,0,2.0,0.0,112.33,4.25,11.3,3.9,0.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:41:00,0,24.0,0.0,122.95,4.84,12.3,4.25,1.0,ACTIVE,3,1,1,,0
292,1900-01-01 17:41:30,0,36.0,0.0,134.22,5.39,13.4,4.54,1.0,ACTIVE,3,1,1,,0
