mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
3415,1900-01-01 18:00:00,0,203.0,0.0,5.38,0.477,0.477,0.139,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:00:30,0,166.0,0.0,12.03,0.592,1.16,0.52,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:01:00,0,292.0,0.0,2.8,0.401,0.214,0.0325,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:01:30,0,240.0,0.0,2.72,0.477,0.188,0.023,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:02:00,0,6.0,0.0,4.28,0.605,0.33,0.044,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:02:30,0,77.0,0.0,5.84,0.646,0.498,0.048,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:03:00,0,39.0,0.0,24.46,0.72,2.47,1.11,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:03:30,0,108.0,0.0,11.15,0.689,1.06,0.296,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:04:00,0,264.0,0.0,7.77,0.632,0.704,0.192,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:04:30,0,367.0,0.0,11.44,0.66,1.09,0.428,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:05:00,0,332.0,0.0,14.02,0.751,1.35,0.498,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:05:30,0,367.0,0.0,8.13,0.567,0.751,0.272,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:06:00,0,240.0,0.0,6.82,0.579,0.605,0.223,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:06:30,0,196.0,0.0,2.91,0.457,0.214,0.023,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:07:00,0,81.0,0.0,2.48,0.368,0.188,0.023,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:07:30,0,135.0,0.0,2.43,0.303,0.192,0.0694,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:08:00,0,178.0,0.0,1.89,0.352,0.124,0.0185,1.0,ACTIVE,2,1,1,,0
3415,1900-01-01 18:08:30,0,121.0,0.0,0.99,0.244,0.0501,0.007,1.0,ACTIVE,2,1,1,,0
