mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
118,1900-01-01 18:30:00,0,71.0,0,492.9,0.13,19.4,297.0,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:30:30,0,188.0,0,0.0,0.0,0.0,0.0,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:31:00,0,100.0,0,0.0,0.0,0.0,0.0,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:31:30,0,118.0,0,0.0,0.0,0.0,0.0,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:32:00,0,0.0,0,0.0,0.0,0.0,0.0,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:32:30,0,118.0,0,0.18,0.0431,0.0012,0.065,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:33:00,0,63.0,0,30.24,1.83,2.88,0.913,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:33:30,0,0.0,0,38.21,3.14,3.42,1.18,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:34:00,0,61.0,0,19.78,1.54,1.79,0.674,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:34:30,0,0.0,0,11.11,0.487,1.09,0.477,0.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:35:00,0,10.0,0,5.78,0.352,0.543,0.228,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:35:30,0,0.0,0,2.66,0.26,0.228,0.0756,0.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:36:00,0,18.0,0,0.09,0.0395,0.0,0.0059,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:36:30,0,0.0,0,0.02,0.0099,0.0,0.0,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:37:00,0,46.0,0,0.36,0.161,0.0,0.0,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:37:30,0,207.0,0,6.09,0.555,0.531,0.192,1.0,ACTIVE,3,1,1,,0
118,1900-01-01 18:38:00,0,152.0,1,15.63,2.32,1.16,0.33,1.0,ACTIVE,3,1,1,,0
