mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
4171,1900-01-01 18:30:00,0,87.0,0.0,732.35,2.27,27.4,448.0,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:30:30,0,150.0,0.0,19.97,3.5,1.38,0.151,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:31:00,0,160.0,0.0,19.94,2.7,1.57,0.214,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:31:30,0,106.0,0.0,39.76,6.14,2.94,0.384,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:32:00,0,20.0,1.0,21.55,3.57,1.54,0.18,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:32:30,0,77.0,0.0,22.99,3.81,1.64,0.188,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:33:00,0,102.0,0.0,28.56,4.54,2.08,0.29,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:33:30,0,40.0,0.0,14.14,1.83,1.13,0.151,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:34:00,0,36.0,0.0,4.12,0.646,0.303,0.0347,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:34:30,0,145.0,0.0,39.86,6.7,2.82,0.352,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:35:00,0,167.0,0.0,10.96,2.53,0.605,0.0694,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:35:30,0,55.0,0.0,0.77,0.196,0.0378,0.0023,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:36:00,0,0.0,0.0,0.09,0.0395,0.0,0.0,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:36:30,0,0.0,0.0,0.09,0.0395,0.0,0.0,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:37:00,0,70.0,0.0,0.65,0.142,0.0378,0.0023,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:37:30,0,25.0,0.0,0.38,0.122,0.0125,0.0,1.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:38:00,0,4.0,0.0,0.06,0.0292,0.0,0.0,0.0,ACTIVE,4,1,1,,0
4171,1900-01-01 18:38:30,0,0.0,0.0,0.06,0.0292,0.0,0.0,0.0,ACTIVE,4,1,1,,0
