mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
3186,1900-01-01 19:30:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:30:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:31:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:31:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:32:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:32:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:33:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:33:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:34:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:34:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:35:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:35:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:36:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:36:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:37:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:37:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:38:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:38:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:39:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:39:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:40:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:40:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:41:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:41:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:42:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:42:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:43:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:43:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:44:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:44:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:45:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:45:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:46:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:46:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:47:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:47:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:48:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:48:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:49:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:49:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:50:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:50:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:51:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:51:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:52:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:52:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:53:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:53:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:54:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:54:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:55:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:55:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:56:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:56:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:57:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:57:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:58:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:58:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:59:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 19:59:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:00:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:00:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:01:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:01:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:02:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:02:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:03:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:03:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:04:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:04:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:05:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:05:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:06:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:06:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:07:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:07:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:08:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:08:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:09:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:09:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:10:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:10:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:11:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:11:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:12:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:12:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:13:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:13:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:14:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:14:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:15:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:15:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:16:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:16:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:17:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:17:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:18:00,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:18:30,1,,,,,,,,EXCLUDED,4,1,1,,0
3186,1900-01-01 20:19:00,1,,,,,,,,EXCLUDED,4,1,1,,0
