mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
2172,1900-01-01 17:41:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:41:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:42:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:42:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:43:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:43:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:44:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:44:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:45:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:45:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:46:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:46:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:47:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:47:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:48:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:48:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:49:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:49:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:50:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:50:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:51:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:51:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:52:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:52:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:53:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:53:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:54:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:54:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:55:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:55:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:56:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:56:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:57:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:57:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:58:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:58:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:59:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 17:59:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:00:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:00:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:01:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:01:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:02:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:02:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:03:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:03:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:04:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:04:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:05:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:05:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:06:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:06:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:07:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:07:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:08:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:08:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:09:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:09:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:10:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:10:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:11:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:11:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:12:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:12:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:13:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:13:30,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:14:00,1,,,,,,,,EXCLUDED,2,1,1,,0
2172,1900-01-01 18:14:30,1,,,,,,,,EXCLUDED,2,1,1,,0
