mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
976,1900-01-01 18:00:00,0,0.0,0.0,8.77,1.54,0.605,0.0724,0.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:00:30,0,0.0,0.0,8.91,1.38,0.66,0.0807,0.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:01:00,0,0.0,0.0,8.6,1.35,0.632,0.0807,0.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:01:30,0,4.0,0.0,9.53,1.54,0.689,0.0919,0.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:02:00,0,0.0,0.0,13.1,1.83,1.02,0.139,0.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:02:30,0,10.0,0.0,26.16,4.64,1.79,0.238,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:03:00,0,75.0,0.0,22.67,2.76,1.87,0.214,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:03:30,0,32.0,0.0,35.1,5.51,2.58,0.272,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:04:00,0,15.0,0.0,10.51,1.16,0.894,0.107,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:04:30,0,0.0,0.0,8.15,0.913,0.689,0.0919,0.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:05:00,0,1.0,0.0,11.13,1.29,0.933,0.096,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:05:30,0,22.0,0.0,24.05,6.7,1.04,0.119,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:06:00,0,145.0,0.0,20.57,3.14,1.54,0.169,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:06:30,0,98.0,0.0,22.37,3.65,1.6,0.228,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:07:00,0,150.0,0.0,41.56,7.47,2.82,0.352,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:07:30,0,106.0,0.0,14.52,2.13,1.11,0.0919,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:08:00,0,52.0,0.0,34.52,4.74,2.7,0.392,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:08:30,0,75.0,0.0,15.66,2.32,1.18,0.155,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:09:00,0,50.0,0.0,16.47,2.13,1.32,0.192,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:09:30,0,32.0,0.0,2.32,0.384,0.165,0.0256,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:10:00,0,55.0,0.0,3.33,0.419,0.266,0.0756,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:10:30,0,72.0,0.0,0.86,0.102,0.0694,0.0235,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:11:00,0,67.0,0.0,1.27,0.142,0.105,0.0347,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:11:30,0,47.0,0.0,2.58,0.41,0.188,0.0256,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:12:00,0,27.0,0.0,5.16,0.618,0.419,0.117,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:12:30,0,15.0,0.0,2.23,0.345,0.165,0.0256,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:13:00,0,50.0,0.0,3.14,0.457,0.238,0.0347,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:13:30,0,24.0,0.0,4.63,0.674,0.352,0.0512,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:14:00,0,29.0,0.0,5.89,0.785,0.467,0.065,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:14:30,0,70.0,0.0,3.69,0.555,0.277,0.0347,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:15:00,0,106.0,0.0,3.28,0.52,0.238,0.0347,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:15:30,0,87.0,0.0,4.22,0.579,0.33,0.046,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:16:00,0,135.0,0.0,15.47,2.22,1.18,0.172,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:16:30,0,47.0,0.0,17.84,4.16,0.954,0.266,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:17:00,0,47.0,0.0,4.06,0.618,0.303,0.0395,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:17:30,0,30.0,0.0,2.94,0.467,0.214,0.0298,1.0,ACTIVE,4,1,1,,0
976,1900-01-01 18:18:00,0,20.0,0.0,3.23,0.498,0.238,0.0347,1.0,ACTIVE,4,1,1,,0
