mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
2603,1900-01-01 19:30:00,0,21.0,0.0,627.52,0.122,26.8,361.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:30:30,0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:31:00,0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:31:30,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:32:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:32:30,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:33:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:33:30,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:34:00,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:34:30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:35:30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:36:00,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:36:30,0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:37:00,0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:37:30,0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:38:00,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:38:30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:39:00,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:39:30,0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:40:00,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:40:30,0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:41:00,0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:41:30,0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:42:00,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:42:30,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:43:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:43:30,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:44:00,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:44:30,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:45:30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:46:00,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:46:30,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:47:00,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:47:30,0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:48:00,0,211.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:48:30,0,94.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:49:00,0,94.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:49:30,0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:50:00,0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:50:30,0,250.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:51:00,0,91.0,0.0,31.54,4.34,2.47,0.249,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:51:30,0,29.0,0.0,40.46,7.47,2.7,0.303,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:52:00,0,57.0,0.0,42.65,7.97,2.82,0.337,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:52:30,0,1.0,0.0,49.81,9.07,3.35,0.384,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:53:00,0,1.0,0.0,46.11,8.5,3.07,0.376,0.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:53:30,0,29.0,0.0,42.26,7.8,2.82,0.33,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:54:00,0,0.0,0.0,44.94,8.5,2.94,0.352,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:54:30,0,191.0,0.0,33.0,6.01,2.22,0.249,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:55:00,0,75.0,0.0,28.76,4.64,2.08,0.272,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:55:30,0,98.0,0.0,37.55,7.47,2.37,0.277,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:56:00,0,21.0,0.0,32.96,6.56,2.08,0.228,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:56:30,0,39.0,1.0,113.77,16.6,8.5,2.32,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:57:00,0,106.0,0.0,121.41,17.8,9.07,2.47,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:57:30,0,34.0,0.0,194.56,28.0,14.6,4.34,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:58:00,0,179.0,0.0,88.05,13.4,6.56,0.933,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:58:30,0,36.0,0.0,36.63,5.28,2.76,0.751,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:59:00,0,191.0,0.0,56.33,10.8,3.65,0.447,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 19:59:30,0,0.0,0.0,122.09,24.6,7.63,0.875,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:00:00,0,140.0,0.0,89.95,22.1,4.64,0.555,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:00:30,0,65.0,0.0,67.14,22.1,2.08,0.172,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:01:00,0,241.0,0.0,45.19,11.5,2.22,0.277,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:01:30,0,109.0,0.0,42.24,14.0,1.26,0.223,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:02:00,0,126.0,0.0,87.13,17.4,5.51,0.401,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:02:30,0,173.0,0.0,28.54,6.01,1.71,0.238,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:03:00,0,121.0,0.0,88.64,17.0,5.63,1.57,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:03:30,0,117.0,0.0,59.9,13.1,3.5,0.26,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:04:00,0,19.0,0.0,108.46,22.1,6.7,0.954,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:04:30,0,267.0,0.0,103.59,21.6,6.28,0.837,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:05:00,0,0.0,0.0,93.44,20.7,5.39,0.477,1.0,ACTIVE,4,1,1,,0
2603,1900-01-01 20:05:30,0,1.0,0.0,87.85,18.5,5.28,0.579,1.0,ACTIVE,4,1,1,,0
