mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
5890,1900-01-01 21:30:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:30:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:31:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:31:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:32:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:32:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:33:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:33:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:34:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:34:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:35:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:35:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:36:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:36:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:37:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:37:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:38:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:38:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:39:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:39:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:40:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:40:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:41:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:41:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:42:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:42:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:43:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:43:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:44:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:44:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:45:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:45:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:46:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:46:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:47:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:47:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:48:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:48:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:49:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:49:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:50:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:50:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:51:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:51:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:52:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:52:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:53:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:53:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:54:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:54:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:55:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:55:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:56:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:56:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:57:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:57:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:58:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:58:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:59:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 21:59:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:00:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:00:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:01:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:01:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:02:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:02:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:03:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:03:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:04:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:04:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:05:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:05:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:06:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:06:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:07:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:07:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:08:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:08:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:09:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:09:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:10:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:10:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:11:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:11:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:12:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:12:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:13:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:13:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:14:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:14:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:15:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:15:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:16:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:16:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:17:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:17:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:18:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:18:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:19:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:19:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:20:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:20:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:21:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:21:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:22:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:22:30,1,,,,,,,1.0,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:23:00,1,,,,,,,1.0,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:23:30,1,,,,,,,1.0,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:24:00,1,,,,,,,1.0,EXCLUDED,3,1,1,,0
5890,1900-01-01 22:24:30,0,65.0,0.0,55.75,12.3,3.21,0.457,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:25:00,0,42.0,0.0,38.5,8.69,2.17,0.254,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:25:30,0,127.0,0.0,44.93,9.47,2.7,0.33,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:26:00,0,40.0,0.0,53.55,8.5,3.9,0.567,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:26:30,0,3.0,1.0,105.68,18.5,7.15,1.91,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:27:00,0,15.0,1.0,74.74,16.3,4.34,0.646,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:27:30,0,0.0,0.0,87.7,15.6,5.88,1.57,0.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:28:00,0,0.0,0.0,84.22,18.1,4.95,0.72,0.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:28:30,0,0.0,0.0,110.41,19.4,7.47,2.04,0.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:29:00,0,0.0,0.0,115.25,20.2,7.8,2.08,0.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:29:30,0,0.0,0.0,105.68,18.5,7.15,1.91,0.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:30:00,0,26.0,0.0,90.83,19.8,5.28,0.785,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:30:30,0,0.0,0.0,117.82,20.7,7.97,2.17,0.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:31:00,0,0.0,0.0,117.82,20.7,7.97,2.17,0.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:31:30,0,0.0,0.0,118.82,21.1,7.97,2.17,0.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:32:00,0,0.0,0.0,113.4,19.4,7.8,2.13,0.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:32:30,0,14.0,0.0,120.35,21.1,8.14,2.17,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:33:00,0,37.0,0.0,35.61,8.5,1.91,0.107,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:33:30,0,109.0,0.0,31.4,7.8,1.6,0.112,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:34:00,0,78.0,0.0,51.88,13.4,2.53,0.112,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:34:30,0,0.0,0.0,60.18,15.3,3.01,0.114,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:35:00,0,37.0,0.0,34.63,8.69,1.75,0.102,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:35:30,0,27.0,0.0,13.81,3.35,0.72,0.096,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:36:00,0,141.0,0.0,15.52,3.01,0.996,0.142,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:36:30,0,407.0,0.0,12.29,1.38,1.04,0.127,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:37:00,0,463.0,0.0,9.52,1.54,0.689,0.0807,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:37:30,0,266.0,0.0,4.96,0.567,0.419,0.0347,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:38:00,0,258.0,0.0,2.97,0.345,0.249,0.0298,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:38:30,0,434.0,0.0,1.67,0.2,0.139,0.014,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:39:00,0,463.0,0.0,2.0,0.244,0.165,0.0185,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:39:30,0,314.0,0.0,20.48,4.07,1.29,0.158,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:40:00,0,314.0,0.0,26.82,5.39,1.67,0.205,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:40:30,0,276.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:41:00,0,335.0,0.0,39.04,8.14,2.37,0.277,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:41:30,0,407.0,0.0,57.57,12.3,3.42,0.392,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:42:00,0,294.0,0.0,22.93,5.28,1.26,0.18,1.0,ACTIVE,3,1,1,,0
5890,1900-01-01 22:42:30,0,99.0,0.0,2.5,0.467,0.165,0.0185,1.0,ACTIVE,3,1,1,,0
