mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
415,1900-01-02 10:46:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:47:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:47:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:48:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:48:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:49:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:49:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:50:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:50:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:51:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:51:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:52:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:52:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:53:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:53:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:54:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:54:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:55:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:55:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:56:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:56:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:57:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:57:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:58:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:58:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:59:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 10:59:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:00:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:00:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:01:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:01:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:02:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:02:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:03:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:03:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:04:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:04:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:05:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:05:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:06:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:06:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:07:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:07:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:08:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:08:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:09:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:09:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:10:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:10:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:11:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:11:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:12:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:12:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:13:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:13:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:14:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:14:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:15:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:15:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:16:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:16:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:17:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:17:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:18:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:18:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:19:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:19:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:20:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:20:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:21:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:21:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:22:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:22:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:23:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:23:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:24:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:24:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:25:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:25:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:26:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:26:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:27:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:27:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:28:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:28:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:29:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:29:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:30:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:30:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:31:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:31:30,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:32:00,1,,,,,,,,EXCLUDED,3,2,2,,0
415,1900-01-02 11:32:30,1,,,,,,,,EXCLUDED,3,2,2,,0
